dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
66178938-a45d-44c9-971d-a68c975c83ac,709ba865-d88a-47a3-ac89-3e7122009986,task4_merge_results,709ba865-d88a-47a3-ac89-3e7122009986-task4_merge_results,1754142259.2117286,1754142259.2150695,1754142447.7993348,1754142447.8077264,0.008391618728637695,1754142459.3942425,188.59265685081482,200.18251395225525
66178938-a45d-44c9-971d-a68c975c83ac,709ba865-d88a-47a3-ac89-3e7122009986,task5_output_final_answer,709ba865-d88a-47a3-ac89-3e7122009986-task5_output_final_answer,1754142259.2117286,1754142259.2150695,1754142461.2414513,1754142461.2464647,0.005013465881347656,1754142484.8583226,202.03139519691467,225.6465940475464
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task1_start_receive_task,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task1_start_receive_task,1754142353.8777845,1754142353.8803556,1754142355.7739766,1754142355.7787943,0.0048177242279052734,1754142355.8408606,1.8984386920928955,1.963076114654541
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task2_read_file_and_split_questions,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task2_read_file_and_split_questions,1754142353.8777845,1754142353.8803556,1754142357.1603591,1754142357.1659575,0.005598306655883789,1754142357.3946302,3.285601854324341,3.516845703125
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task3_language_detect,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task3_language_detect,1754142353.8777845,1754142353.8803556,1754142359.288277,1754142362.4517958,3.1635189056396484,1754142362.5560296,8.57144021987915,8.678245067596436
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task4_translate_text,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task4_translate_text,1754142353.8777845,1754142353.8803556,1754142365.9490082,1754142365.9746735,0.025665283203125,1754142366.115149,12.09431791305542,12.237364530563354
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task5a_text_analysis_summarize,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task5a_text_analysis_summarize,1754142353.8777845,1754142353.8803556,1754142369.1478336,1754142379.214859,10.067025423049927,1754142379.4483926,25.334503412246704,25.570608139038086
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task5b_text_analysis_sentiment,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task5b_text_analysis_sentiment,1754142353.8777845,1754142353.8803556,1754142382.9587827,1754142384.1400697,1.1812870502471924,1754142384.2599401,30.259714126586914,30.382155656814575
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task6_prepare_llm_batches,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task6_prepare_llm_batches,1754142353.8777845,1754142353.8803556,1754142386.147057,1754142386.1736321,0.026575088500976562,1754142386.2653553,32.29327654838562,32.38757085800171
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task7a_llm_process_batch_1,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task7a_llm_process_batch_1,1754142353.8777845,1754142353.8803556,1754142389.2272067,1754142511.5547802,122.32757353782654,1754142511.832371,157.6744246482849,157.9545865058899
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task7b_llm_process_batch_2,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task7b_llm_process_batch_2,1754142353.8777845,1754142353.8803556,1754142404.442204,1754142404.4471369,0.004932880401611328,1754142404.5674932,50.56678128242493,50.6897087097168
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task7c_llm_process_batch_3,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task7c_llm_process_batch_3,1754142353.8777845,1754142353.8803556,1754142407.5282955,1754142407.5331926,0.004897117614746094,1754142407.6258326,53.65283703804016,53.748048067092896
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task8_merge_answers,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task8_merge_answers,1754142353.8777845,1754142353.8803556,1754142513.1153693,1754142513.1219969,0.006627559661865234,1754142513.1781335,159.24164128303528,159.3003489971161
abc11426-7074-4dc5-882b-c1ac0cead551,c2c65d4e-ec3e-44f3-b380-948e8013f0a4,task9_output_final_answer,c2c65d4e-ec3e-44f3-b380-948e8013f0a4-task9_output_final_answer,1754142353.8777845,1754142353.8803556,1754142515.0296671,1754142515.0342517,0.004584550857543945,1754142515.08314,161.15389609336853,161.2053554058075
e9384ee0-12a0-47b4-a153-88777124ffc3,81105f83-51b8-4560-b5ce-f994fc95bbbe,task1_start_receive_task,81105f83-51b8-4560-b5ce-f994fc95bbbe-task1_start_receive_task,1754142366.5268986,1754142366.5294728,1754142367.884646,1754142367.8952103,0.010564327239990234,1754142371.5791254,1.3657374382019043,5.052226781845093
e9384ee0-12a0-47b4-a153-88777124ffc3,81105f83-51b8-4560-b5ce-f994fc95bbbe,task2_read_and_enhance_images,81105f83-51b8-4560-b5ce-f994fc95bbbe-task2_read_and_enhance_images,1754142366.5268986,1754142366.5294728,1754142373.429305,1754142373.5329437,0.1036386489868164,1754142373.584203,7.0034708976745605,7.057304382324219
e9384ee0-12a0-47b4-a153-88777124ffc3,81105f83-51b8-4560-b5ce-f994fc95bbbe,task3a_extract_blip_captions,81105f83-51b8-4560-b5ce-f994fc95bbbe-task3a_extract_blip_captions,1754142366.5268986,1754142366.5294728,1754142387.5848734,1754142395.5660224,7.981148958206177,1754142395.6852534,29.03654956817627,29.15835475921631
e9384ee0-12a0-47b4-a153-88777124ffc3,81105f83-51b8-4560-b5ce-f994fc95bbbe,task3b_extract_ocr_text,81105f83-51b8-4560-b5ce-f994fc95bbbe-task3b_extract_ocr_text,1754142366.5268986,1754142366.5294728,1754142398.7021718,1754142401.9054248,3.2032530307769775,1754142402.002644,35.37595200538635,35.47574543952942
e9384ee0-12a0-47b4-a153-88777124ffc3,81105f83-51b8-4560-b5ce-f994fc95bbbe,task4_merge_image_features,81105f83-51b8-4560-b5ce-f994fc95bbbe-task4_merge_image_features,1754142366.5268986,1754142366.5294728,1754142403.865316,1754142403.9784305,0.11311459541320801,1754142404.058113,37.448957681655884,37.531214475631714
e9384ee0-12a0-47b4-a153-88777124ffc3,81105f83-51b8-4560-b5ce-f994fc95bbbe,task5a_vlm_process,81105f83-51b8-4560-b5ce-f994fc95bbbe-task5a_vlm_process,1754142366.5268986,1754142366.5294728,1754142431.389957,1754142561.6625175,130.27256059646606,1754142562.0584972,195.13304471969604,195.53159856796265
e9384ee0-12a0-47b4-a153-88777124ffc3,81105f83-51b8-4560-b5ce-f994fc95bbbe,task5b_vlm_process,81105f83-51b8-4560-b5ce-f994fc95bbbe-task5b_vlm_process,1754142366.5268986,1754142366.5294728,1754142446.117151,1754142578.111206,131.9940550327301,1754142578.502502,211.58173322677612,211.97560334205627
e9384ee0-12a0-47b4-a153-88777124ffc3,81105f83-51b8-4560-b5ce-f994fc95bbbe,task5c_vlm_process,81105f83-51b8-4560-b5ce-f994fc95bbbe-task5c_vlm_process,1754142366.5268986,1754142366.5294728,1754142408.9079595,1754142534.2116964,125.30373692512512,1754142534.643404,167.6822235584259,168.1165053844452
e9384ee0-12a0-47b4-a153-88777124ffc3,81105f83-51b8-4560-b5ce-f994fc95bbbe,task5d_vlm_process,81105f83-51b8-4560-b5ce-f994fc95bbbe-task5d_vlm_process,1754142366.5268986,1754142366.5294728,1754142430.4655411,1754142567.6839066,137.2183654308319,1754142568.0751123,201.1544337272644,201.54821372032166
e9384ee0-12a0-47b4-a153-88777124ffc3,81105f83-51b8-4560-b5ce-f994fc95bbbe,task5_merge_results,81105f83-51b8-4560-b5ce-f994fc95bbbe-task5_merge_results,1754142366.5268986,1754142366.5294728,1754142579.8191378,1754142579.826807,0.007669210433959961,1754142579.897555,213.29733419418335,213.37065649032593
e9384ee0-12a0-47b4-a153-88777124ffc3,81105f83-51b8-4560-b5ce-f994fc95bbbe,task6_output_final_answer,81105f83-51b8-4560-b5ce-f994fc95bbbe-task6_output_final_answer,1754142366.5268986,1754142366.5294728,1754142581.7395954,1754142581.7445233,0.004927873611450195,1754142581.803224,215.21505045890808,215.27632546424866
5f2b2e54-5047-4394-81be-198230c3b508,bb0af88d-e377-4625-b686-413f5921f66c,task1_file_process,bb0af88d-e377-4625-b686-413f5921f66c-task1_file_process,1754142377.160704,1754142377.1631505,1754142379.4124668,1754142379.6900537,0.2775869369506836,1754142379.7995603,2.5269031524658203,2.6388564109802246
5f2b2e54-5047-4394-81be-198230c3b508,bb0af88d-e377-4625-b686-413f5921f66c,task2_llm_process_qwen,bb0af88d-e377-4625-b686-413f5921f66c-task2_llm_process_qwen,1754142377.160704,1754142377.1631505,1754142381.0715537,1754142511.8076744,130.73612070083618,1754142512.2381575,134.64452385902405,135.07745361328125
5f2b2e54-5047-4394-81be-198230c3b508,bb0af88d-e377-4625-b686-413f5921f66c,task3_llm_process_deepseek,bb0af88d-e377-4625-b686-413f5921f66c-task3_llm_process_deepseek,1754142377.160704,1754142377.1631505,1754142385.0740418,1754142506.295154,121.22111225128174,1754142506.7202368,129.1320035457611,129.55953288078308
5f2b2e54-5047-4394-81be-198230c3b508,bb0af88d-e377-4625-b686-413f5921f66c,task4_llm_fuse_answer,bb0af88d-e377-4625-b686-413f5921f66c-task4_llm_fuse_answer,1754142377.160704,1754142377.1631505,1754142514.0838115,1754142611.8176234,97.73381185531616,1754142612.248435,234.65447282791138,235.08773112297058
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,39565b51-5e64-460d-8cd9-50f91fed4565,task1_start_receive_task,39565b51-5e64-460d-8cd9-50f91fed4565-task1_start_receive_task,1754142387.8971636,1754142387.8996418,1754142389.247154,1754142389.2590222,0.01186823844909668,1754142395.7859123,1.3593804836273193,7.888748645782471
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,39565b51-5e64-460d-8cd9-50f91fed4565,task2_read_file,39565b51-5e64-460d-8cd9-50f91fed4565-task2_read_file,1754142387.8971636,1754142387.8996418,1754142397.6845317,1754142397.6971886,0.012656927108764648,1754142397.791296,9.797546863555908,9.894132375717163
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,39565b51-5e64-460d-8cd9-50f91fed4565,task3_file_process,39565b51-5e64-460d-8cd9-50f91fed4565-task3_file_process,1754142387.8971636,1754142387.8996418,1754142400.2886124,1754142400.5612814,0.27266907691955566,1754142400.648775,12.66163969039917,12.751611471176147
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,39565b51-5e64-460d-8cd9-50f91fed4565,task4a_vlm_process,39565b51-5e64-460d-8cd9-50f91fed4565-task4a_vlm_process,1754142387.8971636,1754142387.8996418,1754142450.387751,1754142570.9521883,120.5644371509552,1754142571.0835497,183.05254650115967,183.18638610839844
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,39565b51-5e64-460d-8cd9-50f91fed4565,task4b_vlm_process,39565b51-5e64-460d-8cd9-50f91fed4565-task4b_vlm_process,1754142387.8971636,1754142387.8996418,1754142538.6283503,1754142666.1491868,127.52083659172058,1754142666.3165333,278.2495450973511,278.4193696975708
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,39565b51-5e64-460d-8cd9-50f91fed4565,task4c_vlm_process,39565b51-5e64-460d-8cd9-50f91fed4565-task4c_vlm_process,1754142387.8971636,1754142387.8996418,1754142510.968054,1754142638.7093735,127.74131941795349,1754142638.8615637,250.80973172187805,250.9644000530243
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,39565b51-5e64-460d-8cd9-50f91fed4565,task4d_vlm_process,39565b51-5e64-460d-8cd9-50f91fed4565-task4d_vlm_process,1754142387.8971636,1754142387.8996418,1754142515.832543,1754142656.6365159,140.80397295951843,1754142656.7959535,268.73687410354614,268.8987898826599
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,39565b51-5e64-460d-8cd9-50f91fed4565,task4_merge_results,39565b51-5e64-460d-8cd9-50f91fed4565-task4_merge_results,1754142387.8971636,1754142387.8996418,1754142668.343248,1754142668.3515048,0.008256912231445312,1754142668.415779,280.4518630504608,280.51861548423767
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,39565b51-5e64-460d-8cd9-50f91fed4565,task5_output_final_answer,39565b51-5e64-460d-8cd9-50f91fed4565-task5_output_final_answer,1754142387.8971636,1754142387.8996418,1754142669.7032988,1754142669.708091,0.004792213439941406,1754142669.769801,281.80844926834106,281.8726372718811
2f57f421-94ea-4a1a-a0c0-976124c96465,cdce17f4-5f61-456c-bd81-cbee78685122,task0_init,cdce17f4-5f61-456c-bd81-cbee78685122-task0_init,1754142544.9044282,1754142544.9070177,1754142546.201479,1754142546.2941337,0.09265470504760742,1754142562.1498914,1.3871159553527832,17.245463132858276
2f57f421-94ea-4a1a-a0c0-976124c96465,cdce17f4-5f61-456c-bd81-cbee78685122,task1_llm_process,cdce17f4-5f61-456c-bd81-cbee78685122-task1_llm_process,1754142544.9044282,1754142544.9070177,1754142668.2131264,1754142728.9102194,60.69709300994873,1754142729.3354754,184.00320172309875,184.43104720115662
2f57f421-94ea-4a1a-a0c0-976124c96465,cdce17f4-5f61-456c-bd81-cbee78685122,task2a_find_user,cdce17f4-5f61-456c-bd81-cbee78685122-task2a_find_user,1754142544.9044282,1754142544.9070177,1754142731.5265791,1754142731.605971,0.0793919563293457,1754142731.7351153,186.69895339012146,186.83068704605103
2f57f421-94ea-4a1a-a0c0-976124c96465,cdce17f4-5f61-456c-bd81-cbee78685122,task2b_get_order_details,cdce17f4-5f61-456c-bd81-cbee78685122-task2b_get_order_details,1754142544.9044282,1754142544.9070177,1754142731.5754402,1754142731.6572316,0.08179140090942383,1754142731.7458546,186.75021386146545,186.84142637252808
2f57f421-94ea-4a1a-a0c0-976124c96465,cdce17f4-5f61-456c-bd81-cbee78685122,task3_execute_operations,cdce17f4-5f61-456c-bd81-cbee78685122-task3_execute_operations,1754142544.9044282,1754142544.9070177,1754142733.4234757,1754142733.5078914,0.08441567420959473,1754142733.5901859,188.60087370872498,188.68575763702393
2f57f421-94ea-4a1a-a0c0-976124c96465,cdce17f4-5f61-456c-bd81-cbee78685122,task4_output_result,cdce17f4-5f61-456c-bd81-cbee78685122-task4_output_result,1754142544.9044282,1754142544.9070177,1754142735.4407406,1754142735.4423904,0.0016498565673828125,1754142735.4954154,190.53537273406982,190.59098720550537
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,b36dd55a-c17e-41bf-b0f6-b7c1bb0ebb77,task1_file_process,b36dd55a-c17e-41bf-b0f6-b7c1bb0ebb77-task1_file_process,1754142446.542526,1754142446.5450437,1754142448.3488429,1754142448.6327012,0.2838582992553711,1754142459.4048274,2.0876574516296387,12.862301349639893
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,b36dd55a-c17e-41bf-b0f6-b7c1bb0ebb77,task2_llm_process_qwen,b36dd55a-c17e-41bf-b0f6-b7c1bb0ebb77-task2_llm_process_qwen,1754142446.542526,1754142446.5450437,1754142569.6776984,1754142667.3826714,97.70497298240662,1754142667.7708514,220.83762764930725,221.22832536697388
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,b36dd55a-c17e-41bf-b0f6-b7c1bb0ebb77,task3_llm_process_deepseek,b36dd55a-c17e-41bf-b0f6-b7c1bb0ebb77-task3_llm_process_deepseek,1754142446.542526,1754142446.5450437,1754142570.0730834,1754142647.047039,76.9739556312561,1754142647.426613,200.5019953250885,200.88408708572388
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,b36dd55a-c17e-41bf-b0f6-b7c1bb0ebb77,task4_llm_fuse_answer,b36dd55a-c17e-41bf-b0f6-b7c1bb0ebb77-task4_llm_fuse_answer,1754142446.542526,1754142446.5450437,1754142669.0266328,1754142740.943976,71.91734313964844,1754142741.3676276,294.39893221855164,294.8251016139984
e51753c7-3ef3-4404-a352-11a18e5760c9,7b3eedd4-acb9-4d6a-a234-33517eedfd9f,task1_obtain_content,7b3eedd4-acb9-4d6a-a234-33517eedfd9f-task1_obtain_content,1754142494.7522616,1754142494.7548234,1754142496.0491598,1754142496.1472087,0.09804892539978027,1754142496.2364595,1.3923852443695068,1.4841978549957275
e51753c7-3ef3-4404-a352-11a18e5760c9,7b3eedd4-acb9-4d6a-a234-33517eedfd9f,task2_vlm_process,7b3eedd4-acb9-4d6a-a234-33517eedfd9f-task2_vlm_process,1754142494.7522616,1754142494.7548234,1754142625.5921595,1754142758.7883744,133.1962149143219,1754142759.2127893,264.0335509777069,264.4605276584625
e51753c7-3ef3-4404-a352-11a18e5760c9,7b3eedd4-acb9-4d6a-a234-33517eedfd9f,task3_output_final_answer,7b3eedd4-acb9-4d6a-a234-33517eedfd9f-task3_output_final_answer,1754142494.7522616,1754142494.7548234,1754142760.5935721,1754142760.5980332,0.004461050033569336,1754142760.8090332,265.84320974349976,266.0567715167999
037cb165-36ae-4b19-b45e-af00eafac2a2,34e8202f-6ed0-4e25-96c2-c13abcc6bf85,task1_start_receive_task,34e8202f-6ed0-4e25-96c2-c13abcc6bf85-task1_start_receive_task,1754142407.1197407,1754142407.122239,1754142408.9695203,1754142408.9783387,0.008818387985229492,1754142409.0716357,1.8560996055603027,1.951894998550415
037cb165-36ae-4b19-b45e-af00eafac2a2,34e8202f-6ed0-4e25-96c2-c13abcc6bf85,task2_read_and_enhance_images,34e8202f-6ed0-4e25-96c2-c13abcc6bf85-task2_read_and_enhance_images,1754142407.1197407,1754142407.122239,1754142410.9338117,1754142411.0306945,0.09688282012939453,1754142411.1269,3.9084553718566895,4.007159233093262
037cb165-36ae-4b19-b45e-af00eafac2a2,34e8202f-6ed0-4e25-96c2-c13abcc6bf85,task3a_extract_blip_captions,34e8202f-6ed0-4e25-96c2-c13abcc6bf85-task3a_extract_blip_captions,1754142407.1197407,1754142407.122239,1754142616.1934893,1754142624.1676877,7.974198341369629,1754142624.3190444,217.04544854164124,217.19930362701416
037cb165-36ae-4b19-b45e-af00eafac2a2,34e8202f-6ed0-4e25-96c2-c13abcc6bf85,task3b_extract_ocr_text,34e8202f-6ed0-4e25-96c2-c13abcc6bf85-task3b_extract_ocr_text,1754142407.1197407,1754142407.122239,1754142565.1972613,1754142568.2765346,3.079273223876953,1754142568.367088,161.15429544448853,161.24734735488892
037cb165-36ae-4b19-b45e-af00eafac2a2,34e8202f-6ed0-4e25-96c2-c13abcc6bf85,task4_merge_image_features,34e8202f-6ed0-4e25-96c2-c13abcc6bf85-task4_merge_image_features,1754142407.1197407,1754142407.122239,1754142626.753018,1754142626.8577008,0.10468292236328125,1754142626.9257333,219.73546171188354,219.805992603302
037cb165-36ae-4b19-b45e-af00eafac2a2,34e8202f-6ed0-4e25-96c2-c13abcc6bf85,task5a_vlm_process,34e8202f-6ed0-4e25-96c2-c13abcc6bf85-task5a_vlm_process,1754142407.1197407,1754142407.122239,1754142667.71022,1754142792.2350712,124.5248510837555,1754142792.6470346,385.112832069397,385.52729392051697
037cb165-36ae-4b19-b45e-af00eafac2a2,34e8202f-6ed0-4e25-96c2-c13abcc6bf85,task5b_vlm_process,34e8202f-6ed0-4e25-96c2-c13abcc6bf85-task5b_vlm_process,1754142407.1197407,1754142407.122239,1754142649.294701,1754142784.9201944,135.62549328804016,1754142785.3290434,377.7979552745819,378.2093026638031
037cb165-36ae-4b19-b45e-af00eafac2a2,34e8202f-6ed0-4e25-96c2-c13abcc6bf85,task5c_vlm_process,34e8202f-6ed0-4e25-96c2-c13abcc6bf85-task5c_vlm_process,1754142407.1197407,1754142407.122239,1754142640.7235513,1754142776.5241637,135.800612449646,1754142776.9042602,369.40192461013794,369.7845194339752
037cb165-36ae-4b19-b45e-af00eafac2a2,34e8202f-6ed0-4e25-96c2-c13abcc6bf85,task5d_vlm_process,34e8202f-6ed0-4e25-96c2-c13abcc6bf85-task5d_vlm_process,1754142407.1197407,1754142407.122239,1754142658.0534728,1754142788.5993524,130.54587960243225,1754142789.037187,381.4771132469177,381.9174463748932
037cb165-36ae-4b19-b45e-af00eafac2a2,34e8202f-6ed0-4e25-96c2-c13abcc6bf85,task5_merge_results,34e8202f-6ed0-4e25-96c2-c13abcc6bf85-task5_merge_results,1754142407.1197407,1754142407.122239,1754142794.0175312,1754142794.0243428,0.006811618804931641,1754142799.557776,386.90210366249084,392.4380352497101
037cb165-36ae-4b19-b45e-af00eafac2a2,34e8202f-6ed0-4e25-96c2-c13abcc6bf85,task6_output_final_answer,34e8202f-6ed0-4e25-96c2-c13abcc6bf85-task6_output_final_answer,1754142407.1197407,1754142407.122239,1754142802.0340765,1754142802.038687,0.004610538482666016,1754142802.1213398,394.9164478778839,395.00159907341003
67e8878b-5cef-4375-804e-e6291fdbe78a,036182e9-cf9e-4270-b857-3d9dafe45d1c,task1_file_process,036182e9-cf9e-4270-b857-3d9dafe45d1c-task1_file_process,1754142476.5117474,1754142476.5143867,1754142478.1032593,1754142478.6927845,0.5895252227783203,1754142484.8688517,2.1783978939056396,8.357104301452637
67e8878b-5cef-4375-804e-e6291fdbe78a,036182e9-cf9e-4270-b857-3d9dafe45d1c,task2_llm_process_qwen,036182e9-cf9e-4270-b857-3d9dafe45d1c-task2_llm_process_qwen,1754142476.5117474,1754142476.5143867,1754142572.9180787,1754142686.0243034,113.10622477531433,1754142686.4683123,209.50991678237915,209.95656490325928
67e8878b-5cef-4375-804e-e6291fdbe78a,036182e9-cf9e-4270-b857-3d9dafe45d1c,task3_llm_process_deepseek,036182e9-cf9e-4270-b857-3d9dafe45d1c-task3_llm_process_deepseek,1754142476.5117474,1754142476.5143867,1754142579.8680563,1754142666.4831893,86.61513304710388,1754142667.0943851,189.96880269050598,190.58263778686523
67e8878b-5cef-4375-804e-e6291fdbe78a,036182e9-cf9e-4270-b857-3d9dafe45d1c,task4_llm_fuse_answer,036182e9-cf9e-4270-b857-3d9dafe45d1c-task4_llm_fuse_answer,1754142476.5117474,1754142476.5143867,1754142687.7570426,1754142809.4216995,121.6646568775177,1754142809.8491123,332.90731287002563,333.3373649120331
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,3f25518c-7fb9-429c-8b30-71fa261e744d,task0_init,3f25518c-7fb9-429c-8b30-71fa261e744d-task0_init,1754142720.923737,1754142720.926238,1754142722.7580483,1754142722.852194,0.0941457748413086,1754142729.4283812,1.9259560108184814,8.50464415550232
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,3f25518c-7fb9-429c-8b30-71fa261e744d,task1_llm_process,3f25518c-7fb9-429c-8b30-71fa261e744d-task1_llm_process,1754142720.923737,1754142720.926238,1754142811.178258,1754142855.9296927,44.75143480300903,1754142856.3224854,135.00345468521118,135.39874839782715
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,3f25518c-7fb9-429c-8b30-71fa261e744d,task2_execute_cancel,3f25518c-7fb9-429c-8b30-71fa261e744d-task2_execute_cancel,1754142720.923737,1754142720.926238,1754142858.5378754,1754142858.619265,0.0813896656036377,1754142864.0504584,137.69302701950073,143.1267213821411
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,3f25518c-7fb9-429c-8b30-71fa261e744d,task3_output_result,3f25518c-7fb9-429c-8b30-71fa261e744d-task3_output_result,1754142720.923737,1754142720.926238,1754142865.3952823,1754142865.4006798,0.0053975582122802734,1754142865.8917782,144.4744417667389,144.96804118156433
b991b184-e25a-42e6-8d42-7b0a7e2eefca,7a1df104-527d-4742-88de-bb2143ac4c5d,task0_init,7a1df104-527d-4742-88de-bb2143ac4c5d-task0_init,1754142552.866036,1754142552.8685632,1754142563.958765,1754142564.054412,0.09564685821533203,1754142564.1553404,11.185848712921143,11.289304494857788
b991b184-e25a-42e6-8d42-7b0a7e2eefca,7a1df104-527d-4742-88de-bb2143ac4c5d,task1_llm_process,7a1df104-527d-4742-88de-bb2143ac4c5d-task1_llm_process,1754142552.866036,1754142552.8685632,1754142731.1509533,1754142863.4807003,132.32974696159363,1754142863.9350295,310.6121370792389,311.0689935684204
b991b184-e25a-42e6-8d42-7b0a7e2eefca,7a1df104-527d-4742-88de-bb2143ac4c5d,task2a_find_user,7a1df104-527d-4742-88de-bb2143ac4c5d-task2a_find_user,1754142552.866036,1754142552.8685632,1754142865.6789703,1754142865.6850483,0.006078004837036133,1754142865.7911057,312.8164851665497,312.92506980895996
b991b184-e25a-42e6-8d42-7b0a7e2eefca,7a1df104-527d-4742-88de-bb2143ac4c5d,task2b_get_order_details,7a1df104-527d-4742-88de-bb2143ac4c5d-task2b_get_order_details,1754142552.866036,1754142552.8685632,1754142866.2898471,1754142866.295397,0.005549907684326172,1754142866.3934112,313.42683386802673,313.52737522125244
b991b184-e25a-42e6-8d42-7b0a7e2eefca,7a1df104-527d-4742-88de-bb2143ac4c5d,task3_execute_modifications,7a1df104-527d-4742-88de-bb2143ac4c5d-task3_execute_modifications,1754142552.866036,1754142552.8685632,1754142868.0548587,1754142868.0570054,0.0021467208862304688,1754142868.1486785,315.1884422302246,315.28264260292053
b991b184-e25a-42e6-8d42-7b0a7e2eefca,7a1df104-527d-4742-88de-bb2143ac4c5d,task4_output_result,7a1df104-527d-4742-88de-bb2143ac4c5d-task4_output_result,1754142552.866036,1754142552.8685632,1754142870.0413537,1754142870.0435126,0.0021588802337646484,1754142870.104559,317.1749494075775,317.2385230064392
56a6505a-0fa7-4bcd-8b16-39651c115c21,6286d6fc-1ae9-40a0-8f69-56b1de840a3b,task1_start_receive_task,6286d6fc-1ae9-40a0-8f69-56b1de840a3b-task1_start_receive_task,1754142595.3557565,1754142595.3582697,1754142597.2333388,1754142597.239917,0.006578207015991211,1754142597.2981212,1.8816473484039307,1.9423646926879883
56a6505a-0fa7-4bcd-8b16-39651c115c21,6286d6fc-1ae9-40a0-8f69-56b1de840a3b,task2_read_file,6286d6fc-1ae9-40a0-8f69-56b1de840a3b-task2_read_file,1754142595.3557565,1754142595.3582697,1754142598.6057067,1754142598.6128738,0.00716710090637207,1754142598.7030315,3.2546041011810303,3.3472750186920166
56a6505a-0fa7-4bcd-8b16-39651c115c21,6286d6fc-1ae9-40a0-8f69-56b1de840a3b,task3_file_process,6286d6fc-1ae9-40a0-8f69-56b1de840a3b-task3_file_process,1754142595.3557565,1754142595.3582697,1754142601.277131,1754142601.5201871,0.243056058883667,1754142601.6119869,6.161917448043823,6.256230354309082
56a6505a-0fa7-4bcd-8b16-39651c115c21,6286d6fc-1ae9-40a0-8f69-56b1de840a3b,task4a_vlm_process,6286d6fc-1ae9-40a0-8f69-56b1de840a3b-task4a_vlm_process,1754142595.3557565,1754142595.3582697,1754142769.205871,1754142917.714158,148.5082869529724,1754142917.8686821,322.3558883666992,322.5129256248474
56a6505a-0fa7-4bcd-8b16-39651c115c21,6286d6fc-1ae9-40a0-8f69-56b1de840a3b,task4b_vlm_process,6286d6fc-1ae9-40a0-8f69-56b1de840a3b-task4b_vlm_process,1754142595.3557565,1754142595.3582697,1754142781.159634,1754142914.573825,133.41419076919556,1754142914.7614846,319.21555519104004,319.40572810173035
