dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
66178938-a45d-44c9-971d-a68c975c83ac,6cc1bf30-f21f-48e3-b076-51abb300c5ba,task3_file_process,6cc1bf30-f21f-48e3-b076-51abb300c5ba-task3_file_process,1754120433.2450967,1754120436.469751,1754120447.1507902,1754120447.4068692,0.25607895851135254,1754120447.5702567,10.937118291854858,14.325160026550293
66178938-a45d-44c9-971d-a68c975c83ac,6cc1bf30-f21f-48e3-b076-51abb300c5ba,task4a_vlm_process,6cc1bf30-f21f-48e3-b076-51abb300c5ba-task4a_vlm_process,1754120433.2450967,1754120436.469751,1754120843.0636232,1754120984.435124,141.37150073051453,1754120984.6192687,547.9653730392456,551.3741719722748
66178938-a45d-44c9-971d-a68c975c83ac,6cc1bf30-f21f-48e3-b076-51abb300c5ba,task4b_vlm_process,6cc1bf30-f21f-48e3-b076-51abb300c5ba-task4b_vlm_process,1754120433.2450967,1754120436.469751,1754120854.4109159,1754120991.6900716,137.27915573120117,1754120991.886506,555.2203207015991,558.6414093971252
66178938-a45d-44c9-971d-a68c975c83ac,6cc1bf30-f21f-48e3-b076-51abb300c5ba,task4c_vlm_process,6cc1bf30-f21f-48e3-b076-51abb300c5ba-task4c_vlm_process,1754120433.2450967,1754120436.469751,1754120858.0838447,1754121007.4433897,149.3595449924469,1754121007.6232073,570.9736387729645,574.3781106472015
66178938-a45d-44c9-971d-a68c975c83ac,6cc1bf30-f21f-48e3-b076-51abb300c5ba,task4d_vlm_process,6cc1bf30-f21f-48e3-b076-51abb300c5ba-task4d_vlm_process,1754120433.2450967,1754120436.469751,1754120871.841522,1754121019.401988,147.56046605110168,1754121019.5995724,582.9322371482849,586.354475736618
66178938-a45d-44c9-971d-a68c975c83ac,6cc1bf30-f21f-48e3-b076-51abb300c5ba,task4_merge_results,6cc1bf30-f21f-48e3-b076-51abb300c5ba-task4_merge_results,1754120433.2450967,1754120436.469751,1754121020.8685534,1754121020.8767369,0.008183479309082031,1754121020.9949536,584.4069859981537,587.7498569488525
66178938-a45d-44c9-971d-a68c975c83ac,6cc1bf30-f21f-48e3-b076-51abb300c5ba,task5_output_final_answer,6cc1bf30-f21f-48e3-b076-51abb300c5ba-task5_output_final_answer,1754120433.2450967,1754120436.469751,1754121022.8212042,1754121022.8259,0.004695892333984375,1754121023.0003567,586.3561491966248,589.7552599906921
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task1_start_receive_task,d006f22d-0630-4401-9e0a-0370d6205837-task1_start_receive_task,1754120433.2450967,1754120436.480408,1754120442.0762289,1754120442.0819924,0.005763530731201172,1754120442.1584897,5.601584434509277,8.913393020629883
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task2_read_file_and_split_questions,d006f22d-0630-4401-9e0a-0370d6205837-task2_read_file_and_split_questions,1754120433.2450967,1754120436.480408,1754120443.5478225,1754120443.55397,0.006147623062133789,1754120443.6633942,7.073562145233154,10.418297529220581
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task3_language_detect,d006f22d-0630-4401-9e0a-0370d6205837-task3_language_detect,1754120433.2450967,1754120436.480408,1754120445.7134938,1754120449.0357058,3.322211980819702,1754120449.1300035,12.5552978515625,15.884906768798828
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task4_translate_text,d006f22d-0630-4401-9e0a-0370d6205837-task4_translate_text,1754120433.2450967,1754120436.480408,1754120876.043043,1754120876.0683067,0.02526378631591797,1754120876.2661066,439.5878987312317,443.0210099220276
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task5a_text_analysis_summarize,d006f22d-0630-4401-9e0a-0370d6205837-task5a_text_analysis_summarize,1754120433.2450967,1754120436.480408,1754120890.3374078,1754120900.4056282,10.068220376968384,1754120900.7170954,463.9252202510834,467.47199869155884
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task5b_text_analysis_sentiment,d006f22d-0630-4401-9e0a-0370d6205837-task5b_text_analysis_sentiment,1754120433.2450967,1754120436.480408,1754120904.203133,1754120905.374375,1.1712419986724854,1754120905.576565,468.89396715164185,472.33146834373474
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task6_prepare_llm_batches,d006f22d-0630-4401-9e0a-0370d6205837-task6_prepare_llm_batches,1754120433.2450967,1754120436.480408,1754120907.4898367,1754120907.5162232,0.026386499404907227,1754120907.5808594,471.03581523895264,474.3357627391815
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task7a_llm_process_batch_1,d006f22d-0630-4401-9e0a-0370d6205837-task7a_llm_process_batch_1,1754120433.2450967,1754120436.480408,1754120925.48777,1754121049.2317226,123.74395251274109,1754121049.5196302,612.7513146400452,616.2745335102081
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task7b_llm_process_batch_2,d006f22d-0630-4401-9e0a-0370d6205837-task7b_llm_process_batch_2,1754120433.2450967,1754120436.480408,1754120936.4785945,1754120936.4837415,0.005146980285644531,1754120937.004496,500.003333568573,503.7593994140625
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task7c_llm_process_batch_3,d006f22d-0630-4401-9e0a-0370d6205837-task7c_llm_process_batch_3,1754120433.2450967,1754120436.480408,1754120939.9297578,1754120939.9345367,0.004778861999511719,1754120940.0595038,503.454128742218,506.81440711021423
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task8_merge_answers,d006f22d-0630-4401-9e0a-0370d6205837-task8_merge_answers,1754120433.2450967,1754120436.480408,1754121050.8135328,1754121050.8196743,0.0061414241790771484,1754121050.912915,614.3392663002014,617.6678183078766
abc11426-7074-4dc5-882b-c1ac0cead551,d006f22d-0630-4401-9e0a-0370d6205837,task9_output_final_answer,d006f22d-0630-4401-9e0a-0370d6205837-task9_output_final_answer,1754120433.2450967,1754120436.480408,1754121052.8915293,1754121052.8968134,0.00528407096862793,1754121052.9679558,616.4164054393768,619.7228591442108
e9384ee0-12a0-47b4-a153-88777124ffc3,05050bf3-0d5d-4780-8177-18a63d52094c,task1_start_receive_task,05050bf3-0d5d-4780-8177-18a63d52094c-task1_start_receive_task,1754120433.2450967,1754120436.5518053,1754120442.2389665,1754120442.2516062,0.012639760971069336,1754120442.345938,5.699800968170166,9.100841283798218
e9384ee0-12a0-47b4-a153-88777124ffc3,05050bf3-0d5d-4780-8177-18a63d52094c,task2_read_and_enhance_images,05050bf3-0d5d-4780-8177-18a63d52094c-task2_read_and_enhance_images,1754120433.2450967,1754120436.5518053,1754120444.299469,1754120444.4109433,0.11147427558898926,1754120444.5569036,7.859138011932373,11.311806917190552
e9384ee0-12a0-47b4-a153-88777124ffc3,05050bf3-0d5d-4780-8177-18a63d52094c,task3a_extract_blip_captions,05050bf3-0d5d-4780-8177-18a63d52094c-task3a_extract_blip_captions,1754120433.2450967,1754120436.5518053,1754120879.6475039,1754120887.7596323,8.112128496170044,1754120887.9429398,451.20782709121704,454.6978430747986
e9384ee0-12a0-47b4-a153-88777124ffc3,05050bf3-0d5d-4780-8177-18a63d52094c,task3b_extract_ocr_text,05050bf3-0d5d-4780-8177-18a63d52094c-task3b_extract_ocr_text,1754120433.2450967,1754120436.5518053,1754120907.907195,1754120911.1138527,3.206657648086548,1754120911.2880378,474.56204748153687,478.0429410934448
e9384ee0-12a0-47b4-a153-88777124ffc3,05050bf3-0d5d-4780-8177-18a63d52094c,task4_merge_image_features,05050bf3-0d5d-4780-8177-18a63d52094c-task4_merge_image_features,1754120433.2450967,1754120436.5518053,1754120913.8694172,1754120913.9881794,0.11876225471496582,1754120914.0936,477.4363741874695,480.84850335121155
e9384ee0-12a0-47b4-a153-88777124ffc3,05050bf3-0d5d-4780-8177-18a63d52094c,task5a_vlm_process,05050bf3-0d5d-4780-8177-18a63d52094c-task5a_vlm_process,1754120433.2450967,1754120436.5518053,1754120938.9095266,1754121064.2470205,125.33749389648438,1754121064.6591434,627.6952152252197,631.4140467643738
e9384ee0-12a0-47b4-a153-88777124ffc3,05050bf3-0d5d-4780-8177-18a63d52094c,task5b_vlm_process,05050bf3-0d5d-4780-8177-18a63d52094c-task5b_vlm_process,1754120433.2450967,1754120436.5518053,1754120941.3588643,1754121073.5411637,132.18229937553406,1754121073.9808455,636.9893584251404,640.7357487678528
e9384ee0-12a0-47b4-a153-88777124ffc3,05050bf3-0d5d-4780-8177-18a63d52094c,task5c_vlm_process,05050bf3-0d5d-4780-8177-18a63d52094c-task5c_vlm_process,1754120433.2450967,1754120436.5518053,1754120993.7569244,1754121121.2613215,127.50439715385437,1754121121.6991508,684.70951628685,688.4540541172028
e9384ee0-12a0-47b4-a153-88777124ffc3,05050bf3-0d5d-4780-8177-18a63d52094c,task5d_vlm_process,05050bf3-0d5d-4780-8177-18a63d52094c-task5d_vlm_process,1754120433.2450967,1754120436.5518053,1754120985.9919908,1754121131.6731937,145.68120288848877,1754121132.0738912,695.1213884353638,698.8287944793701
e9384ee0-12a0-47b4-a153-88777124ffc3,05050bf3-0d5d-4780-8177-18a63d52094c,task5_merge_results,05050bf3-0d5d-4780-8177-18a63d52094c-task5_merge_results,1754120433.2450967,1754120436.5518053,1754121133.8669446,1754121133.8743105,0.0073659420013427734,1754121133.9692986,697.322505235672,700.7242019176483
e9384ee0-12a0-47b4-a153-88777124ffc3,05050bf3-0d5d-4780-8177-18a63d52094c,task6_output_final_answer,05050bf3-0d5d-4780-8177-18a63d52094c-task6_output_final_answer,1754120433.2450967,1754120436.5518053,1754121135.2604709,1754121135.2651901,0.004719257354736328,1754121135.3229315,698.7133848667145,702.0778348445892
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,fe018b90-1400-49e3-a2b9-c3d99f2aef38,task1_start_receive_task,fe018b90-1400-49e3-a2b9-c3d99f2aef38-task1_start_receive_task,1754120433.2450967,1754120436.6114445,1754120442.2412431,1754120442.2556143,0.014371156692504883,1754120442.4466076,5.644169807434082,9.201510906219482
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,fe018b90-1400-49e3-a2b9-c3d99f2aef38,task2_read_file,fe018b90-1400-49e3-a2b9-c3d99f2aef38-task2_read_file,1754120433.2450967,1754120436.6114445,1754120444.3685765,1754120444.3823936,0.013817071914672852,1754120444.5784495,7.770949125289917,11.33335280418396
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,fe018b90-1400-49e3-a2b9-c3d99f2aef38,task3_file_process,fe018b90-1400-49e3-a2b9-c3d99f2aef38-task3_file_process,1754120433.2450967,1754120436.6114445,1754120447.860062,1754120448.167843,0.3077812194824219,1754120448.3753464,11.556398630142212,15.130249738693237
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,fe018b90-1400-49e3-a2b9-c3d99f2aef38,task4a_vlm_process,fe018b90-1400-49e3-a2b9-c3d99f2aef38-task4a_vlm_process,1754120433.2450967,1754120436.6114445,1754121000.3143938,1754121119.0486157,118.73422193527222,1754121119.2513433,682.4371712207794,686.0062465667725
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,fe018b90-1400-49e3-a2b9-c3d99f2aef38,task4b_vlm_process,fe018b90-1400-49e3-a2b9-c3d99f2aef38-task4b_vlm_process,1754120433.2450967,1754120436.6114445,1754121011.1745265,1754121135.6549642,124.48043775558472,1754121135.8415477,699.0435197353363,702.5964510440826
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,fe018b90-1400-49e3-a2b9-c3d99f2aef38,task4c_vlm_process,fe018b90-1400-49e3-a2b9-c3d99f2aef38-task4c_vlm_process,1754120433.2450967,1754120436.6114445,1754121023.6412477,1754121142.0950158,118.45376801490784,1754121142.2989643,705.4835712909698,709.0538675785065
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,fe018b90-1400-49e3-a2b9-c3d99f2aef38,task4d_vlm_process,fe018b90-1400-49e3-a2b9-c3d99f2aef38-task4d_vlm_process,1754120433.2450967,1754120436.6114445,1754121053.495487,1754121189.5062435,136.01075649261475,1754121189.6937144,752.8947989940643,756.4486176967621
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,fe018b90-1400-49e3-a2b9-c3d99f2aef38,task4_merge_results,fe018b90-1400-49e3-a2b9-c3d99f2aef38-task4_merge_results,1754120433.2450967,1754120436.6114445,1754121191.4790454,1754121191.487057,0.008011579513549805,1754121191.5887747,754.8756124973297,758.3436779975891
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,fe018b90-1400-49e3-a2b9-c3d99f2aef38,task5_output_final_answer,fe018b90-1400-49e3-a2b9-c3d99f2aef38-task5_output_final_answer,1754120433.2450967,1754120436.6114445,1754121192.8448842,1754121192.8499026,0.005018472671508789,1754121192.9934027,756.2384581565857,759.7483060359955
037cb165-36ae-4b19-b45e-af00eafac2a2,6c91dfbb-b05a-4ee4-85de-3221aab599ff,task1_start_receive_task,6c91dfbb-b05a-4ee4-85de-3221aab599ff-task1_start_receive_task,1754120433.2450967,1754120436.622263,1754120442.5087123,1754120442.514678,0.005965709686279297,1754120442.5977435,5.8924150466918945,9.352646827697754
037cb165-36ae-4b19-b45e-af00eafac2a2,6c91dfbb-b05a-4ee4-85de-3221aab599ff,task2_read_and_enhance_images,6c91dfbb-b05a-4ee4-85de-3221aab599ff-task2_read_and_enhance_images,1754120433.2450967,1754120436.622263,1754120444.262736,1754120444.361755,0.09901881217956543,1754120444.4562562,7.739491939544678,11.211159467697144
037cb165-36ae-4b19-b45e-af00eafac2a2,6c91dfbb-b05a-4ee4-85de-3221aab599ff,task3a_extract_blip_captions,6c91dfbb-b05a-4ee4-85de-3221aab599ff-task3a_extract_blip_captions,1754120433.2450967,1754120436.622263,1754121068.2625442,1754121076.5832548,8.3207106590271,1754121076.7271895,639.960991859436,643.4820928573608
037cb165-36ae-4b19-b45e-af00eafac2a2,6c91dfbb-b05a-4ee4-85de-3221aab599ff,task3b_extract_ocr_text,6c91dfbb-b05a-4ee4-85de-3221aab599ff-task3b_extract_ocr_text,1754120433.2450967,1754120436.622263,1754121079.262908,1754121082.386239,3.123331069946289,1754121082.491643,645.7639760971069,649.2465462684631
037cb165-36ae-4b19-b45e-af00eafac2a2,6c91dfbb-b05a-4ee4-85de-3221aab599ff,task4_merge_image_features,6c91dfbb-b05a-4ee4-85de-3221aab599ff-task4_merge_image_features,1754120433.2450967,1754120436.622263,1754121085.0207849,1754121085.1284807,0.1076958179473877,1754121085.2495515,648.5062177181244,652.0044548511505
037cb165-36ae-4b19-b45e-af00eafac2a2,6c91dfbb-b05a-4ee4-85de-3221aab599ff,task5a_vlm_process,6c91dfbb-b05a-4ee4-85de-3221aab599ff-task5a_vlm_process,1754120433.2450967,1754120436.622263,1754121133.8865936,1754121261.2080467,127.32145309448242,1754121261.6231196,824.5857837200165,828.3780229091644
037cb165-36ae-4b19-b45e-af00eafac2a2,6c91dfbb-b05a-4ee4-85de-3221aab599ff,task5b_vlm_process,6c91dfbb-b05a-4ee4-85de-3221aab599ff-task5b_vlm_process,1754120433.2450967,1754120436.622263,1754121122.9762783,1754121247.947113,124.97083473205566,1754121248.3850722,811.3248500823975,815.1399755477905
037cb165-36ae-4b19-b45e-af00eafac2a2,6c91dfbb-b05a-4ee4-85de-3221aab599ff,task5c_vlm_process,6c91dfbb-b05a-4ee4-85de-3221aab599ff-task5c_vlm_process,1754120433.2450967,1754120436.622263,1754121120.5141497,1754121247.8339903,127.31984066963196,1754121248.2861967,811.2117273807526,815.041100025177
037cb165-36ae-4b19-b45e-af00eafac2a2,6c91dfbb-b05a-4ee4-85de-3221aab599ff,task5d_vlm_process,6c91dfbb-b05a-4ee4-85de-3221aab599ff-task5d_vlm_process,1754120433.2450967,1754120436.622263,1754121137.1612868,1754121270.753746,133.59245920181274,1754121271.1928082,834.1314830780029,837.9477114677429
037cb165-36ae-4b19-b45e-af00eafac2a2,6c91dfbb-b05a-4ee4-85de-3221aab599ff,task5_merge_results,6c91dfbb-b05a-4ee4-85de-3221aab599ff-task5_merge_results,1754120433.2450967,1754120436.622263,1754121273.0424228,1754121273.0494564,0.007033586502075195,1754121273.1400354,836.427193403244,839.8949387073517
037cb165-36ae-4b19-b45e-af00eafac2a2,6c91dfbb-b05a-4ee4-85de-3221aab599ff,task6_output_final_answer,6c91dfbb-b05a-4ee4-85de-3221aab599ff-task6_output_final_answer,1754120433.2450967,1754120436.622263,1754121274.4663477,1754121274.470769,0.004421234130859375,1754121274.5440066,837.8485059738159,841.2989099025726
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1186a3fc-2531-4fb8-b57b-fe78964579d9,task1_file_process,1186a3fc-2531-4fb8-b57b-fe78964579d9-task1_file_process,1754120433.2450967,1754120436.6330569,1754120441.2758327,1754120441.5730376,0.29720497131347656,1754120441.7426877,4.939980745315552,8.497591018676758
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1186a3fc-2531-4fb8-b57b-fe78964579d9,task2_llm_process_qwen,1186a3fc-2531-4fb8-b57b-fe78964579d9-task2_llm_process_qwen,1754120433.2450967,1754120436.6330569,1754121075.8494515,1754121191.8938832,116.04443168640137,1754121192.2991242,755.2608263492584,759.054027557373
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1186a3fc-2531-4fb8-b57b-fe78964579d9,task3_llm_process_deepseek,1186a3fc-2531-4fb8-b57b-fe78964579d9-task3_llm_process_deepseek,1754120433.2450967,1754120436.6330569,1754121083.8147879,1754121164.471192,80.6564040184021,1754121164.893743,727.8381350040436,731.6486463546753
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,1186a3fc-2531-4fb8-b57b-fe78964579d9,task4_llm_fuse_answer,1186a3fc-2531-4fb8-b57b-fe78964579d9-task4_llm_fuse_answer,1754120433.2450967,1754120436.6330569,1754121193.6304572,1754121293.0489135,99.41845631599426,1754121293.4457042,856.4158565998077,860.2006075382233
e51753c7-3ef3-4404-a352-11a18e5760c9,7120b8f3-f122-4222-a9d5-9d013c9890bb,task1_obtain_content,7120b8f3-f122-4222-a9d5-9d013c9890bb-task1_obtain_content,1754120433.2450967,1754120436.663671,1754120441.5065536,1754120441.6042216,0.09766793251037598,1754120441.7536867,4.9405505657196045,8.50858998298645
e51753c7-3ef3-4404-a352-11a18e5760c9,7120b8f3-f122-4222-a9d5-9d013c9890bb,task2_vlm_process,7120b8f3-f122-4222-a9d5-9d013c9890bb-task2_vlm_process,1754120433.2450967,1754120436.663671,1754121191.5321677,1754121319.2267869,127.69461917877197,1754121319.6118114,882.5631158351898,886.3667147159576
e51753c7-3ef3-4404-a352-11a18e5760c9,7120b8f3-f122-4222-a9d5-9d013c9890bb,task3_output_final_answer,7120b8f3-f122-4222-a9d5-9d013c9890bb-task3_output_final_answer,1754120433.2450967,1754120436.663671,1754121320.9155302,1754121320.9201982,0.004667997360229492,1754121321.0081584,884.2565271854401,887.7630617618561
2f57f421-94ea-4a1a-a0c0-976124c96465,533e6a6c-f519-4ed2-b833-de719eb4d11a,task0_init,533e6a6c-f519-4ed2-b833-de719eb4d11a-task0_init,1754120433.2450967,1754120436.6767774,1754120442.7056415,1754120442.7944553,0.08881378173828125,1754120442.8994336,6.117677927017212,9.654336929321289
2f57f421-94ea-4a1a-a0c0-976124c96465,533e6a6c-f519-4ed2-b833-de719eb4d11a,task1_llm_process,533e6a6c-f519-4ed2-b833-de719eb4d11a-task1_llm_process,1754120433.2450967,1754120436.6767774,1754121250.0360537,1754121307.7569854,57.72093176841736,1754121308.2312324,871.0802080631256,874.9861357212067
2f57f421-94ea-4a1a-a0c0-976124c96465,533e6a6c-f519-4ed2-b833-de719eb4d11a,task2a_find_user,533e6a6c-f519-4ed2-b833-de719eb4d11a-task2a_find_user,1754120433.2450967,1754120436.6767774,1754121310.514223,1754121310.5899742,0.07575106620788574,1754121318.4998224,873.9131968021393,885.2547256946564
2f57f421-94ea-4a1a-a0c0-976124c96465,533e6a6c-f519-4ed2-b833-de719eb4d11a,task2b_get_order_details,533e6a6c-f519-4ed2-b833-de719eb4d11a-task2b_get_order_details,1754120433.2450967,1754120436.6767774,1754121320.6866913,1754121320.7647293,0.07803797721862793,1754121320.8573093,884.0879518985748,887.6122126579285
2f57f421-94ea-4a1a-a0c0-976124c96465,533e6a6c-f519-4ed2-b833-de719eb4d11a,task3_execute_operations,533e6a6c-f519-4ed2-b833-de719eb4d11a-task3_execute_operations,1754120433.2450967,1754120436.6767774,1754121323.1565452,1754121323.2396147,0.0830695629119873,1754121323.3664691,886.5628373622894,890.121372461319
2f57f421-94ea-4a1a-a0c0-976124c96465,533e6a6c-f519-4ed2-b833-de719eb4d11a,task4_output_result,533e6a6c-f519-4ed2-b833-de719eb4d11a-task4_output_result,1754120433.2450967,1754120436.6767774,1754121325.2173357,1754121325.2192786,0.0019428730010986328,1754121325.2717588,888.5425012111664,892.0266621112823
67e8878b-5cef-4375-804e-e6291fdbe78a,b16e1123-c295-41c3-aac2-14ddeec182e5,task1_file_process,b16e1123-c295-41c3-aac2-14ddeec182e5-task1_file_process,1754120433.2450967,1754120436.6460435,1754120441.4243193,1754120442.0612185,0.6368992328643799,1754120442.1447432,5.415174961090088,8.899646520614624
67e8878b-5cef-4375-804e-e6291fdbe78a,b16e1123-c295-41c3-aac2-14ddeec182e5,task2_llm_process_qwen,b16e1123-c295-41c3-aac2-14ddeec182e5-task2_llm_process_qwen,1754120433.2450967,1754120436.6460435,1754121143.5933108,1754121268.1152263,124.52191543579102,1754121268.5864778,831.4691827297211,835.341381072998
67e8878b-5cef-4375-804e-e6291fdbe78a,b16e1123-c295-41c3-aac2-14ddeec182e5,task3_llm_process_deepseek,b16e1123-c295-41c3-aac2-14ddeec182e5-task3_llm_process_deepseek,1754120433.2450967,1754120436.6460435,1754121166.7509425,1754121263.1657343,96.41479182243347,1754121263.5747736,826.5196907520294,830.3296768665314
67e8878b-5cef-4375-804e-e6291fdbe78a,b16e1123-c295-41c3-aac2-14ddeec182e5,task4_llm_fuse_answer,b16e1123-c295-41c3-aac2-14ddeec182e5-task4_llm_fuse_answer,1754120433.2450967,1754120436.6460435,1754121271.0584517,1754121369.3865137,98.32806205749512,1754121369.791075,932.7404701709747,936.545978307724
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a,task0_init,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a-task0_init,1754120433.2450967,1754120436.688059,1754120442.4656627,1754120442.56027,0.09460735321044922,1754120442.6983585,5.87221097946167,9.453261852264404
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a,task1_llm_process,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a-task1_llm_process,1754120433.2450967,1754120436.688059,1754121250.2103739,1754121382.2448282,132.03445434570312,1754121382.6166725,945.5567691326141,949.371575832367
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a,task2a_find_user,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a-task2a_find_user,1754120433.2450967,1754120436.688059,1754121384.8807385,1754121384.8865547,0.005816221237182617,1754121384.9734876,948.1984956264496,951.7283909320831
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a,task2b_get_order_details,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a-task2b_get_order_details,1754120433.2450967,1754120436.688059,1754121384.880759,1754121384.8871212,0.006362199783325195,1754121385.0741677,948.1990621089935,951.8290710449219
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a,task3_execute_modifications,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a-task3_execute_modifications,1754120433.2450967,1754120436.688059,1754121386.7921703,1754121386.7943003,0.0021300315856933594,1754121386.8799043,950.1062412261963,953.6348075866699
b991b184-e25a-42e6-8d42-7b0a7e2eefca,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a,task4_output_result,3a2b0358-5e17-4fd8-bd8c-145a4c27e43a-task4_output_result,1754120433.2450967,1754120436.688059,1754121388.666728,1754121388.6688256,0.002097606658935547,1754121388.735102,951.9807665348053,955.4900052547455
56a6505a-0fa7-4bcd-8b16-39651c115c21,e214eeb6-191e-45a0-943e-6080fdbd07a2,task1_start_receive_task,e214eeb6-191e-45a0-943e-6080fdbd07a2-task1_start_receive_task,1754120433.2450967,1754120436.722598,1754120443.6628416,1754120443.6730275,0.010185956954956055,1754120443.7640219,6.950429439544678,10.518925189971924
56a6505a-0fa7-4bcd-8b16-39651c115c21,e214eeb6-191e-45a0-943e-6080fdbd07a2,task2_read_file,e214eeb6-191e-45a0-943e-6080fdbd07a2-task2_read_file,1754120433.2450967,1754120436.722598,1754120446.5103717,1754120446.5224035,0.012031793594360352,1754120446.6266534,9.799805402755737,13.381556749343872
56a6505a-0fa7-4bcd-8b16-39651c115c21,e214eeb6-191e-45a0-943e-6080fdbd07a2,task3_file_process,e214eeb6-191e-45a0-943e-6080fdbd07a2-task3_file_process,1754120433.2450967,1754120436.722598,1754120449.335603,1754120449.590579,0.2549760341644287,1754120449.6825385,12.86798095703125,16.4374418258667
56a6505a-0fa7-4bcd-8b16-39651c115c21,e214eeb6-191e-45a0-943e-6080fdbd07a2,task4a_vlm_process,e214eeb6-191e-45a0-943e-6080fdbd07a2-task4a_vlm_process,1754120433.2450967,1754120436.722598,1754121265.668719,1754121418.3018894,152.63317036628723,1754121418.4639525,981.579291343689,985.2188558578491
56a6505a-0fa7-4bcd-8b16-39651c115c21,e214eeb6-191e-45a0-943e-6080fdbd07a2,task4b_vlm_process,e214eeb6-191e-45a0-943e-6080fdbd07a2-task4b_vlm_process,1754120433.2450967,1754120436.722598,1754121273.7558265,1754121403.169061,129.41323447227478,1754121403.3800006,966.4464628696442,970.1349039077759
56a6505a-0fa7-4bcd-8b16-39651c115c21,e214eeb6-191e-45a0-943e-6080fdbd07a2,task4c_vlm_process,e214eeb6-191e-45a0-943e-6080fdbd07a2-task4c_vlm_process,1754120433.2450967,1754120436.722598,1754121275.3467882,1754121408.094788,132.74799990653992,1754121408.2395961,971.3721899986267,974.9944994449615
56a6505a-0fa7-4bcd-8b16-39651c115c21,e214eeb6-191e-45a0-943e-6080fdbd07a2,task4d_vlm_process,e214eeb6-191e-45a0-943e-6080fdbd07a2-task4d_vlm_process,1754120433.2450967,1754120436.722598,1754121297.4016745,1754121444.207008,146.8053333759308,1754121444.3812957,1007.4844098091125,1011.1361989974976
56a6505a-0fa7-4bcd-8b16-39651c115c21,e214eeb6-191e-45a0-943e-6080fdbd07a2,task4_merge_results,e214eeb6-191e-45a0-943e-6080fdbd07a2-task4_merge_results,1754120433.2450967,1754120436.722598,1754121446.2623596,1754121446.2707605,0.008400917053222656,1754121446.3260846,1009.5481624603271,1013.0809879302979
56a6505a-0fa7-4bcd-8b16-39651c115c21,e214eeb6-191e-45a0-943e-6080fdbd07a2,task5_output_final_answer,e214eeb6-191e-45a0-943e-6080fdbd07a2-task5_output_final_answer,1754120433.2450967,1754120436.722598,1754121447.6728377,1754121447.677716,0.00487828254699707,1754121447.731209,1010.9551179409027,1014.4861123561859
