dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
2f57f421-94ea-4a1a-a0c0-976124c96465,fd01bb89-25ac-4fb8-823e-0975adfa101b,task1_llm_process,fd01bb89-25ac-4fb8-823e-0975adfa101b-task1_llm_process,1754730806.0356889,1754730806.0378804,1754730862.776624,1754730888.9420547,26.165430784225464,1754730889.028876,82.90417432785034,82.99318718910217,0.056711673736572266,40.063987731933594,0.05670166015625
2f57f421-94ea-4a1a-a0c0-976124c96465,fd01bb89-25ac-4fb8-823e-0975adfa101b,task2a_find_user,fd01bb89-25ac-4fb8-823e-0975adfa101b-task2a_find_user,1754730806.0356889,1754730806.0378804,1754730891.2564545,1754730891.2577748,0.0013203620910644531,1754730891.3767521,85.21989440917969,85.3410632610321,1.8358230590820312e-05,3.0,1.1205673217773438e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,fd01bb89-25ac-4fb8-823e-0975adfa101b,task2b_get_order_details,fd01bb89-25ac-4fb8-823e-0975adfa101b-task2b_get_order_details,1754730806.0356889,1754730806.0378804,1754730891.2927527,1754730891.3772125,0.08445978164672852,1754730891.477444,85.33933210372925,85.44175505638123,0.00012063980102539062,3.0,0.00011706352233886719
2f57f421-94ea-4a1a-a0c0-976124c96465,fd01bb89-25ac-4fb8-823e-0975adfa101b,task3_execute_operations,fd01bb89-25ac-4fb8-823e-0975adfa101b-task3_execute_operations,1754730806.0356889,1754730806.0378804,1754730893.1544497,1754730893.2400944,0.08564472198486328,1754730893.3320093,87.20221400260925,87.29632043838501,2.193450927734375e-05,3.0,1.1920928955078125e-05
2f57f421-94ea-4a1a-a0c0-976124c96465,fd01bb89-25ac-4fb8-823e-0975adfa101b,task4_output_result,fd01bb89-25ac-4fb8-823e-0975adfa101b-task4_output_result,1754730806.0356889,1754730806.0378804,1754730895.1432176,1754730895.1442182,0.0010006427764892578,1754730895.2363446,89.10633778572083,89.20065569877625,1.9073486328125e-05,1.0,8.821487426757812e-06
e51753c7-3ef3-4404-a352-11a18e5760c9,2d494f4f-8e38-4a70-9abf-fddf99671075,task1_obtain_content,2d494f4f-8e38-4a70-9abf-fddf99671075-task1_obtain_content,1754730790.4730206,1754730790.4754694,1754730791.7745132,1754730791.870528,0.09601473808288574,1754730791.9417946,1.3950586318969727,1.4687740802764893,4.5299530029296875e-06,,
e51753c7-3ef3-4404-a352-11a18e5760c9,2d494f4f-8e38-4a70-9abf-fddf99671075,task2_vlm_process,2d494f4f-8e38-4a70-9abf-fddf99671075-task2_vlm_process,1754730790.4730206,1754730790.4754694,1754730904.6947246,1754730919.693894,14.99916934967041,1754730919.799655,129.21842455863953,129.32663440704346,0.0023369789123535156,24.11431884765625,0.00232696533203125
e51753c7-3ef3-4404-a352-11a18e5760c9,2d494f4f-8e38-4a70-9abf-fddf99671075,task3_output_final_answer,2d494f4f-8e38-4a70-9abf-fddf99671075-task3_output_final_answer,1754730790.4730206,1754730790.4754694,1754730921.5392785,1754730921.5448906,0.00561213493347168,1754730921.6449456,131.06942129135132,131.1719250679016,1.71661376953125e-05,1.0,9.298324584960938e-06
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,830a5e58-43ba-4a48-92e6-698a00456ace,task1_start_receive_task,830a5e58-43ba-4a48-92e6-698a00456ace-task1_start_receive_task,1754730854.0136683,1754730854.0162053,1754730855.8783627,1754730855.8913279,0.012965202331542969,1754730856.6928954,1.8751225471496582,2.679227113723755,4.5299530029296875e-06,,
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,830a5e58-43ba-4a48-92e6-698a00456ace,task2_read_and_enhance_images,830a5e58-43ba-4a48-92e6-698a00456ace-task2_read_and_enhance_images,1754730854.0136683,1754730854.0162053,1754730857.9720726,1754730858.0821295,0.11005687713623047,1754730858.146592,4.065924167633057,4.132923603057861,1.6450881958007812e-05,3.0,9.059906005859375e-06
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,830a5e58-43ba-4a48-92e6-698a00456ace,task3a_extract_blip_captions,830a5e58-43ba-4a48-92e6-698a00456ace-task3a_extract_blip_captions,1754730854.0136683,1754730854.0162053,1754730862.5139112,1754730870.4821968,7.96828556060791,1754730870.6258771,16.465991497039795,16.6122088432312,1.6927719116210938e-05,15.0,9.298324584960938e-06
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,830a5e58-43ba-4a48-92e6-698a00456ace,task3b_extract_ocr_text,830a5e58-43ba-4a48-92e6-698a00456ace-task3b_extract_ocr_text,1754730854.0136683,1754730854.0162053,1754730873.565982,1754730876.9147658,3.3487837314605713,1754730877.042537,22.898560523986816,23.028868675231934,3.266334533691406e-05,15.0,2.8133392333984375e-05
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,830a5e58-43ba-4a48-92e6-698a00456ace,task4_merge_image_features,830a5e58-43ba-4a48-92e6-698a00456ace-task4_merge_image_features,1754730854.0136683,1754730854.0162053,1754730879.4704564,1754730879.6118817,0.14142537117004395,1754730879.6994858,25.59567642211914,25.68581748008728,1.9073486328125e-05,3.0,1.0013580322265625e-05
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,830a5e58-43ba-4a48-92e6-698a00456ace,task5a_vlm_process,830a5e58-43ba-4a48-92e6-698a00456ace-task5a_vlm_process,1754730854.0136683,1754730854.0162053,1754730881.636422,1754730903.7172232,22.080801248550415,1754730903.8126464,49.7010178565979,49.798978090286255,0.002559185028076172,27.303346633911133,0.0025484561920166016
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,830a5e58-43ba-4a48-92e6-698a00456ace,task5b_vlm_process,830a5e58-43ba-4a48-92e6-698a00456ace-task5b_vlm_process,1754730854.0136683,1754730854.0162053,1754730882.1591728,1754730897.415637,15.25646424293518,1754730897.499062,43.39943170547485,43.4853937625885,0.011030197143554688,26.833953857421875,0.01102137565612793
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,830a5e58-43ba-4a48-92e6-698a00456ace,task5c_vlm_process,830a5e58-43ba-4a48-92e6-698a00456ace-task5c_vlm_process,1754730854.0136683,1754730854.0162053,1754730898.865164,1754730914.1820865,15.316922426223755,1754730914.2860112,60.16588115692139,60.272342920303345,0.001542806625366211,24.849491119384766,0.0015354156494140625
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,830a5e58-43ba-4a48-92e6-698a00456ace,task5d_vlm_process,830a5e58-43ba-4a48-92e6-698a00456ace-task5d_vlm_process,1754730854.0136683,1754730854.0162053,1754730905.685843,1754730931.0793335,25.39349055290222,1754730931.1742759,77.06312823295593,77.16060757637024,0.0015172958374023438,27.12710952758789,0.0015101432800292969
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,830a5e58-43ba-4a48-92e6-698a00456ace,task5_merge_results,830a5e58-43ba-4a48-92e6-698a00456ace-task5_merge_results,1754730854.0136683,1754730854.0162053,1754730932.4093735,1754730932.4171002,0.0077266693115234375,1754730932.5202904,78.4008948802948,78.50662207603455,2.0265579223632812e-05,1.0,1.0013580322265625e-05
d64c1007-8ca4-40ad-86fb-8a1ec583bdfd,830a5e58-43ba-4a48-92e6-698a00456ace,task6_output_final_answer,830a5e58-43ba-4a48-92e6-698a00456ace-task6_output_final_answer,1754730854.0136683,1754730854.0162053,1754730934.2851212,1754730934.2904394,0.005318164825439453,1754730934.3750758,80.27423405647278,80.36140751838684,1.9073486328125e-05,3.0,9.059906005859375e-06
67e8878b-5cef-4375-804e-e6291fdbe78a,679ba61a-50b5-47ba-b210-bb62b6641837,task1_file_process,679ba61a-50b5-47ba-b210-bb62b6641837-task1_file_process,1754730783.7063777,1754730783.7089736,1754730785.9316974,1754730786.5002089,0.5685114860534668,1754730786.6287358,2.7912352085113525,2.9223580360412598,6.4373016357421875e-06,,
67e8878b-5cef-4375-804e-e6291fdbe78a,679ba61a-50b5-47ba-b210-bb62b6641837,task2_llm_process_qwen,679ba61a-50b5-47ba-b210-bb62b6641837-task2_llm_process_qwen,1754730783.7063777,1754730783.7089736,1754730857.8203773,1754730903.420271,45.59989356994629,1754730903.51131,119.71129727363586,119.80493235588074,0.001992940902709961,38.948341369628906,0.0019829273223876953
67e8878b-5cef-4375-804e-e6291fdbe78a,679ba61a-50b5-47ba-b210-bb62b6641837,task3_llm_process_deepseek,679ba61a-50b5-47ba-b210-bb62b6641837-task3_llm_process_deepseek,1754730783.7063777,1754730783.7089736,1754730831.9645896,1754730860.9170296,28.95244002342224,1754730861.0122428,77.20805597305298,77.30586504936218,0.010762214660644531,38.948341369628906,0.01075124740600586
67e8878b-5cef-4375-804e-e6291fdbe78a,679ba61a-50b5-47ba-b210-bb62b6641837,task4_llm_fuse_answer,679ba61a-50b5-47ba-b210-bb62b6641837-task4_llm_fuse_answer,1754730783.7063777,1754730783.7089736,1754730915.5533183,1754730946.565385,31.01206684112549,1754730946.6595292,162.85641145706177,162.95315146446228,0.0002548694610595703,15.0,0.00024628639221191406
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task1_start_receive_task,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task1_start_receive_task,1754730965.8450198,1754730965.8475573,1754730967.1101909,1754730967.1160905,0.005899667739868164,1754730967.2473924,1.2685332298278809,1.4023725986480713,5.245208740234375e-06,,
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task2_read_file,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task2_read_file,1754730965.8450198,1754730965.8475573,1754730969.0232587,1754730969.0459564,0.02269768714904785,1754730969.1019068,3.198399066925049,3.2568869590759277,2.1457672119140625e-05,3.0,1.0967254638671875e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task3a_extract_text_content,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task3a_extract_text_content,1754730965.8450198,1754730965.8475573,1754730970.3681905,1754730970.3736436,0.0054531097412109375,1754730970.4551923,4.526086330413818,4.610172510147095,1.6450881958007812e-05,3.0,8.58306884765625e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task3b_llm_process_extract_structure_info,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task3b_llm_process_extract_structure_info,1754730965.8450198,1754730965.8475573,1754730971.0918708,1754731001.9321759,30.84030508995056,1754731002.0344794,36.08461856842041,36.189459562301636,0.0002467632293701172,15.0,0.00024175643920898438
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task3c_load_questions_batch,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task3c_load_questions_batch,1754730965.8450198,1754730965.8475573,1754730971.1215596,1754730971.126013,0.004453420639038086,1754730971.2072382,5.27845573425293,5.362218379974365,1.0251998901367188e-05,3.0,6.4373016357421875e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task4a_merge_document_analysis,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task4a_merge_document_analysis,1754730965.8450198,1754730965.8475573,1754731003.258084,1754731003.264005,0.005920886993408203,1754731003.3257263,37.41644763946533,37.480706453323364,2.2411346435546875e-05,1.0,1.33514404296875e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task4b_prepare_qa_context,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task4b_prepare_qa_context,1754730965.8450198,1754730965.8475573,1754731005.0988593,1754731005.180529,0.08166980743408203,1754731005.2802458,39.332971811294556,39.43522596359253,1.7642974853515625e-05,3.0,8.344650268554688e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task5a_llm_process_batch_1,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task5a_llm_process_batch_1,1754730965.8450198,1754730965.8475573,1754731006.6777256,1754731021.5282779,14.850552320480347,1754731021.6724827,55.68072056770325,55.827462911605835,0.002027750015258789,40.63284683227539,0.002017974853515625
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task5b_llm_process_batch_2,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task5b_llm_process_batch_2,1754730965.8450198,1754730965.8475573,1754731022.973006,1754731044.1244154,21.1514093875885,1754731044.223761,78.27685809135437,78.37874126434326,0.019185304641723633,40.63284683227539,0.01917433738708496
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task5c_llm_process_batch_3,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task5c_llm_process_batch_3,1754730965.8450198,1754730965.8475573,1754731019.6361704,1754731038.5058575,18.8696870803833,1754731038.6128354,72.6583001613617,72.76781558990479,0.00022554397583007812,15.0,0.00021696090698242188
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task7_merge_all_answers,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task7_merge_all_answers,1754730965.8450198,1754730965.8475573,1754731045.4344676,1754731045.4414942,0.00702667236328125,1754731045.520285,79.59393692016602,79.67526507377625,1.9788742065429688e-05,1.0,1.0251998901367188e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa,task8_output_final_answer,051e07cc-d0ee-44ad-84d8-5e7a2942f5aa-task8_output_final_answer,1754730965.8450198,1754730965.8475573,1754731047.3164427,1754731047.3217027,0.005259990692138672,1754731047.3748157,81.47414541244507,81.52979588508606,1.6689300537109375e-05,1.0,9.298324584960938e-06
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,0d0209c8-d182-42be-85aa-d766fa756701,task0_init,0d0209c8-d182-42be-85aa-d766fa756701-task0_init,1754731006.273023,1754731006.275466,1754731008.0782433,1754731008.1726375,0.09439420700073242,1754731018.3069255,1.8971714973449707,12.033902645111084,4.76837158203125e-06,,
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,0d0209c8-d182-42be-85aa-d766fa756701,task1_llm_process,0d0209c8-d182-42be-85aa-d766fa756701-task1_llm_process,1754731006.273023,1754731006.275466,1754731039.7649665,1754731055.2186596,15.453693151473999,1754731055.5165136,48.943193674087524,49.24349069595337,0.002003908157348633,21.89899253845215,0.0019943714141845703
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,0d0209c8-d182-42be-85aa-d766fa756701,task2_execute_cancel,0d0209c8-d182-42be-85aa-d766fa756701-task2_execute_cancel,1754731006.273023,1754731006.275466,1754731058.2174768,1754731058.2988262,0.08134937286376953,1754731058.7003853,52.02336025238037,52.4273624420166,2.1696090698242188e-05,3.0,1.1682510375976562e-05
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,0d0209c8-d182-42be-85aa-d766fa756701,task3_output_result,0d0209c8-d182-42be-85aa-d766fa756701-task3_output_result,1754731006.273023,1754731006.275466,1754731060.8321483,1754731060.8370988,0.004950523376464844,1754731060.9059432,54.56163287162781,54.632920265197754,1.5974044799804688e-05,1.0,8.821487426757812e-06
56a6505a-0fa7-4bcd-8b16-39651c115c21,d676cde2-168c-4396-8fc1-59ca3ca2346a,task1_start_receive_task,d676cde2-168c-4396-8fc1-59ca3ca2346a-task1_start_receive_task,1754730923.2900686,1754730923.29269,1754730925.181246,1754730925.1923869,0.011140823364257812,1754730925.2530336,1.8996968269348145,1.9629650115966797,4.5299530029296875e-06,,
56a6505a-0fa7-4bcd-8b16-39651c115c21,d676cde2-168c-4396-8fc1-59ca3ca2346a,task2_read_file,d676cde2-168c-4396-8fc1-59ca3ca2346a-task2_read_file,1754730923.2900686,1754730923.29269,1754730926.5309055,1754730926.5417464,0.010840892791748047,1754730926.6061022,3.249056339263916,3.3160336017608643,1.6927719116210938e-05,3.0,8.58306884765625e-06
56a6505a-0fa7-4bcd-8b16-39651c115c21,d676cde2-168c-4396-8fc1-59ca3ca2346a,task3_file_process,d676cde2-168c-4396-8fc1-59ca3ca2346a-task3_file_process,1754730923.2900686,1754730923.29269,1754730929.138737,1754730929.400317,0.2615799903869629,1754730929.5124996,6.107626914978027,6.222430944442749,1.71661376953125e-05,3.0,8.58306884765625e-06
56a6505a-0fa7-4bcd-8b16-39651c115c21,d676cde2-168c-4396-8fc1-59ca3ca2346a,task4a_vlm_process,d676cde2-168c-4396-8fc1-59ca3ca2346a-task4a_vlm_process,1754730923.2900686,1754730923.29269,1754730950.6605132,1754730990.0176656,39.357152462005615,1754730990.2071273,66.7249755859375,66.91705870628357,0.0023322105407714844,28.786842346191406,0.0023224353790283203
56a6505a-0fa7-4bcd-8b16-39651c115c21,d676cde2-168c-4396-8fc1-59ca3ca2346a,task4b_vlm_process,d676cde2-168c-4396-8fc1-59ca3ca2346a-task4b_vlm_process,1754730923.2900686,1754730923.29269,1754730938.8093002,1754730964.5158439,25.706543684005737,1754730964.700286,41.223153829574585,41.41021728515625,0.0021190643310546875,22.20882797241211,0.0021104812622070312
56a6505a-0fa7-4bcd-8b16-39651c115c21,d676cde2-168c-4396-8fc1-59ca3ca2346a,task4c_vlm_process,d676cde2-168c-4396-8fc1-59ca3ca2346a-task4c_vlm_process,1754730923.2900686,1754730923.29269,1754731033.555413,1754731071.574172,38.01875901222229,1754731071.7448256,148.28148198127747,148.45475697517395,0.0018405914306640625,25.484941482543945,0.0018329620361328125
56a6505a-0fa7-4bcd-8b16-39651c115c21,d676cde2-168c-4396-8fc1-59ca3ca2346a,task4d_vlm_process,d676cde2-168c-4396-8fc1-59ca3ca2346a-task4d_vlm_process,1754730923.2900686,1754730923.29269,1754730994.4383173,1754731029.4125051,34.97418785095215,1754731029.5989192,106.11981511116028,106.30885052680969,0.008586883544921875,30.97160530090332,0.008579015731811523
56a6505a-0fa7-4bcd-8b16-39651c115c21,d676cde2-168c-4396-8fc1-59ca3ca2346a,task4_merge_results,d676cde2-168c-4396-8fc1-59ca3ca2346a-task4_merge_results,1754730923.2900686,1754730923.29269,1754731073.0521436,1754731073.0613518,0.009208202362060547,1754731073.1395419,149.76866173744202,149.84947323799133,2.9325485229492188e-05,1.0,1.71661376953125e-05
56a6505a-0fa7-4bcd-8b16-39651c115c21,d676cde2-168c-4396-8fc1-59ca3ca2346a,task5_output_final_answer,d676cde2-168c-4396-8fc1-59ca3ca2346a-task5_output_final_answer,1754730923.2900686,1754730923.29269,1754731075.0036738,1754731075.0090191,0.005345344543457031,1754731075.0952907,151.7163290977478,151.80522203445435,1.6927719116210938e-05,1.0,8.58306884765625e-06
cca70ce6-1952-45d2-acd4-80c903b0bc49,34413e52-5128-4147-a807-09ef0554ffb0,task1_obtain_content,34413e52-5128-4147-a807-09ef0554ffb0-task1_obtain_content,1754730933.3214958,1754730933.3237243,1754730934.7017562,1754730934.7854767,0.08372044563293457,1754730934.8764813,1.4617524147033691,1.554985523223877,5.7220458984375e-06,,
cca70ce6-1952-45d2-acd4-80c903b0bc49,34413e52-5128-4147-a807-09ef0554ffb0,task2_vlm_process,34413e52-5128-4147-a807-09ef0554ffb0-task2_vlm_process,1754730933.3214958,1754730933.3237243,1754731073.6226723,1754731110.8729546,37.250282287597656,1754731110.944874,177.54923033714294,177.62337827682495,0.0023360252380371094,21.950347900390625,0.002326488494873047
cca70ce6-1952-45d2-acd4-80c903b0bc49,34413e52-5128-4147-a807-09ef0554ffb0,task3_output_final_answer,34413e52-5128-4147-a807-09ef0554ffb0-task3_output_final_answer,1754730933.3214958,1754730933.3237243,1754731112.965064,1754731112.969839,0.004775047302246094,1754731113.0409994,179.6461148262024,179.71950364112854,1.9550323486328125e-05,1.0,1.1444091796875e-05
855d994a-d5b1-40cf-81c1-e249375c2cea,df8b8b40-ab84-4dff-87b2-3ad7b6044f63,task1_start_receive_task,df8b8b40-ab84-4dff-87b2-3ad7b6044f63-task1_start_receive_task,1754731008.4138157,1754731008.4163496,1754731019.6136198,1754731019.62912,0.015500307083129883,1754731019.7109497,11.212770462036133,11.297133922576904,4.76837158203125e-06,,
855d994a-d5b1-40cf-81c1-e249375c2cea,df8b8b40-ab84-4dff-87b2-3ad7b6044f63,task2_read_file,df8b8b40-ab84-4dff-87b2-3ad7b6044f63-task2_read_file,1754731008.4138157,1754731008.4163496,1754731021.4693494,1754731021.4862971,0.01694774627685547,1754731021.56547,13.069947481155396,13.151654243469238,2.288818359375e-05,3.0,1.1682510375976562e-05
855d994a-d5b1-40cf-81c1-e249375c2cea,df8b8b40-ab84-4dff-87b2-3ad7b6044f63,task3_file_process,df8b8b40-ab84-4dff-87b2-3ad7b6044f63-task3_file_process,1754731008.4138157,1754731008.4163496,1754731024.071077,1754731024.3288302,0.2577531337738037,1754731024.4225101,15.912480592727661,16.008694410324097,1.7881393432617188e-05,3.0,9.059906005859375e-06
855d994a-d5b1-40cf-81c1-e249375c2cea,df8b8b40-ab84-4dff-87b2-3ad7b6044f63,task4a_vlm_process,df8b8b40-ab84-4dff-87b2-3ad7b6044f63-task4a_vlm_process,1754731008.4138157,1754731008.4163496,1754731096.9550183,1754731118.5717154,21.616697072982788,1754731118.8133814,110.15536570549011,110.39956569671631,0.0023107528686523438,28.416120529174805,0.002300262451171875
855d994a-d5b1-40cf-81c1-e249375c2cea,df8b8b40-ab84-4dff-87b2-3ad7b6044f63,task4b_vlm_process,df8b8b40-ab84-4dff-87b2-3ad7b6044f63-task4b_vlm_process,1754731008.4138157,1754731008.4163496,1754731122.6837864,1754731145.7733588,23.089572429656982,1754731145.932323,137.35700917243958,137.51850724220276,0.002020597457885742,28.308645248413086,0.002012014389038086
855d994a-d5b1-40cf-81c1-e249375c2cea,df8b8b40-ab84-4dff-87b2-3ad7b6044f63,task4c_vlm_process,df8b8b40-ab84-4dff-87b2-3ad7b6044f63-task4c_vlm_process,1754731008.4138157,1754731008.4163496,1754731047.9593313,1754731065.267225,17.307893753051758,1754731065.4262464,56.85087537765503,57.0124306678772,0.0018575191497802734,29.9794864654541,0.0018494129180908203
855d994a-d5b1-40cf-81c1-e249375c2cea,df8b8b40-ab84-4dff-87b2-3ad7b6044f63,task4d_vlm_process,df8b8b40-ab84-4dff-87b2-3ad7b6044f63-task4d_vlm_process,1754731008.4138157,1754731008.4163496,1754731069.2510273,1754731092.8987634,23.647736072540283,1754731093.0963597,84.48241376876831,84.68254399299622,0.014183521270751953,29.617341995239258,0.014175653457641602
855d994a-d5b1-40cf-81c1-e249375c2cea,df8b8b40-ab84-4dff-87b2-3ad7b6044f63,task4_merge_results,df8b8b40-ab84-4dff-87b2-3ad7b6044f63-task4_merge_results,1754731008.4138157,1754731008.4163496,1754731147.74704,1754731147.7567375,0.009697437286376953,1754731147.8274143,139.3403878211975,139.41359853744507,1.9788742065429688e-05,1.0,1.0728836059570312e-05
855d994a-d5b1-40cf-81c1-e249375c2cea,df8b8b40-ab84-4dff-87b2-3ad7b6044f63,task5_output_final_answer,df8b8b40-ab84-4dff-87b2-3ad7b6044f63-task5_output_final_answer,1754731008.4138157,1754731008.4163496,1754731149.0883722,1754731149.0957906,0.007418394088745117,1754731149.1814456,140.6794409751892,140.76762986183167,1.621246337890625e-05,1.0,8.58306884765625e-06
e39a422f-f24c-4cde-97f8-790b69507962,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab,task1_start_receive_task,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab-task1_start_receive_task,1754731050.544495,1754731050.5470228,1754731052.3814952,1754731052.3919344,0.010439157485961914,1754731053.487832,1.8449115753173828,2.9433369636535645,5.245208740234375e-06,,
e39a422f-f24c-4cde-97f8-790b69507962,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab,task2_read_file,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab-task2_read_file,1754731050.544495,1754731050.5470228,1754731054.7010765,1754731054.7109015,0.009824991226196289,1754731054.791,4.163878679275513,4.246504783630371,1.5735626220703125e-05,3.0,8.344650268554688e-06
e39a422f-f24c-4cde-97f8-790b69507962,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab,task3_file_process,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab-task3_file_process,1754731050.544495,1754731050.5470228,1754731058.2971463,1754731058.4999454,0.20279908180236816,1754731058.599957,7.952922582626343,8.055461883544922,1.7404556274414062e-05,3.0,9.5367431640625e-06
e39a422f-f24c-4cde-97f8-790b69507962,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab,task4a_vlm_process,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab-task4a_vlm_process,1754731050.544495,1754731050.5470228,1754731062.7588186,1754731092.2336984,29.4748797416687,1754731092.3950276,41.68667554855347,41.85053253173828,0.002606630325317383,29.272851943969727,0.002597808837890625
e39a422f-f24c-4cde-97f8-790b69507962,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab,task4b_vlm_process,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab-task4b_vlm_process,1754731050.544495,1754731050.5470228,1754731155.719441,1754731190.4517448,34.732303857803345,1754731190.5938652,139.90472197532654,140.0493700504303,0.023740291595458984,26.784011840820312,0.023729801177978516
e39a422f-f24c-4cde-97f8-790b69507962,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab,task4c_vlm_process,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab-task4c_vlm_process,1754731050.544495,1754731050.5470228,1754731132.1761618,1754731151.2769096,19.10074782371521,1754731151.4498577,100.72988677024841,100.90536260604858,0.0019996166229248047,28.713298797607422,0.001990795135498047
e39a422f-f24c-4cde-97f8-790b69507962,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab,task4d_vlm_process,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab-task4d_vlm_process,1754731050.544495,1754731050.5470228,1754731096.1913855,1754731128.2014217,32.01003623008728,1754731128.3904743,77.65439891815186,77.8459792137146,0.0019023418426513672,28.921833038330078,0.0018939971923828125
e39a422f-f24c-4cde-97f8-790b69507962,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab,task4_merge_results,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab-task4_merge_results,1754731050.544495,1754731050.5470228,1754731192.3886638,1754731192.3979955,0.009331703186035156,1754731192.4900033,141.8509726524353,141.94550824165344,2.002716064453125e-05,1.0,9.775161743164062e-06
e39a422f-f24c-4cde-97f8-790b69507962,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab,task5_output_final_answer,ab67185c-a0ed-4bf9-a4ff-44dd01b9eeab-task5_output_final_answer,1754731050.544495,1754731050.5470228,1754731193.8092034,1754731193.8148744,0.005671024322509766,1754731193.8937066,143.26785159111023,143.34921145439148,1.6450881958007812e-05,1.0,8.821487426757812e-06
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,f961d3c1-41e4-4238-b323-b8766755b386,task1_start_receive_task,f961d3c1-41e4-4238-b323-b8766755b386-task1_start_receive_task,1754731058.9650767,1754731058.967532,1754731060.2874544,1754731060.2964797,0.009025335311889648,1754731061.006378,1.3289477825164795,2.0413012504577637,4.291534423828125e-06,,
