dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
65afbc8a-89ca-4ad5-8d62-355bb401f61d,59fa06f4-49a9-4877-9005-cba424000d91,task4_llm_fuse_answer,59fa06f4-49a9-4877-9005-cba424000d91-task4_llm_fuse_answer,1754288487.1177285,1754288487.1204593,1754288698.374381,1754288826.4777238,128.10334277153015,1754288826.8923619,339.3572645187378,339.7746334075928
cca70ce6-1952-45d2-acd4-80c903b0bc49,418530d7-34f5-46b1-8c02-52b6578fef99,task1_obtain_content,418530d7-34f5-46b1-8c02-52b6578fef99-task1_obtain_content,1754288600.0557356,1754288600.0583572,1754288602.017968,1754288602.101548,0.08358001708984375,1754288622.7381546,2.0431907176971436,22.682419061660767
cca70ce6-1952-45d2-acd4-80c903b0bc49,418530d7-34f5-46b1-8c02-52b6578fef99,task2_vlm_process,418530d7-34f5-46b1-8c02-52b6578fef99-task2_vlm_process,1754288600.0557356,1754288600.0583572,1754288687.5020523,1754288837.415027,149.91297459602356,1754288837.8163352,237.35666966438293,237.7605996131897
cca70ce6-1952-45d2-acd4-80c903b0bc49,418530d7-34f5-46b1-8c02-52b6578fef99,task3_output_final_answer,418530d7-34f5-46b1-8c02-52b6578fef99-task3_output_final_answer,1754288600.0557356,1754288600.0583572,1754288839.86371,1754288839.8680985,0.004388570785522461,1754288839.9637372,239.80974125862122,239.90800166130066
1f975693-876d-457b-a649-393859e79bf3,bd4beab6-2619-490e-846b-1f0471d44de9,task1_speech_process,bd4beab6-2619-490e-846b-1f0471d44de9-task1_speech_process,1754288572.6277401,1754288572.6304047,1754288573.9517987,1754288577.4372473,3.4854485988616943,1754288577.6281788,4.806842565536499,5.000438690185547
1f975693-876d-457b-a649-393859e79bf3,bd4beab6-2619-490e-846b-1f0471d44de9,task2_speech_process,bd4beab6-2619-490e-846b-1f0471d44de9-task2_speech_process,1754288572.6277401,1754288572.6304047,1754288672.1692164,1754288702.5607119,30.3914954662323,1754288702.8884273,129.93030714988708,130.26068711280823
1f975693-876d-457b-a649-393859e79bf3,bd4beab6-2619-490e-846b-1f0471d44de9,task3_llm_process_qwen,bd4beab6-2619-490e-846b-1f0471d44de9-task3_llm_process_qwen,1754288572.6277401,1754288572.6304047,1754288732.5393898,1754288804.5891955,72.04980564117432,1754288804.9989843,231.95879077911377,232.3712441921234
1f975693-876d-457b-a649-393859e79bf3,bd4beab6-2619-490e-846b-1f0471d44de9,task4_llm_process_deepseek,bd4beab6-2619-490e-846b-1f0471d44de9-task4_llm_process_deepseek,1754288572.6277401,1754288572.6304047,1754288723.3618028,1754288785.2743886,61.912585735321045,1754288785.6528096,212.64398384094238,213.02506947517395
1f975693-876d-457b-a649-393859e79bf3,bd4beab6-2619-490e-846b-1f0471d44de9,task5_llm_fuse_answer,bd4beab6-2619-490e-846b-1f0471d44de9-task5_llm_fuse_answer,1754288572.6277401,1754288572.6304047,1754288806.8368928,1754288855.2977428,48.46085000038147,1754288855.717448,282.6673381328583,283.0897078514099
3cef3a44-215e-4aed-8e3b-b1e3f08063b7,41e8ef15-e553-48a5-b558-4870c5a6ab41,task1_obtain_content,41e8ef15-e553-48a5-b558-4870c5a6ab41-task1_obtain_content,1754288552.075733,1754288552.0783002,1754288553.8493345,1754288553.871962,0.022627592086791992,1754288553.966762,1.7936618328094482,1.8910291194915771
3cef3a44-215e-4aed-8e3b-b1e3f08063b7,41e8ef15-e553-48a5-b558-4870c5a6ab41,task2_llm_process_qwen,41e8ef15-e553-48a5-b558-4870c5a6ab41-task2_llm_process_qwen,1754288552.075733,1754288552.0783002,1754288644.1054258,1754288774.3464515,130.24102568626404,1754288774.7794707,222.26815128326416,222.7037377357483
3cef3a44-215e-4aed-8e3b-b1e3f08063b7,41e8ef15-e553-48a5-b558-4870c5a6ab41,task3_llm_process_deepseek,41e8ef15-e553-48a5-b558-4870c5a6ab41-task3_llm_process_deepseek,1754288552.075733,1754288552.0783002,1754288631.7222643,1754288730.839088,99.11682367324829,1754288731.2920887,178.7607877254486,179.21635580062866
3cef3a44-215e-4aed-8e3b-b1e3f08063b7,41e8ef15-e553-48a5-b558-4870c5a6ab41,task4_llm_fuse_answer,41e8ef15-e553-48a5-b558-4870c5a6ab41-task4_llm_fuse_answer,1754288552.075733,1754288552.0783002,1754288787.4718547,1754288869.2859197,81.81406497955322,1754288869.7023199,317.20761942863464,317.6265869140625
c134398d-e1eb-4dab-97a1-6d9f715e53d0,06ed4329-d571-414d-aa6d-66360c2ca973,task1_obtain_content,06ed4329-d571-414d-aa6d-66360c2ca973-task1_obtain_content,1754288536.5129013,1754288536.5154781,1754288538.2811863,1754288538.3031063,0.021919965744018555,1754288539.7306976,1.787628173828125,3.2177963256835938
c134398d-e1eb-4dab-97a1-6d9f715e53d0,06ed4329-d571-414d-aa6d-66360c2ca973,task2_llm_process_qwen,06ed4329-d571-414d-aa6d-66360c2ca973-task2_llm_process_qwen,1754288536.5129013,1754288536.5154781,1754288623.914645,1754288751.9758904,128.06124544143677,1754288752.4205353,215.46041226387024,215.90763401985168
c134398d-e1eb-4dab-97a1-6d9f715e53d0,06ed4329-d571-414d-aa6d-66360c2ca973,task3_llm_process_deepseek,06ed4329-d571-414d-aa6d-66360c2ca973-task3_llm_process_deepseek,1754288536.5129013,1754288536.5154781,1754288578.6285207,1754288696.1600459,117.53152513504028,1754288696.570521,159.6445677280426,160.05761981010437
c134398d-e1eb-4dab-97a1-6d9f715e53d0,06ed4329-d571-414d-aa6d-66360c2ca973,task4_llm_fuse_answer,06ed4329-d571-414d-aa6d-66360c2ca973-task4_llm_fuse_answer,1754288536.5129013,1754288536.5154781,1754288775.1112096,1754288902.537993,127.42678332328796,1754288902.9375668,366.0225148200989,366.4246654510498
6f7d28c6-6a8c-44b2-8ea9-0988c1096a2a,ee0b6e19-b3ae-4940-affa-d5f45b84cd7c,task1_obtain_content,ee0b6e19-b3ae-4940-affa-d5f45b84cd7c-task1_obtain_content,1754288679.363724,1754288679.366057,1754288680.6774347,1754288680.7005963,0.023161649703979492,1754288680.7699883,1.3345394134521484,1.406264305114746
6f7d28c6-6a8c-44b2-8ea9-0988c1096a2a,ee0b6e19-b3ae-4940-affa-d5f45b84cd7c,task2_llm_process_qwen,ee0b6e19-b3ae-4940-affa-d5f45b84cd7c-task2_llm_process_qwen,1754288679.363724,1754288679.366057,1754288776.102997,1754288824.0339198,47.930922746658325,1754288824.4370408,144.66786289215088,145.07331681251526
6f7d28c6-6a8c-44b2-8ea9-0988c1096a2a,ee0b6e19-b3ae-4940-affa-d5f45b84cd7c,task3_llm_process_deepseek,ee0b6e19-b3ae-4940-affa-d5f45b84cd7c-task3_llm_process_deepseek,1754288679.363724,1754288679.366057,1754288696.8675938,1754288773.3833992,76.51580548286438,1754288773.8261292,94.01734232902527,94.46240520477295
6f7d28c6-6a8c-44b2-8ea9-0988c1096a2a,ee0b6e19-b3ae-4940-affa-d5f45b84cd7c,task4_llm_fuse_answer,ee0b6e19-b3ae-4940-affa-d5f45b84cd7c-task4_llm_fuse_answer,1754288679.363724,1754288679.366057,1754288828.7172775,1754288931.9343421,103.21706461906433,1754288932.3514805,252.5682852268219,252.9877564907074
99b5ea36-0310-49c4-85d8-9ae83a96029a,44b84d15-5b3f-4448-ad99-08ceb6df81a4,task1_speech_process,44b84d15-5b3f-4448-ad99-08ceb6df81a4-task1_speech_process,1754288669.3317487,1754288669.3347795,1754288671.1581037,1754288674.5368786,3.378774881362915,1754288674.7557104,5.202099084854126,5.423961639404297
99b5ea36-0310-49c4-85d8-9ae83a96029a,44b84d15-5b3f-4448-ad99-08ceb6df81a4,task2_speech_process,44b84d15-5b3f-4448-ad99-08ceb6df81a4-task2_speech_process,1754288669.3317487,1754288669.3347795,1754288706.238272,1754288721.2217767,14.98350477218628,1754288721.4915774,51.88699722290039,52.159828662872314
99b5ea36-0310-49c4-85d8-9ae83a96029a,44b84d15-5b3f-4448-ad99-08ceb6df81a4,task3_llm_process_qwen,44b84d15-5b3f-4448-ad99-08ceb6df81a4-task3_llm_process_qwen,1754288669.3317487,1754288669.3347795,1754288753.747139,1754288880.425859,126.678719997406,1754288880.8315246,211.09107947349548,211.49977588653564
99b5ea36-0310-49c4-85d8-9ae83a96029a,44b84d15-5b3f-4448-ad99-08ceb6df81a4,task4_llm_process_deepseek,44b84d15-5b3f-4448-ad99-08ceb6df81a4-task4_llm_process_deepseek,1754288669.3317487,1754288669.3347795,1754288742.898852,1754288804.2472725,61.34842038154602,1754288804.6942585,134.91249299049377,135.36250972747803
99b5ea36-0310-49c4-85d8-9ae83a96029a,44b84d15-5b3f-4448-ad99-08ceb6df81a4,task5_llm_fuse_answer,44b84d15-5b3f-4448-ad99-08ceb6df81a4-task5_llm_fuse_answer,1754288669.3317487,1754288669.3347795,1754288882.6357636,1754288968.2657588,85.62999510765076,1754288968.6794453,298.9309792518616,299.34769654273987
d62cbee6-47c7-4918-825d-3b73b1af7e85,2a6fca59-205b-4de4-9791-e398525b08e8,task1_obtain_content,2a6fca59-205b-4de4-9791-e398525b08e8-task1_obtain_content,1754288805.0060916,1754288805.0089636,1754288806.9111383,1754288806.9726207,0.06148242950439453,1754288807.041569,1.9636571407318115,2.03547739982605
d62cbee6-47c7-4918-825d-3b73b1af7e85,2a6fca59-205b-4de4-9791-e398525b08e8,task2_vlm_process,2a6fca59-205b-4de4-9791-e398525b08e8-task2_vlm_process,1754288805.0060916,1754288805.0089636,1754288939.968594,1754289072.0922163,132.12362217903137,1754289072.5091586,267.08325266838074,267.50306701660156
d62cbee6-47c7-4918-825d-3b73b1af7e85,2a6fca59-205b-4de4-9791-e398525b08e8,task3_output_final_answer,2a6fca59-205b-4de4-9791-e398525b08e8-task3_output_final_answer,1754288805.0060916,1754288805.0089636,1754289074.3334262,1754289074.337989,0.004562854766845703,1754289074.4054759,269.32902550697327,269.3993842601776
c134398d-e1eb-4dab-97a1-6d9f715e53d0,85ff6958-03fc-4d7a-ac87-6f131ceaa8e3,task1_obtain_content,85ff6958-03fc-4d7a-ac87-6f131ceaa8e3-task1_obtain_content,1754288711.8837276,1754288711.886385,1754288713.806441,1754288713.829619,0.0231778621673584,1754288721.592479,1.9432339668273926,9.708751440048218
c134398d-e1eb-4dab-97a1-6d9f715e53d0,85ff6958-03fc-4d7a-ac87-6f131ceaa8e3,task2_llm_process_qwen,85ff6958-03fc-4d7a-ac87-6f131ceaa8e3-task2_llm_process_qwen,1754288711.8837276,1754288711.886385,1754288826.2761893,1754288955.3847337,129.1085443496704,1754288955.8085692,243.49834871292114,243.92484164237976
c134398d-e1eb-4dab-97a1-6d9f715e53d0,85ff6958-03fc-4d7a-ac87-6f131ceaa8e3,task3_llm_process_deepseek,85ff6958-03fc-4d7a-ac87-6f131ceaa8e3-task3_llm_process_deepseek,1754288711.8837276,1754288711.886385,1754288806.6219046,1754288925.612883,118.99097847938538,1754288926.0349178,213.72649812698364,214.1511902809143
c134398d-e1eb-4dab-97a1-6d9f715e53d0,85ff6958-03fc-4d7a-ac87-6f131ceaa8e3,task4_llm_fuse_answer,85ff6958-03fc-4d7a-ac87-6f131ceaa8e3-task4_llm_fuse_answer,1754288711.8837276,1754288711.886385,1754288969.9947548,1754289098.743764,128.74900913238525,1754289099.1620073,386.85737895965576,387.27827978134155
99c9cc74-fdc8-46c6-8f8d-3ce2d3bfeea3,a5ab0ced-1a8a-4675-9b82-a99b0fc5d316,task1_speech_process,a5ab0ced-1a8a-4675-9b82-a99b0fc5d316-task1_speech_process,1754288752.3119106,1754288752.3145335,1754288753.644667,1754288757.3450074,3.700340509414673,1754288757.526972,5.030473947525024,5.21506142616272
99c9cc74-fdc8-46c6-8f8d-3ce2d3bfeea3,a5ab0ced-1a8a-4675-9b82-a99b0fc5d316,task2_speech_process,a5ab0ced-1a8a-4675-9b82-a99b0fc5d316-task2_speech_process,1754288752.3119106,1754288752.3145335,1754288842.0821388,1754288866.9450204,24.862881660461426,1754288867.2447653,114.63048696517944,114.93285465240479
99c9cc74-fdc8-46c6-8f8d-3ce2d3bfeea3,a5ab0ced-1a8a-4675-9b82-a99b0fc5d316,task3_llm_process_qwen,a5ab0ced-1a8a-4675-9b82-a99b0fc5d316-task3_llm_process_qwen,1754288752.3119106,1754288752.3145335,1754288904.7642767,1754289034.146452,129.38217520713806,1754289034.5808923,281.8319184780121,282.26898169517517
99c9cc74-fdc8-46c6-8f8d-3ce2d3bfeea3,a5ab0ced-1a8a-4675-9b82-a99b0fc5d316,task4_llm_process_deepseek,a5ab0ced-1a8a-4675-9b82-a99b0fc5d316-task4_llm_process_deepseek,1754288752.3119106,1754288752.3145335,1754288870.9885745,1754288937.7396472,66.75107264518738,1754288938.159128,185.42511367797852,185.84721732139587
99c9cc74-fdc8-46c6-8f8d-3ce2d3bfeea3,a5ab0ced-1a8a-4675-9b82-a99b0fc5d316,task5_llm_fuse_answer,a5ab0ced-1a8a-4675-9b82-a99b0fc5d316-task5_llm_fuse_answer,1754288752.3119106,1754288752.3145335,1754289036.384496,1754289128.0896559,91.70515990257263,1754289128.5198305,375.7751224040985,376.2079198360443
3cef3a44-215e-4aed-8e3b-b1e3f08063b7,35e3b601-e8fd-4c88-a959-dbc2a3413eca,task1_obtain_content,35e3b601-e8fd-4c88-a959-dbc2a3413eca-task1_obtain_content,1754288754.4531965,1754288754.455887,1754288756.495473,1754288756.5177147,0.022241830825805664,1754288756.8247283,2.0618276596069336,2.3715317249298096
3cef3a44-215e-4aed-8e3b-b1e3f08063b7,35e3b601-e8fd-4c88-a959-dbc2a3413eca,task2_llm_process_qwen,35e3b601-e8fd-4c88-a959-dbc2a3413eca-task2_llm_process_qwen,1754288754.4531965,1754288754.455887,1754288869.175378,1754288998.4220738,129.24669575691223,1754288998.9658065,243.96618676185608,244.51260995864868
3cef3a44-215e-4aed-8e3b-b1e3f08063b7,35e3b601-e8fd-4c88-a959-dbc2a3413eca,task3_llm_process_deepseek,35e3b601-e8fd-4c88-a959-dbc2a3413eca-task3_llm_process_deepseek,1754288754.4531965,1754288754.455887,1754288857.0480175,1754288941.3267202,84.27870273590088,1754288941.7180333,186.87083315849304,187.2648367881775
3cef3a44-215e-4aed-8e3b-b1e3f08063b7,35e3b601-e8fd-4c88-a959-dbc2a3413eca,task4_llm_fuse_answer,35e3b601-e8fd-4c88-a959-dbc2a3413eca-task4_llm_fuse_answer,1754288754.4531965,1754288754.455887,1754289027.4381757,1754289125.1277115,97.68953585624695,1754289125.5613482,370.67182445526123,371.10815167427063
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,69a66cb8-eb30-4e49-afe2-fdb20154f753,task1_file_process,69a66cb8-eb30-4e49-afe2-fdb20154f753-task1_file_process,1754288796.5847213,1754288796.5883694,1754288798.894711,1754288799.1699502,0.2752392292022705,1754288799.625161,2.581580877304077,3.0404396057128906
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,69a66cb8-eb30-4e49-afe2-fdb20154f753,task2_llm_process_qwen,69a66cb8-eb30-4e49-afe2-fdb20154f753-task2_llm_process_qwen,1754288796.5847213,1754288796.5883694,1754288933.6683326,1754289059.3619206,125.69358801841736,1754289059.7828422,262.77355122566223,263.19812083244324
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,69a66cb8-eb30-4e49-afe2-fdb20154f753,task3_llm_process_deepseek,69a66cb8-eb30-4e49-afe2-fdb20154f753-task3_llm_process_deepseek,1754288796.5847213,1754288796.5883694,1754288927.3340368,1754289025.0378408,97.70380401611328,1754289025.5138102,228.44947147369385,228.92908883094788
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,69a66cb8-eb30-4e49-afe2-fdb20154f753,task4_llm_fuse_answer,69a66cb8-eb30-4e49-afe2-fdb20154f753-task4_llm_fuse_answer,1754288796.5847213,1754288796.5883694,1754289061.0887883,1754289131.5411437,70.45235538482666,1754289131.9752827,334.95277428627014,335.3905613422394
9ca9bc20-1a0b-4076-9937-7724e3491cf8,e18f9812-5955-402e-9b72-f886c1018bd2,task1_obtain_content,e18f9812-5955-402e-9b72-f886c1018bd2-task1_obtain_content,1754288941.9517398,1754288941.954324,1754288943.3325555,1754288943.4122267,0.07967114448547363,1754288943.915454,1.4579026699066162,1.9637141227722168
9ca9bc20-1a0b-4076-9937-7724e3491cf8,e18f9812-5955-402e-9b72-f886c1018bd2,task2_vlm_process,e18f9812-5955-402e-9b72-f886c1018bd2-task2_vlm_process,1754288941.9517398,1754288941.954324,1754289000.7225518,1754289155.7375047,155.0149528980255,1754289156.1203487,213.78318071365356,214.1686089038849
9ca9bc20-1a0b-4076-9937-7724e3491cf8,e18f9812-5955-402e-9b72-f886c1018bd2,task3_output_final_answer,e18f9812-5955-402e-9b72-f886c1018bd2-task3_output_final_answer,1754288941.9517398,1754288941.954324,1754289157.3994179,1754289157.4038637,0.004445791244506836,1754289157.4647288,215.44953966140747,215.51298904418945
0bb3b44a-ede5-4db5-a520-4e844b0079c5,05552cb7-866c-45b5-a0b2-98b63828867f,task1_obtain_content,05552cb7-866c-45b5-a0b2-98b63828867f-task1_obtain_content,1754288808.035736,1754288808.0383103,1754288809.9146285,1754288809.9379945,0.02336597442626953,1754288818.5661047,1.899684190750122,10.530368566513062
0bb3b44a-ede5-4db5-a520-4e844b0079c5,05552cb7-866c-45b5-a0b2-98b63828867f,task2_llm_process_qwen,05552cb7-866c-45b5-a0b2-98b63828867f-task2_llm_process_qwen,1754288808.035736,1754288808.0383103,1754288957.6295097,1754289087.5865295,129.9570198059082,1754289087.9874725,279.548219203949,279.9517364501953
0bb3b44a-ede5-4db5-a520-4e844b0079c5,05552cb7-866c-45b5-a0b2-98b63828867f,task3_llm_process_deepseek,05552cb7-866c-45b5-a0b2-98b63828867f-task3_llm_process_deepseek,1754288808.035736,1754288808.0383103,1754288943.5526233,1754289046.0292726,102.4766492843628,1754289046.4612293,237.990962266922,238.42549324035645
0bb3b44a-ede5-4db5-a520-4e844b0079c5,05552cb7-866c-45b5-a0b2-98b63828867f,task4_llm_fuse_answer,05552cb7-866c-45b5-a0b2-98b63828867f-task4_llm_fuse_answer,1754288808.035736,1754288808.0383103,1754289089.2648745,1754289192.4735336,103.2086591720581,1754289192.8867157,384.43522334098816,384.8509795665741
4aad72a9-5c5a-493b-8ea6-29a5986a1766,081b6e44-1b80-47ac-9621-fc08d51575ff,task0_init,081b6e44-1b80-47ac-9621-fc08d51575ff-task0_init,1754289168.1534176,1754289168.155967,1754289169.9913423,1754289170.0825582,0.09121584892272949,1754289173.4923882,1.926591157913208,5.33897066116333
4aad72a9-5c5a-493b-8ea6-29a5986a1766,081b6e44-1b80-47ac-9621-fc08d51575ff,task1_llm_process,081b6e44-1b80-47ac-9621-fc08d51575ff-task1_llm_process,1754289168.1534176,1754289168.155967,1754289174.7683413,1754289215.9966123,41.22827100753784,1754289216.427247,47.84064531326294,48.27382946014404
4aad72a9-5c5a-493b-8ea6-29a5986a1766,081b6e44-1b80-47ac-9621-fc08d51575ff,task2_execute_cancel,081b6e44-1b80-47ac-9621-fc08d51575ff-task2_execute_cancel,1754289168.1534176,1754289168.155967,1754289218.6285958,1754289218.7110536,0.0824577808380127,1754289218.825881,50.555086612701416,50.67246341705322
4aad72a9-5c5a-493b-8ea6-29a5986a1766,081b6e44-1b80-47ac-9621-fc08d51575ff,task3_output_result,081b6e44-1b80-47ac-9621-fc08d51575ff-task3_output_result,1754289168.1534176,1754289168.155967,1754289220.0958953,1754289220.100384,0.004488706588745117,1754289220.1786544,51.944416999816895,52.02523684501648
366e2f2b-8632-4ef2-81eb-bc3877489217,6b99b652-6fad-416f-bf34-fa68fc670c59,task1_file_process,6b99b652-6fad-416f-bf34-fa68fc670c59-task1_file_process,1754289093.7277424,1754289093.7303433,1754289096.0065196,1754289096.5812008,0.574681282043457,1754289098.2508485,2.8508574962615967,4.523106098175049
366e2f2b-8632-4ef2-81eb-bc3877489217,6b99b652-6fad-416f-bf34-fa68fc670c59,task2_llm_process_qwen,6b99b652-6fad-416f-bf34-fa68fc670c59-task2_llm_process_qwen,1754289093.7277424,1754289093.7303433,1754289100.1337583,1754289186.9433362,86.80957794189453,1754289187.375521,93.21299290657043,93.64777851104736
366e2f2b-8632-4ef2-81eb-bc3877489217,6b99b652-6fad-416f-bf34-fa68fc670c59,task3_llm_process_deepseek,6b99b652-6fad-416f-bf34-fa68fc670c59-task3_llm_process_deepseek,1754289093.7277424,1754289093.7303433,1754289101.0181503,1754289185.3531206,84.33497023582458,1754289185.7718542,91.62277722358704,92.04411172866821
366e2f2b-8632-4ef2-81eb-bc3877489217,6b99b652-6fad-416f-bf34-fa68fc670c59,task4_llm_fuse_answer,6b99b652-6fad-416f-bf34-fa68fc670c59-task4_llm_fuse_answer,1754289093.7277424,1754289093.7303433,1754289188.6205554,1754289281.114396,92.49384069442749,1754289281.5495262,187.3840527534485,187.82178378105164
7245af7c-404e-4d60-9ef4-94ed301e5315,f1e72e00-1576-4ad6-a500-16891eb51428,task1_obtain_content,f1e72e00-1576-4ad6-a500-16891eb51428-task1_obtain_content,1754289189.1459227,1754289189.1483898,1754289191.0469637,1754289191.147204,0.10024023056030273,1754289192.897235,1.9988141059875488,3.751312255859375
7245af7c-404e-4d60-9ef4-94ed301e5315,f1e72e00-1576-4ad6-a500-16891eb51428,task2_vlm_process,f1e72e00-1576-4ad6-a500-16891eb51428-task2_vlm_process,1754289189.1459227,1754289189.1483898,1754289194.1597698,1754289300.7078881,106.54811835289001,1754289301.143676,111.55949831008911,111.99775338172913
7245af7c-404e-4d60-9ef4-94ed301e5315,f1e72e00-1576-4ad6-a500-16891eb51428,task3_output_final_answer,f1e72e00-1576-4ad6-a500-16891eb51428-task3_output_final_answer,1754289189.1459227,1754289189.1483898,1754289302.3893657,1754289302.3942084,0.0048427581787109375,1754289302.482128,113.24581861495972,113.33620524406433
8f80e01c-1296-4371-9486-bb3d68651a60,fdf3d2ff-91a2-4b78-a8fa-dd8edf4c2a51,task1_obtain_content,fdf3d2ff-91a2-4b78-a8fa-dd8edf4c2a51-task1_obtain_content,1754289184.5165637,1754289184.5189388,1754289186.3847823,1754289186.4261236,0.041341304779052734,1754289186.5159383,1.9071848392486572,1.9993746280670166
8f80e01c-1296-4371-9486-bb3d68651a60,fdf3d2ff-91a2-4b78-a8fa-dd8edf4c2a51,task2_vlm_process,fdf3d2ff-91a2-4b78-a8fa-dd8edf4c2a51-task2_vlm_process,1754289184.5165637,1754289184.5189388,1754289188.361214,1754289313.6359675,125.27475357055664,1754289314.0697398,129.11702871322632,129.55317616462708
8f80e01c-1296-4371-9486-bb3d68651a60,fdf3d2ff-91a2-4b78-a8fa-dd8edf4c2a51,task3_output_final_answer,fdf3d2ff-91a2-4b78-a8fa-dd8edf4c2a51-task3_output_final_answer,1754289184.5165637,1754289184.5189388,1754289315.442554,1754289315.4468787,0.004324674606323242,1754289315.5581164,130.92793989181519,131.04155278205872
d62cbee6-47c7-4918-825d-3b73b1af7e85,e2aa8812-c98e-46ad-8c36-f2fd478548e1,task1_obtain_content,e2aa8812-c98e-46ad-8c36-f2fd478548e1-task1_obtain_content,1754289267.2004848,1754289267.2029989,1754289269.1471896,1754289269.2111921,0.06400251388549805,1754289273.8256123,2.008193254470825,6.625127553939819
d62cbee6-47c7-4918-825d-3b73b1af7e85,e2aa8812-c98e-46ad-8c36-f2fd478548e1,task2_vlm_process,e2aa8812-c98e-46ad-8c36-f2fd478548e1-task2_vlm_process,1754289267.2004848,1754289267.2029989,1754289275.7805593,1754289414.5491347,138.76857542991638,1754289414.9541543,147.34613585472107,147.75366950035095
d62cbee6-47c7-4918-825d-3b73b1af7e85,e2aa8812-c98e-46ad-8c36-f2fd478548e1,task3_output_final_answer,e2aa8812-c98e-46ad-8c36-f2fd478548e1-task3_output_final_answer,1754289267.2004848,1754289267.2029989,1754289416.850038,1754289416.8546689,0.0046308040618896484,1754289416.948795,149.65166997909546,149.7483103275299
99c9cc74-fdc8-46c6-8f8d-3ce2d3bfeea3,40d570f3-e40e-4b59-b9de-83b23b1b2642,task1_speech_process,40d570f3-e40e-4b59-b9de-83b23b1b2642-task1_speech_process,1754289241.0716429,1754289241.0741959,1754289242.8534513,1754289246.303092,3.4496407508850098,1754289252.0850825,5.228896141052246,11.013439655303955
99c9cc74-fdc8-46c6-8f8d-3ce2d3bfeea3,40d570f3-e40e-4b59-b9de-83b23b1b2642,task2_speech_process,40d570f3-e40e-4b59-b9de-83b23b1b2642-task2_speech_process,1754289241.0716429,1754289241.0741959,1754289255.4530919,1754289279.5751097,24.122017860412598,1754289279.894894,38.500913858413696,38.82325100898743
99c9cc74-fdc8-46c6-8f8d-3ce2d3bfeea3,40d570f3-e40e-4b59-b9de-83b23b1b2642,task3_llm_process_qwen,40d570f3-e40e-4b59-b9de-83b23b1b2642-task3_llm_process_qwen,1754289241.0716429,1754289241.0741959,1754289287.772425,1754289376.699629,88.92720413208008,1754289377.1276152,135.62543320655823,136.05597233772278
99c9cc74-fdc8-46c6-8f8d-3ce2d3bfeea3,40d570f3-e40e-4b59-b9de-83b23b1b2642,task4_llm_process_deepseek,40d570f3-e40e-4b59-b9de-83b23b1b2642-task4_llm_process_deepseek,1754289241.0716429,1754289241.0741959,1754289283.3444295,1754289346.9053826,63.56095314025879,1754289347.3238008,105.83118677139282,106.25215792655945
99c9cc74-fdc8-46c6-8f8d-3ce2d3bfeea3,40d570f3-e40e-4b59-b9de-83b23b1b2642,task5_llm_fuse_answer,40d570f3-e40e-4b59-b9de-83b23b1b2642-task5_llm_fuse_answer,1754289241.0716429,1754289241.0741959,1754289378.9080648,1754289454.946419,76.03835415840149,1754289455.3894105,213.8722231388092,214.31776762008667
27d5d136-8563-469e-92bf-fd103c28b57c,962a6f7d-3151-47e2-92f2-6473771ca131,task1_obtain_content,962a6f7d-3151-47e2-92f2-6473771ca131-task1_obtain_content,1754289273.061705,1754289273.0642948,1754289274.924403,1754289274.9474478,0.023044824600219727,1754289275.028456,1.883152961730957,1.9667508602142334
27d5d136-8563-469e-92bf-fd103c28b57c,962a6f7d-3151-47e2-92f2-6473771ca131,task2_llm_process_qwen,962a6f7d-3151-47e2-92f2-6473771ca131-task2_llm_process_qwen,1754289273.061705,1754289273.0642948,1754289276.9206357,1754289356.1537821,79.23314642906189,1754289356.5398166,83.08948731422424,83.47811150550842
27d5d136-8563-469e-92bf-fd103c28b57c,962a6f7d-3151-47e2-92f2-6473771ca131,task3_llm_process_deepseek,962a6f7d-3151-47e2-92f2-6473771ca131-task3_llm_process_deepseek,1754289273.061705,1754289273.0642948,1754289281.1946106,1754289367.8550882,86.66047763824463,1754289368.2619088,94.79079341888428,95.20020365715027
27d5d136-8563-469e-92bf-fd103c28b57c,962a6f7d-3151-47e2-92f2-6473771ca131,task4_llm_fuse_answer,962a6f7d-3151-47e2-92f2-6473771ca131-task4_llm_fuse_answer,1754289273.061705,1754289273.0642948,1754289369.529975,1754289462.3860843,92.85610938072205,1754289462.807318,189.32178950309753,189.74561285972595
