dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
66178938-a45d-44c9-971d-a68c975c83ac,70ea7725-aecd-4566-bfb2-ab03c0bcdab2,task4b_vlm_process,70ea7725-aecd-4566-bfb2-ab03c0bcdab2-task4b_vlm_process,1754137957.0593064,1754137957.0620718,1754137969.795425,1754138111.8916314,142.09620642662048,1754138112.079672,154.82955956459045,155.02036571502686
66178938-a45d-44c9-971d-a68c975c83ac,70ea7725-aecd-4566-bfb2-ab03c0bcdab2,task4c_vlm_process,70ea7725-aecd-4566-bfb2-ab03c0bcdab2-task4c_vlm_process,1754137957.0593064,1754137957.0620718,1754137977.1989148,1754138121.574942,144.37602734565735,1754138121.7547984,164.51287031173706,164.69549202919006
66178938-a45d-44c9-971d-a68c975c83ac,70ea7725-aecd-4566-bfb2-ab03c0bcdab2,task4d_vlm_process,70ea7725-aecd-4566-bfb2-ab03c0bcdab2-task4d_vlm_process,1754137957.0593064,1754137957.0620718,1754137980.4004738,1754138134.7234955,154.32302165031433,1754138134.8822942,177.6614236831665,177.8229877948761
66178938-a45d-44c9-971d-a68c975c83ac,70ea7725-aecd-4566-bfb2-ab03c0bcdab2,task4_merge_results,70ea7725-aecd-4566-bfb2-ab03c0bcdab2-task4_merge_results,1754137957.0593064,1754137957.0620718,1754138136.1911817,1754138136.1996982,0.008516550064086914,1754138136.285141,179.13762640953064,179.225834608078
66178938-a45d-44c9-971d-a68c975c83ac,70ea7725-aecd-4566-bfb2-ab03c0bcdab2,task5_output_final_answer,70ea7725-aecd-4566-bfb2-ab03c0bcdab2-task5_output_final_answer,1754137957.0593064,1754137957.0620718,1754138138.1322494,1754138138.1368885,0.004639148712158203,1754138138.2394555,181.0748167037964,181.18014907836914
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task1_start_receive_task,5fb3dbb0-5610-486a-8110-56f35877bf9a-task1_start_receive_task,1754138051.7290084,1754138051.7315102,1754138053.145808,1754138053.150677,0.004868984222412109,1754138053.8505003,1.4191668033599854,2.1214919090270996
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task2_read_file_and_split_questions,5fb3dbb0-5610-486a-8110-56f35877bf9a-task2_read_file_and_split_questions,1754138051.7290084,1754138051.7315102,1754138055.7906735,1754138055.7968657,0.006192207336425781,1754138059.4131489,4.065355539321899,7.68414044380188
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task3_language_detect,5fb3dbb0-5610-486a-8110-56f35877bf9a-task3_language_detect,1754138051.7290084,1754138051.7315102,1754138060.719614,1754138063.9371428,3.217528820037842,1754138064.0229442,12.20563268661499,12.293935775756836
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task4_translate_text,5fb3dbb0-5610-486a-8110-56f35877bf9a-task4_translate_text,1754138051.7290084,1754138051.7315102,1754138067.927106,1754138067.9522047,0.025098800659179688,1754138068.0813525,16.220694541931152,16.352344036102295
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task5a_text_analysis_summarize,5fb3dbb0-5610-486a-8110-56f35877bf9a-task5a_text_analysis_summarize,1754138051.7290084,1754138051.7315102,1754138070.5016067,1754138080.608001,10.106394290924072,1754138080.8563616,28.876490831375122,29.127353191375732
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task5b_text_analysis_sentiment,5fb3dbb0-5610-486a-8110-56f35877bf9a-task5b_text_analysis_sentiment,1754138051.7290084,1754138051.7315102,1754138084.3510728,1754138085.513885,1.1628122329711914,1754138085.6685266,33.7823748588562,33.939518213272095
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task6_prepare_llm_batches,5fb3dbb0-5610-486a-8110-56f35877bf9a-task6_prepare_llm_batches,1754138051.7290084,1754138051.7315102,1754138087.5750785,1754138087.6020787,0.02700018882751465,1754138087.6738586,35.87056851387024,35.94485020637512
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task7a_llm_process_batch_1,5fb3dbb0-5610-486a-8110-56f35877bf9a-task7a_llm_process_batch_1,1754138051.7290084,1754138051.7315102,1754138090.655249,1754138218.6111085,127.95585942268372,1754138218.8971374,166.87959837913513,167.16812896728516
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task7b_llm_process_batch_2,5fb3dbb0-5610-486a-8110-56f35877bf9a-task7b_llm_process_batch_2,1754138051.7290084,1754138051.7315102,1754138101.0893528,1754138101.0939305,0.00457763671875,1754138101.2031934,49.362420320510864,49.4741849899292
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task7c_llm_process_batch_3,5fb3dbb0-5610-486a-8110-56f35877bf9a-task7c_llm_process_batch_3,1754138051.7290084,1754138051.7315102,1754138104.1624298,1754138104.1671457,0.004715919494628906,1754138104.311196,52.435635566711426,52.58218765258789
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task8_merge_answers,5fb3dbb0-5610-486a-8110-56f35877bf9a-task8_merge_answers,1754138051.7290084,1754138051.7315102,1754138220.7374249,1754138220.7428772,0.005452394485473633,1754138220.8021495,169.01136708259583,169.07314109802246
abc11426-7074-4dc5-882b-c1ac0cead551,5fb3dbb0-5610-486a-8110-56f35877bf9a,task9_output_final_answer,5fb3dbb0-5610-486a-8110-56f35877bf9a-task9_output_final_answer,1754138051.7290084,1754138051.7315102,1754138222.2460043,1754138222.2506752,0.004670858383178711,1754138222.3062327,170.5191650390625,170.57722425460815
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,63dd1da1-45f7-4596-814e-eeacde4cc66e,task1_start_receive_task,63dd1da1-45f7-4596-814e-eeacde4cc66e-task1_start_receive_task,1754138085.747889,1754138085.7502894,1754138087.0718243,1754138087.0847654,0.012941122055053711,1754138087.7742054,1.3344759941101074,2.0263164043426514
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,63dd1da1-45f7-4596-814e-eeacde4cc66e,task2_read_file,63dd1da1-45f7-4596-814e-eeacde4cc66e-task2_read_file,1754138085.747889,1754138085.7502894,1754138089.7340677,1754138089.7475371,0.013469457626342773,1754138093.0351799,3.9972476959228516,7.287290811538696
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,63dd1da1-45f7-4596-814e-eeacde4cc66e,task3_file_process,63dd1da1-45f7-4596-814e-eeacde4cc66e-task3_file_process,1754138085.747889,1754138085.7502894,1754138095.564207,1754138095.8370578,0.27285075187683105,1754138098.7475402,10.086768388748169,12.999651193618774
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,63dd1da1-45f7-4596-814e-eeacde4cc66e,task4a_vlm_process,63dd1da1-45f7-4596-814e-eeacde4cc66e-task4a_vlm_process,1754138085.747889,1754138085.7502894,1754138107.6407907,1754138228.4255004,120.78470969200134,1754138228.6214035,142.6752109527588,142.87351441383362
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,63dd1da1-45f7-4596-814e-eeacde4cc66e,task4b_vlm_process,63dd1da1-45f7-4596-814e-eeacde4cc66e-task4b_vlm_process,1754138085.747889,1754138085.7502894,1754138115.773429,1754138233.5749967,117.80156779289246,1754138233.7347608,147.82470726966858,147.98687171936035
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,63dd1da1-45f7-4596-814e-eeacde4cc66e,task4c_vlm_process,63dd1da1-45f7-4596-814e-eeacde4cc66e-task4c_vlm_process,1754138085.747889,1754138085.7502894,1754138122.0086858,1754138244.9047918,122.89610600471497,1754138245.063828,159.15450239181519,159.31593894958496
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,63dd1da1-45f7-4596-814e-eeacde4cc66e,task4d_vlm_process,63dd1da1-45f7-4596-814e-eeacde4cc66e-task4d_vlm_process,1754138085.747889,1754138085.7502894,1754138125.8699653,1754138267.912649,142.0426836013794,1754138268.0734758,182.16235947608948,182.32558679580688
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,63dd1da1-45f7-4596-814e-eeacde4cc66e,task4_merge_results,63dd1da1-45f7-4596-814e-eeacde4cc66e-task4_merge_results,1754138085.747889,1754138085.7502894,1754138269.8510406,1754138269.859345,0.008304357528686523,1754138269.9794493,184.109055519104,184.23156023025513
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,63dd1da1-45f7-4596-814e-eeacde4cc66e,task5_output_final_answer,63dd1da1-45f7-4596-814e-eeacde4cc66e-task5_output_final_answer,1754138085.747889,1754138085.7502894,1754138271.255837,1754138271.260774,0.004936933517456055,1754138271.3341966,185.510484457016,185.58630752563477
e9384ee0-12a0-47b4-a153-88777124ffc3,d31029e2-8102-461d-acd9-aa68239c5e40,task1_start_receive_task,d31029e2-8102-461d-acd9-aa68239c5e40-task1_start_receive_task,1754138064.375728,1754138064.37822,1754138065.663121,1754138065.674291,0.011169910430908203,1754138068.1820397,1.2960708141326904,3.806311845779419
e9384ee0-12a0-47b4-a153-88777124ffc3,d31029e2-8102-461d-acd9-aa68239c5e40,task2_read_and_enhance_images,d31029e2-8102-461d-acd9-aa68239c5e40-task2_read_and_enhance_images,1754138064.375728,1754138064.37822,1754138070.1014717,1754138070.2021632,0.10069155693054199,1754138080.9569702,5.823943138122559,16.581242322921753
e9384ee0-12a0-47b4-a153-88777124ffc3,d31029e2-8102-461d-acd9-aa68239c5e40,task3a_extract_blip_captions,d31029e2-8102-461d-acd9-aa68239c5e40-task3a_extract_blip_captions,1754138064.375728,1754138064.37822,1754138084.7591453,1754138092.759704,8.000558853149414,1754138092.9346623,28.381484031677246,28.558934450149536
e9384ee0-12a0-47b4-a153-88777124ffc3,d31029e2-8102-461d-acd9-aa68239c5e40,task3b_extract_ocr_text,d31029e2-8102-461d-acd9-aa68239c5e40-task3b_extract_ocr_text,1754138064.375728,1754138064.37822,1754138095.3550217,1754138098.5126197,3.1575980186462402,1754138098.6471248,34.13439965248108,34.27139687538147
e9384ee0-12a0-47b4-a153-88777124ffc3,d31029e2-8102-461d-acd9-aa68239c5e40,task4_merge_image_features,d31029e2-8102-461d-acd9-aa68239c5e40-task4_merge_image_features,1754138064.375728,1754138064.37822,1754138101.0225105,1754138101.134856,0.11234545707702637,1754138101.3038118,36.756635904312134,36.92808389663696
e9384ee0-12a0-47b4-a153-88777124ffc3,d31029e2-8102-461d-acd9-aa68239c5e40,task5a_vlm_process,d31029e2-8102-461d-acd9-aa68239c5e40-task5a_vlm_process,1754138064.375728,1754138064.37822,1754138136.7017634,1754138282.2282238,145.52646040916443,1754138282.6657515,217.85000371932983,218.29002356529236
e9384ee0-12a0-47b4-a153-88777124ffc3,d31029e2-8102-461d-acd9-aa68239c5e40,task5b_vlm_process,d31029e2-8102-461d-acd9-aa68239c5e40-task5b_vlm_process,1754138064.375728,1754138064.37822,1754138198.8884223,1754138329.2587428,130.37032055854797,1754138329.627537,264.8805227279663,265.2518091201782
e9384ee0-12a0-47b4-a153-88777124ffc3,d31029e2-8102-461d-acd9-aa68239c5e40,task5c_vlm_process,d31029e2-8102-461d-acd9-aa68239c5e40-task5c_vlm_process,1754138064.375728,1754138064.37822,1754138217.1579866,1754138351.4324825,134.27449584007263,1754138351.8234956,287.05426239967346,287.4477677345276
e9384ee0-12a0-47b4-a153-88777124ffc3,d31029e2-8102-461d-acd9-aa68239c5e40,task5d_vlm_process,d31029e2-8102-461d-acd9-aa68239c5e40-task5d_vlm_process,1754138064.375728,1754138064.37822,1754138220.728628,1754138363.6445088,142.9158809185028,1754138364.053917,299.2662887573242,299.67818903923035
e9384ee0-12a0-47b4-a153-88777124ffc3,d31029e2-8102-461d-acd9-aa68239c5e40,task5_merge_results,d31029e2-8102-461d-acd9-aa68239c5e40-task5_merge_results,1754138064.375728,1754138064.37822,1754138365.3068488,1754138365.3144436,0.0075948238372802734,1754138365.4078512,300.9362235069275,301.03212332725525
e9384ee0-12a0-47b4-a153-88777124ffc3,d31029e2-8102-461d-acd9-aa68239c5e40,task6_output_final_answer,d31029e2-8102-461d-acd9-aa68239c5e40-task6_output_final_answer,1754138064.375728,1754138064.37822,1754138367.2087927,1754138367.2139435,0.005150794982910156,1754138367.3133192,302.83572340011597,302.9375913143158
e51753c7-3ef3-4404-a352-11a18e5760c9,848340f4-846b-4597-b38b-fa7d78145f69,task1_obtain_content,848340f4-846b-4597-b38b-fa7d78145f69-task1_obtain_content,1754138192.6037374,1754138192.6062055,1754138193.9041433,1754138194.0003848,0.09624147415161133,1754138197.1526272,1.394179344177246,4.548889875411987
e51753c7-3ef3-4404-a352-11a18e5760c9,848340f4-846b-4597-b38b-fa7d78145f69,task2_vlm_process,848340f4-846b-4597-b38b-fa7d78145f69-task2_vlm_process,1754138192.6037374,1754138192.6062055,1754138283.9262958,1754138405.8668275,121.94053173065186,1754138406.3075774,213.26062202453613,213.70384001731873
e51753c7-3ef3-4404-a352-11a18e5760c9,848340f4-846b-4597-b38b-fa7d78145f69,task3_output_final_answer,848340f4-846b-4597-b38b-fa7d78145f69-task3_output_final_answer,1754138192.6037374,1754138192.6062055,1754138408.1904893,1754138408.195173,0.004683732986450195,1754138408.2623675,215.5889675617218,215.65863013267517
2f57f421-94ea-4a1a-a0c0-976124c96465,4a23d875-00e5-4564-a4c7-d4105590915a,task0_init,4a23d875-00e5-4564-a4c7-d4105590915a-task0_init,1754138242.7557352,1754138242.758221,1754138244.100276,1754138244.1931713,0.0928952693939209,1754138245.1647446,1.434950351715088,2.4090094566345215
2f57f421-94ea-4a1a-a0c0-976124c96465,4a23d875-00e5-4564-a4c7-d4105590915a,task1_llm_process,4a23d875-00e5-4564-a4c7-d4105590915a-task1_llm_process,1754138242.7557352,1754138242.758221,1754138331.4208107,1754138415.4963293,84.07551860809326,1754138415.932587,172.73810839653015,173.17685174942017
2f57f421-94ea-4a1a-a0c0-976124c96465,4a23d875-00e5-4564-a4c7-d4105590915a,task2a_find_user,4a23d875-00e5-4564-a4c7-d4105590915a-task2a_find_user,1754138242.7557352,1754138242.758221,1754138417.69973,1754138417.701079,0.0013489723205566406,1754138417.7878206,174.94285798072815,175.03208541870117
2f57f421-94ea-4a1a-a0c0-976124c96465,4a23d875-00e5-4564-a4c7-d4105590915a,task2b_get_order_details,4a23d875-00e5-4564-a4c7-d4105590915a-task2b_get_order_details,1754138242.7557352,1754138242.758221,1754138418.484526,1754138418.5689318,0.08440589904785156,1754138418.6908972,175.81071090698242,175.93516206741333
2f57f421-94ea-4a1a-a0c0-976124c96465,4a23d875-00e5-4564-a4c7-d4105590915a,task3_execute_operations,4a23d875-00e5-4564-a4c7-d4105590915a-task3_execute_operations,1754138242.7557352,1754138242.758221,1754138420.4814682,1754138420.5683677,0.0868995189666748,1754138420.69686,177.81014680862427,177.94112491607666
2f57f421-94ea-4a1a-a0c0-976124c96465,4a23d875-00e5-4564-a4c7-d4105590915a,task4_output_result,4a23d875-00e5-4564-a4c7-d4105590915a-task4_output_result,1754138242.7557352,1754138242.758221,1754138422.664544,1754138422.6655533,0.001009225845336914,1754138422.7526574,179.90733242034912,179.99692225456238
5f2b2e54-5047-4394-81be-198230c3b508,504a4c9e-0cbc-4917-9eeb-ba5aca623253,task1_file_process,504a4c9e-0cbc-4917-9eeb-ba5aca623253-task1_file_process,1754138075.0105867,1754138075.0129955,1754138083.1541333,1754138083.4243205,0.2701871395111084,1754138083.5133898,8.411324977874756,8.502803087234497
5f2b2e54-5047-4394-81be-198230c3b508,504a4c9e-0cbc-4917-9eeb-ba5aca623253,task2_llm_process_qwen,504a4c9e-0cbc-4917-9eeb-ba5aca623253-task2_llm_process_qwen,1754138075.0105867,1754138075.0129955,1754138086.9209743,1754138214.9449816,128.02400732040405,1754138215.3379493,139.93198609352112,140.32736253738403
5f2b2e54-5047-4394-81be-198230c3b508,504a4c9e-0cbc-4917-9eeb-ba5aca623253,task3_llm_process_deepseek,504a4c9e-0cbc-4917-9eeb-ba5aca623253-task3_llm_process_deepseek,1754138075.0105867,1754138075.0129955,1754138087.503884,1754138196.6875434,109.18365931510925,1754138197.0520067,121.67454791069031,122.04141998291016
5f2b2e54-5047-4394-81be-198230c3b508,504a4c9e-0cbc-4917-9eeb-ba5aca623253,task4_llm_fuse_answer,504a4c9e-0cbc-4917-9eeb-ba5aca623253-task4_llm_fuse_answer,1754138075.0105867,1754138075.0129955,1754138329.9804451,1754138419.0215049,89.04105973243713,1754138419.493351,344.0085093975067,344.4827642440796
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e,task0_init,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e-task0_init,1754138250.7170575,1754138250.7196562,1754138252.081046,1754138252.1740391,0.09299302101135254,1754138268.174064,1.4543828964233398,17.457006454467773
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e,task1_llm_process,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e-task1_llm_process,1754138250.7170575,1754138250.7196562,1754138387.4969876,1754138456.4129262,68.91593861579895,1754138456.8390386,205.69326996803284,206.12198114395142
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e,task2a_find_user,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e-task2a_find_user,1754138250.7170575,1754138250.7196562,1754138459.1259418,1754138459.2097933,0.08385157585144043,1754138459.2960548,208.49013710021973,208.57899737358093
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e,task2b_get_order_details,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e-task2b_get_order_details,1754138250.7170575,1754138250.7196562,1754138459.2318666,1754138459.314997,0.0831303596496582,1754138459.3966618,208.59534072875977,208.6796042919159
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e,task3_execute_modifications,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e-task3_execute_modifications,1754138250.7170575,1754138250.7196562,1754138461.1134226,1754138461.1965246,0.08310198783874512,1754138461.3019092,210.476868391037,210.58485174179077
b991b184-e25a-42e6-8d42-7b0a7e2eefca,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e,task4_output_result,a52ada57-0b0f-4c1a-9c79-8fec6cae7f2e-task4_output_result,1754138250.7170575,1754138250.7196562,1754138463.1742585,1754138463.175825,0.0015666484832763672,1754138463.2575011,212.4561688899994,212.54044365882874
037cb165-36ae-4b19-b45e-af00eafac2a2,35b0b941-b6f3-49cf-8d09-00d4237c23e5,task1_start_receive_task,35b0b941-b6f3-49cf-8d09-00d4237c23e5-task1_start_receive_task,1754138104.9717367,1754138104.9743183,1754138106.790433,1754138106.7998421,0.009409189224243164,1754138112.1802845,1.825523853302002,7.208547830581665
037cb165-36ae-4b19-b45e-af00eafac2a2,35b0b941-b6f3-49cf-8d09-00d4237c23e5,task2_read_and_enhance_images,35b0b941-b6f3-49cf-8d09-00d4237c23e5-task2_read_and_enhance_images,1754138104.9717367,1754138104.9743183,1754138113.4932714,1754138113.5879676,0.0946962833404541,1754138113.6844058,8.613649368286133,8.712669134140015
037cb165-36ae-4b19-b45e-af00eafac2a2,35b0b941-b6f3-49cf-8d09-00d4237c23e5,task3a_extract_blip_captions,35b0b941-b6f3-49cf-8d09-00d4237c23e5-task3a_extract_blip_captions,1754138104.9717367,1754138104.9743183,1754138232.5187476,1754138240.323776,7.805028438568115,1754138240.501636,135.3494577407837,135.5298993587494
037cb165-36ae-4b19-b45e-af00eafac2a2,35b0b941-b6f3-49cf-8d09-00d4237c23e5,task3b_extract_ocr_text,35b0b941-b6f3-49cf-8d09-00d4237c23e5-task3b_extract_ocr_text,1754138104.9717367,1754138104.9743183,1754138242.8247964,1754138245.7970214,2.9722249507904053,1754138245.917079,140.82270312309265,140.9453423023224
037cb165-36ae-4b19-b45e-af00eafac2a2,35b0b941-b6f3-49cf-8d09-00d4237c23e5,task4_merge_image_features,35b0b941-b6f3-49cf-8d09-00d4237c23e5-task4_merge_image_features,1754138104.9717367,1754138104.9743183,1754138247.908154,1754138248.01538,0.10722589492797852,1754138248.1225257,143.04106163978577,143.15078902244568
037cb165-36ae-4b19-b45e-af00eafac2a2,35b0b941-b6f3-49cf-8d09-00d4237c23e5,task5a_vlm_process,35b0b941-b6f3-49cf-8d09-00d4237c23e5-task5a_vlm_process,1754138104.9717367,1754138104.9743183,1754138353.6698306,1754138490.249003,136.579172372818,1754138490.6199334,385.2746846675873,385.6481966972351
037cb165-36ae-4b19-b45e-af00eafac2a2,35b0b941-b6f3-49cf-8d09-00d4237c23e5,task5b_vlm_process,35b0b941-b6f3-49cf-8d09-00d4237c23e5-task5b_vlm_process,1754138104.9717367,1754138104.9743183,1754138365.3948567,1754138503.4558158,138.06095910072327,1754138503.8518677,398.4814975261688,398.88013100624084
037cb165-36ae-4b19-b45e-af00eafac2a2,35b0b941-b6f3-49cf-8d09-00d4237c23e5,task5c_vlm_process,35b0b941-b6f3-49cf-8d09-00d4237c23e5-task5c_vlm_process,1754138104.9717367,1754138104.9743183,1754138365.3843384,1754138499.8714757,134.48713731765747,1754138500.2431877,394.8971574306488,395.2714509963989
037cb165-36ae-4b19-b45e-af00eafac2a2,35b0b941-b6f3-49cf-8d09-00d4237c23e5,task5d_vlm_process,35b0b941-b6f3-49cf-8d09-00d4237c23e5-task5d_vlm_process,1754138104.9717367,1754138104.9743183,1754138380.8949122,1754138513.297014,132.4021017551422,1754138513.6841607,408.3226957321167,408.7124240398407
037cb165-36ae-4b19-b45e-af00eafac2a2,35b0b941-b6f3-49cf-8d09-00d4237c23e5,task5_merge_results,35b0b941-b6f3-49cf-8d09-00d4237c23e5-task5_merge_results,1754138104.9717367,1754138104.9743183,1754138515.5572824,1754138515.5649428,0.007660388946533203,1754138515.6391132,410.59062457084656,410.6673765182495
037cb165-36ae-4b19-b45e-af00eafac2a2,35b0b941-b6f3-49cf-8d09-00d4237c23e5,task6_output_final_answer,35b0b941-b6f3-49cf-8d09-00d4237c23e5-task6_output_final_answer,1754138104.9717367,1754138104.9743183,1754138516.9546337,1754138516.9593856,0.004751920700073242,1754138517.0427284,411.9850673675537,412.07099175453186
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,9f5952de-853b-4500-8b4b-79551f8488a8,task1_file_process,9f5952de-853b-4500-8b4b-79551f8488a8-task1_file_process,1754138144.3933766,1754138144.3958077,1754138146.6011126,1754138146.8710377,0.2699251174926758,1754138178.9175467,2.4752299785614014,34.52417016029358
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,9f5952de-853b-4500-8b4b-79551f8488a8,task2_llm_process_qwen,9f5952de-853b-4500-8b4b-79551f8488a8-task2_llm_process_qwen,1754138144.3933766,1754138144.3958077,1754138235.7274265,1754138363.0343301,127.30690360069275,1754138363.4519339,218.6385223865509,219.0585572719574
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,9f5952de-853b-4500-8b4b-79551f8488a8,task3_llm_process_deepseek,9f5952de-853b-4500-8b4b-79551f8488a8-task3_llm_process_deepseek,1754138144.3933766,1754138144.3958077,1754138247.111067,1754138328.2735472,81.1624801158905,1754138328.7248504,183.87773942947388,184.33147382736206
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,9f5952de-853b-4500-8b4b-79551f8488a8,task4_llm_fuse_answer,9f5952de-853b-4500-8b4b-79551f8488a8-task4_llm_fuse_answer,1754138144.3933766,1754138144.3958077,1754138502.0891514,1754138573.2508116,71.16166019439697,1754138573.6280222,428.85500383377075,429.2346456050873
67e8878b-5cef-4375-804e-e6291fdbe78a,33c7cc2b-68c8-4da0-82fb-3b7eeb3d20ef,task1_file_process,33c7cc2b-68c8-4da0-82fb-3b7eeb3d20ef-task1_file_process,1754138174.3635867,1754138174.3659916,1754138180.5988457,1754138181.197599,0.5987532138824463,1754138181.3226385,6.831607341766357,6.959051847457886
67e8878b-5cef-4375-804e-e6291fdbe78a,33c7cc2b-68c8-4da0-82fb-3b7eeb3d20ef,task2_llm_process_qwen,33c7cc2b-68c8-4da0-82fb-3b7eeb3d20ef-task2_llm_process_qwen,1754138174.3635867,1754138174.3659916,1754138246.951553,1754138378.6336179,131.68206477165222,1754138379.0423799,204.26762628555298,204.6787931919098
67e8878b-5cef-4375-804e-e6291fdbe78a,33c7cc2b-68c8-4da0-82fb-3b7eeb3d20ef,task3_llm_process_deepseek,33c7cc2b-68c8-4da0-82fb-3b7eeb3d20ef-task3_llm_process_deepseek,1754138174.3635867,1754138174.3659916,1754138269.9649796,1754138385.207659,115.24267935752869,1754138385.658253,210.84166741371155,211.2946662902832
67e8878b-5cef-4375-804e-e6291fdbe78a,33c7cc2b-68c8-4da0-82fb-3b7eeb3d20ef,task4_llm_fuse_answer,33c7cc2b-68c8-4da0-82fb-3b7eeb3d20ef-task4_llm_fuse_answer,1754138174.3635867,1754138174.3659916,1754138505.768653,1754138587.7124147,81.94376182556152,1754138588.1160517,413.3464231491089,413.75246500968933
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,c808d8d2-0db4-478d-9498-77d9c2d2ff85,task0_init,c808d8d2-0db4-478d-9498-77d9c2d2ff85-task0_init,1754138418.778733,1754138418.7812157,1754138420.1247554,1754138420.2185886,0.09383320808410645,1754138420.2955167,1.4373729228973389,1.5167837142944336
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,c808d8d2-0db4-478d-9498-77d9c2d2ff85,task1_llm_process,c808d8d2-0db4-478d-9498-77d9c2d2ff85-task1_llm_process,1754138418.778733,1754138418.7812157,1754138554.3963935,1754138599.2829845,44.8865909576416,1754138599.6955855,180.50176882743835,180.91685247421265
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,c808d8d2-0db4-478d-9498-77d9c2d2ff85,task2_execute_cancel,c808d8d2-0db4-478d-9498-77d9c2d2ff85-task2_execute_cancel,1754138418.778733,1754138418.7812157,1754138601.9546325,1754138602.0377808,0.08314824104309082,1754138604.1069355,183.25656509399414,185.3282024860382
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,c808d8d2-0db4-478d-9498-77d9c2d2ff85,task3_output_result,c808d8d2-0db4-478d-9498-77d9c2d2ff85-task3_output_result,1754138418.778733,1754138418.7812157,1754138605.3966782,1754138605.401695,0.005016803741455078,1754138605.4605699,186.62047934532166,186.6818368434906
56a6505a-0fa7-4bcd-8b16-39651c115c21,d6519428-b408-45d4-8eeb-f18414378b9c,task1_start_receive_task,d6519428-b408-45d4-8eeb-f18414378b9c-task1_start_receive_task,1754138293.205629,1754138293.2085443,1754138294.946022,1754138294.9553719,0.009349822998046875,1754138295.048917,1.7468276023864746,1.8432879447937012
56a6505a-0fa7-4bcd-8b16-39651c115c21,d6519428-b408-45d4-8eeb-f18414378b9c,task2_read_file,d6519428-b408-45d4-8eeb-f18414378b9c-task2_read_file,1754138293.205629,1754138293.2085443,1754138296.2843463,1754138296.2939444,0.009598016738891602,1754138296.4033768,3.085400104522705,3.1977477073669434
56a6505a-0fa7-4bcd-8b16-39651c115c21,d6519428-b408-45d4-8eeb-f18414378b9c,task3_file_process,d6519428-b408-45d4-8eeb-f18414378b9c-task3_file_process,1754138293.205629,1754138293.2085443,1754138298.852456,1754138299.1038043,0.25134825706481934,1754138299.2110882,5.8952600955963135,6.0054590702056885
