dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,74d054bc-d26f-48b3-9016-6b9d9280d14a,task5_output_final_answer,74d054bc-d26f-48b3-9016-6b9d9280d14a-task5_output_final_answer,1754118064.0319345,1754118067.2178576,1754118638.9320745,1754118638.9371545,0.005079984664916992,1754118639.0111172,571.7192969322205,574.9791827201843
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,f887a315-0f2d-4235-9389-a170dea31445,task1_start_receive_task,f887a315-0f2d-4235-9389-a170dea31445-task1_start_receive_task,1754118064.0319345,1754118067.2395067,1754118072.2362914,1754118072.2461023,0.009810924530029297,1754118072.3127933,5.006595611572266,8.280858755111694
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,f887a315-0f2d-4235-9389-a170dea31445,task2_read_file,f887a315-0f2d-4235-9389-a170dea31445-task2_read_file,1754118064.0319345,1754118067.2395067,1754118075.0182633,1754118075.0293741,0.011110782623291016,1754118075.1266792,7.789867401123047,11.094744682312012
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,f887a315-0f2d-4235-9389-a170dea31445,task3_file_process,f887a315-0f2d-4235-9389-a170dea31445-task3_file_process,1754118064.0319345,1754118067.2395067,1754118077.879178,1754118078.129686,0.25050806999206543,1754118078.2467353,10.89017939567566,14.214800834655762
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,f887a315-0f2d-4235-9389-a170dea31445,task4a_vlm_process,f887a315-0f2d-4235-9389-a170dea31445-task4a_vlm_process,1754118064.0319345,1754118067.2395067,1754118589.4938772,1754118724.988092,135.4942147731781,1754118725.1658275,657.7485852241516,661.1338930130005
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,f887a315-0f2d-4235-9389-a170dea31445,task4b_vlm_process,f887a315-0f2d-4235-9389-a170dea31445-task4b_vlm_process,1754118064.0319345,1754118067.2395067,1754118604.4658742,1754118739.1381085,134.6722342967987,1754118739.295595,671.898601770401,675.2636604309082
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,f887a315-0f2d-4235-9389-a170dea31445,task4c_vlm_process,f887a315-0f2d-4235-9389-a170dea31445-task4c_vlm_process,1754118064.0319345,1754118067.2395067,1754118607.0967515,1754118739.3364108,132.2396593093872,1754118739.5467196,672.0969040393829,675.5147850513458
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,f887a315-0f2d-4235-9389-a170dea31445,task4d_vlm_process,f887a315-0f2d-4235-9389-a170dea31445-task4d_vlm_process,1754118064.0319345,1754118067.2395067,1754118609.5268686,1754118745.8988004,136.37193179130554,1754118746.0668616,678.6592936515808,682.0349271297455
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,f887a315-0f2d-4235-9389-a170dea31445,task4_merge_results,f887a315-0f2d-4235-9389-a170dea31445-task4_merge_results,1754118064.0319345,1754118067.2395067,1754118747.544552,1754118747.5531485,0.008596420288085938,1754118750.9809554,680.3136417865753,686.9490208625793
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,f887a315-0f2d-4235-9389-a170dea31445,task5_output_final_answer,f887a315-0f2d-4235-9389-a170dea31445-task5_output_final_answer,1754118064.0319345,1754118067.2395067,1754118752.825683,1754118752.830587,0.0049037933349609375,1754118757.3993046,685.5910801887512,693.3673701286316
66178938-a45d-44c9-971d-a68c975c83ac,909af281-3ea6-488b-8b45-79f20e8dfa64,task1_start_receive_task,909af281-3ea6-488b-8b45-79f20e8dfa64-task1_start_receive_task,1754118064.0319345,1754118067.2501476,1754118072.4930205,1754118072.5032744,0.01025390625,1754118072.563938,5.253126859664917,8.532003402709961
66178938-a45d-44c9-971d-a68c975c83ac,909af281-3ea6-488b-8b45-79f20e8dfa64,task2_read_file,909af281-3ea6-488b-8b45-79f20e8dfa64-task2_read_file,1754118064.0319345,1754118067.2501476,1754118075.2401261,1754118075.2518349,0.011708736419677734,1754118075.3281634,8.001687288284302,11.296228885650635
66178938-a45d-44c9-971d-a68c975c83ac,909af281-3ea6-488b-8b45-79f20e8dfa64,task3_file_process,909af281-3ea6-488b-8b45-79f20e8dfa64-task3_file_process,1754118064.0319345,1754118067.2501476,1754118078.056692,1754118078.3552828,0.29859089851379395,1754118078.447647,11.105135202407837,14.415712594985962
66178938-a45d-44c9-971d-a68c975c83ac,909af281-3ea6-488b-8b45-79f20e8dfa64,task4a_vlm_process,909af281-3ea6-488b-8b45-79f20e8dfa64-task4a_vlm_process,1754118064.0319345,1754118067.2501476,1754118615.6442573,1754118757.120527,141.47626972198486,1754118757.2985191,689.870379447937,693.2665846347809
66178938-a45d-44c9-971d-a68c975c83ac,909af281-3ea6-488b-8b45-79f20e8dfa64,task4b_vlm_process,909af281-3ea6-488b-8b45-79f20e8dfa64-task4b_vlm_process,1754118064.0319345,1754118067.2501476,1754118639.3672075,1754118778.8514426,139.48423504829407,1754118779.0563493,711.6012949943542,715.0244147777557
66178938-a45d-44c9-971d-a68c975c83ac,909af281-3ea6-488b-8b45-79f20e8dfa64,task4c_vlm_process,909af281-3ea6-488b-8b45-79f20e8dfa64-task4c_vlm_process,1754118064.0319345,1754118067.2501476,1754118688.7282753,1754118831.5115798,142.78330445289612,1754118831.6935177,764.2614321708679,767.6615831851959
66178938-a45d-44c9-971d-a68c975c83ac,909af281-3ea6-488b-8b45-79f20e8dfa64,task4d_vlm_process,909af281-3ea6-488b-8b45-79f20e8dfa64-task4d_vlm_process,1754118064.0319345,1754118067.2501476,1754118699.0239484,1754118852.67662,153.65267157554626,1754118852.8433106,785.4264724254608,788.8113760948181
66178938-a45d-44c9-971d-a68c975c83ac,909af281-3ea6-488b-8b45-79f20e8dfa64,task4_merge_results,909af281-3ea6-488b-8b45-79f20e8dfa64-task4_merge_results,1754118064.0319345,1754118067.2501476,1754118854.6842597,1754118854.6922617,0.008002042770385742,1754118854.7474177,787.4421141147614,790.7154831886292
66178938-a45d-44c9-971d-a68c975c83ac,909af281-3ea6-488b-8b45-79f20e8dfa64,task5_output_final_answer,909af281-3ea6-488b-8b45-79f20e8dfa64-task5_output_final_answer,1754118064.0319345,1754118067.2501476,1754118856.0518293,1754118856.056497,0.004667758941650391,1754118856.1507678,788.8063495159149,792.1188333034515
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,97f8c3d1-fac0-4773-92e3-63588ef2c44b,task1_start_receive_task,97f8c3d1-fac0-4773-92e3-63588ef2c44b-task1_start_receive_task,1754118064.0319345,1754118067.3872626,1754118073.4955525,1754118073.5043182,0.008765697479248047,1754118073.6188378,6.117055654525757,9.58690333366394
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,97f8c3d1-fac0-4773-92e3-63588ef2c44b,task2_read_file,97f8c3d1-fac0-4773-92e3-63588ef2c44b-task2_read_file,1754118064.0319345,1754118067.3872626,1754118076.198696,1754118076.207637,0.008941173553466797,1754118076.283457,8.820374488830566,12.251522541046143
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,97f8c3d1-fac0-4773-92e3-63588ef2c44b,task3_file_process,97f8c3d1-fac0-4773-92e3-63588ef2c44b-task3_file_process,1754118064.0319345,1754118067.3872626,1754118078.3915863,1754118078.6606698,0.26908349990844727,1754118078.799401,11.273407220840454,14.76746654510498
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,97f8c3d1-fac0-4773-92e3-63588ef2c44b,task4a_vlm_process,97f8c3d1-fac0-4773-92e3-63588ef2c44b-task4a_vlm_process,1754118064.0319345,1754118067.3872626,1754118743.3620188,1754118871.1031394,127.74112057685852,1754118871.2807775,803.7158768177032,807.2488429546356
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,97f8c3d1-fac0-4773-92e3-63588ef2c44b,task4b_vlm_process,97f8c3d1-fac0-4773-92e3-63588ef2c44b-task4b_vlm_process,1754118064.0319345,1754118067.3872626,1754118743.5596771,1754118870.176896,126.61721897125244,1754118870.3278375,802.789633512497,806.295902967453
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,97f8c3d1-fac0-4773-92e3-63588ef2c44b,task4c_vlm_process,97f8c3d1-fac0-4773-92e3-63588ef2c44b-task4c_vlm_process,1754118064.0319345,1754118067.3872626,1754118747.136342,1754118881.4670331,134.33069109916687,1754118881.6059084,814.079770565033,817.5739738941193
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,97f8c3d1-fac0-4773-92e3-63588ef2c44b,task4d_vlm_process,97f8c3d1-fac0-4773-92e3-63588ef2c44b-task4d_vlm_process,1754118064.0319345,1754118067.3872626,1754118750.0739934,1754118894.1176167,144.04362320899963,1754118894.2854786,826.7303540706635,830.2535440921783
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,97f8c3d1-fac0-4773-92e3-63588ef2c44b,task4_merge_results,97f8c3d1-fac0-4773-92e3-63588ef2c44b-task4_merge_results,1754118064.0319345,1754118067.3872626,1754118896.1409292,1754118896.1497686,0.00883936882019043,1754118896.2409055,828.7625060081482,832.2089710235596
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,97f8c3d1-fac0-4773-92e3-63588ef2c44b,task5_output_final_answer,97f8c3d1-fac0-4773-92e3-63588ef2c44b-task5_output_final_answer,1754118064.0319345,1754118067.3872626,1754118897.5378153,1754118897.5423892,0.004573822021484375,1754118897.645036,830.1551265716553,833.6131014823914
56a6505a-0fa7-4bcd-8b16-39651c115c21,79cab54a-3ebc-48b7-989e-becfd2b29067,task1_start_receive_task,79cab54a-3ebc-48b7-989e-becfd2b29067-task1_start_receive_task,1754118064.0319345,1754118067.4912906,1754118074.7118528,1754118074.7227476,0.010894775390625,1754118074.825254,7.231456995010376,10.793319463729858
56a6505a-0fa7-4bcd-8b16-39651c115c21,79cab54a-3ebc-48b7-989e-becfd2b29067,task2_read_file,79cab54a-3ebc-48b7-989e-becfd2b29067-task2_read_file,1754118064.0319345,1754118067.4912906,1754118076.6617842,1754118076.6722858,0.010501623153686523,1754118076.8080566,9.180995225906372,12.776122093200684
56a6505a-0fa7-4bcd-8b16-39651c115c21,79cab54a-3ebc-48b7-989e-becfd2b29067,task3_file_process,79cab54a-3ebc-48b7-989e-becfd2b29067-task3_file_process,1754118064.0319345,1754118067.4912906,1754118079.7404735,1754118079.9917638,0.25129032135009766,1754118080.105795,12.500473260879517,16.07386040687561
56a6505a-0fa7-4bcd-8b16-39651c115c21,79cab54a-3ebc-48b7-989e-becfd2b29067,task4a_vlm_process,79cab54a-3ebc-48b7-989e-becfd2b29067-task4a_vlm_process,1754118064.0319345,1754118067.4912906,1754118778.9891715,1754118932.360067,153.3708953857422,1754118932.532523,864.8687763214111,868.5005884170532
56a6505a-0fa7-4bcd-8b16-39651c115c21,79cab54a-3ebc-48b7-989e-becfd2b29067,task4b_vlm_process,79cab54a-3ebc-48b7-989e-becfd2b29067-task4b_vlm_process,1754118064.0319345,1754118067.4912906,1754118782.400597,1754118923.3835676,140.9829704761505,1754118923.560688,855.8922770023346,859.5287535190582
56a6505a-0fa7-4bcd-8b16-39651c115c21,79cab54a-3ebc-48b7-989e-becfd2b29067,task4c_vlm_process,79cab54a-3ebc-48b7-989e-becfd2b29067-task4c_vlm_process,1754118064.0319345,1754118067.4912906,1754118835.1426823,1754118982.107945,146.96526265144348,1754118982.3074896,914.6166543960571,918.2755551338196
56a6505a-0fa7-4bcd-8b16-39651c115c21,79cab54a-3ebc-48b7-989e-becfd2b29067,task4d_vlm_process,79cab54a-3ebc-48b7-989e-becfd2b29067-task4d_vlm_process,1754118064.0319345,1754118067.4912906,1754118856.3267937,1754119020.4988503,164.17205667495728,1754119020.6411574,953.0075597763062,956.6092228889465
56a6505a-0fa7-4bcd-8b16-39651c115c21,79cab54a-3ebc-48b7-989e-becfd2b29067,task4_merge_results,79cab54a-3ebc-48b7-989e-becfd2b29067-task4_merge_results,1754118064.0319345,1754118067.4912906,1754119022.5051978,1754119022.5133126,0.008114814758300781,1754119022.5973535,955.0220220088959,958.5654189586639
56a6505a-0fa7-4bcd-8b16-39651c115c21,79cab54a-3ebc-48b7-989e-becfd2b29067,task5_output_final_answer,79cab54a-3ebc-48b7-989e-becfd2b29067-task5_output_final_answer,1754118064.0319345,1754118067.4912906,1754119023.8885758,1754119023.8932798,0.004703998565673828,1754119023.9517946,956.4019892215729,959.919860124588
855d994a-d5b1-40cf-81c1-e249375c2cea,2e68a339-a41d-44cf-bc93-6c827f02e9f1,task1_start_receive_task,2e68a339-a41d-44cf-bc93-6c827f02e9f1-task1_start_receive_task,1754118064.0319345,1754118067.53958,1754118075.5475645,1754118075.5575504,0.009985923767089844,1754118075.6801193,8.017970323562622,11.648184776306152
855d994a-d5b1-40cf-81c1-e249375c2cea,2e68a339-a41d-44cf-bc93-6c827f02e9f1,task2_read_file,2e68a339-a41d-44cf-bc93-6c827f02e9f1-task2_read_file,1754118064.0319345,1754118067.53958,1754118077.2248707,1754118077.2355573,0.010686635971069336,1754118077.391495,9.695977210998535,13.359560489654541
855d994a-d5b1-40cf-81c1-e249375c2cea,2e68a339-a41d-44cf-bc93-6c827f02e9f1,task3_file_process,2e68a339-a41d-44cf-bc93-6c827f02e9f1-task3_file_process,1754118064.0319345,1754118067.53958,1754118081.1291738,1754118081.3910358,0.26186203956604004,1754118081.5110388,13.851455688476562,17.4791042804718
855d994a-d5b1-40cf-81c1-e249375c2cea,2e68a339-a41d-44cf-bc93-6c827f02e9f1,task4a_vlm_process,2e68a339-a41d-44cf-bc93-6c827f02e9f1-task4a_vlm_process,1754118064.0319345,1754118067.53958,1754118874.2897863,1754119006.6468475,132.35706114768982,1754119006.8058364,939.1072673797607,942.7739019393921
855d994a-d5b1-40cf-81c1-e249375c2cea,2e68a339-a41d-44cf-bc93-6c827f02e9f1,task4b_vlm_process,2e68a339-a41d-44cf-bc93-6c827f02e9f1-task4b_vlm_process,1754118064.0319345,1754118067.53958,1754118875.2617297,1754119010.1703997,134.90866994857788,1754119010.314465,942.6308195590973,946.2825305461884
855d994a-d5b1-40cf-81c1-e249375c2cea,2e68a339-a41d-44cf-bc93-6c827f02e9f1,task4c_vlm_process,2e68a339-a41d-44cf-bc93-6c827f02e9f1-task4c_vlm_process,1754118064.0319345,1754118067.53958,1754118885.143147,1754119009.1303625,123.98721551895142,1754119009.311775,941.5907824039459,945.2798404693604
855d994a-d5b1-40cf-81c1-e249375c2cea,2e68a339-a41d-44cf-bc93-6c827f02e9f1,task4d_vlm_process,2e68a339-a41d-44cf-bc93-6c827f02e9f1-task4d_vlm_process,1754118064.0319345,1754118067.53958,1754118897.7412026,1754119021.6501348,123.90893220901489,1754119021.794602,954.1105546951294,957.7626674175262
855d994a-d5b1-40cf-81c1-e249375c2cea,2e68a339-a41d-44cf-bc93-6c827f02e9f1,task4_merge_results,2e68a339-a41d-44cf-bc93-6c827f02e9f1-task4_merge_results,1754118064.0319345,1754118067.53958,1754119023.0056028,1754119023.0137413,0.008138418197631836,1754119023.09911,955.4741611480713,959.0671753883362
855d994a-d5b1-40cf-81c1-e249375c2cea,2e68a339-a41d-44cf-bc93-6c827f02e9f1,task5_output_final_answer,2e68a339-a41d-44cf-bc93-6c827f02e9f1-task5_output_final_answer,1754118064.0319345,1754118067.53958,1754119024.8355675,1754119024.8398666,0.004299163818359375,1754119024.95488,957.3002865314484,960.9229454994202
e39a422f-f24c-4cde-97f8-790b69507962,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00,task1_start_receive_task,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00-task1_start_receive_task,1754118064.0319345,1754118067.5502465,1754118075.1287289,1754118075.1390734,0.010344505310058594,1754118075.2274673,7.588826894760132,11.19553279876709
e39a422f-f24c-4cde-97f8-790b69507962,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00,task2_read_file,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00-task2_read_file,1754118064.0319345,1754118067.5502465,1754118077.4964802,1754118077.5070791,0.010598897933959961,1754118077.5932257,9.956832647323608,13.561291217803955
e39a422f-f24c-4cde-97f8-790b69507962,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00,task3_file_process,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00-task3_file_process,1754118064.0319345,1754118067.5502465,1754118082.2253299,1754118082.4448392,0.21950936317443848,1754118082.5651834,14.894592761993408,18.533248901367188
e39a422f-f24c-4cde-97f8-790b69507962,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00,task4a_vlm_process,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00-task4a_vlm_process,1754118064.0319345,1754118067.5502465,1754118927.512349,1754119069.5779572,142.06560826301575,1754119069.7341678,1002.0277106761932,1005.7022333145142
e39a422f-f24c-4cde-97f8-790b69507962,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00,task4b_vlm_process,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00-task4b_vlm_process,1754118064.0319345,1754118067.5502465,1754118936.0743046,1754119058.8031409,122.72883629798889,1754119058.956941,991.2528944015503,994.9250063896179
e39a422f-f24c-4cde-97f8-790b69507962,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00,task4c_vlm_process,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00-task4c_vlm_process,1754118064.0319345,1754118067.5502465,1754118986.295876,1754119109.7233818,123.42750573158264,1754119109.9366682,1042.1731352806091,1045.904733657837
e39a422f-f24c-4cde-97f8-790b69507962,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00,task4d_vlm_process,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00-task4d_vlm_process,1754118064.0319345,1754118067.5502465,1754119010.779384,1754119150.215345,139.4359610080719,1754119150.3678882,1082.6650984287262,1086.3359537124634
e39a422f-f24c-4cde-97f8-790b69507962,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00,task4_merge_results,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00-task4_merge_results,1754118064.0319345,1754118067.5502465,1754119151.6149518,1754119151.6234279,0.008476018905639648,1754119151.671538,1084.0731813907623,1087.6396036148071
e39a422f-f24c-4cde-97f8-790b69507962,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00,task5_output_final_answer,c88cf1a3-f758-4c71-aa01-ae2f0e9bdf00-task5_output_final_answer,1754118064.0319345,1754118067.5502465,1754119153.4927225,1754119153.4977248,0.005002260208129883,1754119153.5761633,1085.9474782943726,1089.5442287921906
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,570b0fa5-af54-4aed-9f1d-3c7a0792ba62,task1_start_receive_task,570b0fa5-af54-4aed-9f1d-3c7a0792ba62-task1_start_receive_task,1754118064.0319345,1754118067.5608697,1754118075.9206176,1754118075.931345,0.010727405548095703,1754118076.0320392,8.37047529220581,12.000104665756226
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,570b0fa5-af54-4aed-9f1d-3c7a0792ba62,task2_read_file,570b0fa5-af54-4aed-9f1d-3c7a0792ba62-task2_read_file,1754118064.0319345,1754118067.5608697,1754118078.018653,1754118078.0289505,0.010297536849975586,1754118078.1017435,10.468080759048462,14.069808959960938
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,570b0fa5-af54-4aed-9f1d-3c7a0792ba62,task3_file_process,570b0fa5-af54-4aed-9f1d-3c7a0792ba62-task3_file_process,1754118064.0319345,1754118067.5608697,1754118082.640207,1754118082.8721292,0.23192214965820312,1754118082.9667308,15.311259508132935,18.93479633331299
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,570b0fa5-af54-4aed-9f1d-3c7a0792ba62,task4a_vlm_process,570b0fa5-af54-4aed-9f1d-3c7a0792ba62-task4a_vlm_process,1754118064.0319345,1754118067.5608697,1754119013.5209107,1754119179.294225,165.7733142375946,1754119179.4869049,1111.7333552837372,1115.4549703598022
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,570b0fa5-af54-4aed-9f1d-3c7a0792ba62,task4b_vlm_process,570b0fa5-af54-4aed-9f1d-3c7a0792ba62-task4b_vlm_process,1754118064.0319345,1754118067.5608697,1754119013.7888565,1754119155.9688046,142.17994809150696,1754119156.1324062,1088.4079349040985,1092.1004717350006
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,570b0fa5-af54-4aed-9f1d-3c7a0792ba62,task4c_vlm_process,570b0fa5-af54-4aed-9f1d-3c7a0792ba62-task4c_vlm_process,1754118064.0319345,1754118067.5608697,1754119024.7706363,1754119179.457059,154.68642258644104,1754119179.6376934,1111.896189212799,1115.6057589054108
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,570b0fa5-af54-4aed-9f1d-3c7a0792ba62,task4d_vlm_process,570b0fa5-af54-4aed-9f1d-3c7a0792ba62-task4d_vlm_process,1754118064.0319345,1754118067.5608697,1754119025.8032897,1754119184.7925572,158.98926758766174,1754119184.9519155,1117.2316875457764,1120.9199810028076
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,570b0fa5-af54-4aed-9f1d-3c7a0792ba62,task4_merge_results,570b0fa5-af54-4aed-9f1d-3c7a0792ba62-task4_merge_results,1754118064.0319345,1754118067.5608697,1754119186.8116,1754119186.8199656,0.008365631103515625,1754119186.9078727,1119.2590959072113,1122.8759381771088
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,570b0fa5-af54-4aed-9f1d-3c7a0792ba62,task5_output_final_answer,570b0fa5-af54-4aed-9f1d-3c7a0792ba62-task5_output_final_answer,1754118064.0319345,1754118067.5608697,1754119188.7864647,1754119188.791575,0.005110263824462891,1754119188.863988,1121.2307052612305,1124.8320534229279
c62d478c-4cc8-4217-b34a-f0dd34456f0d,28ae1d7a-599c-45e2-9dd9-84bc95622788,task1_start_receive_task,28ae1d7a-599c-45e2-9dd9-84bc95622788-task1_start_receive_task,1754118064.0319345,1754118067.643527,1754118076.9241974,1754118076.9346135,0.010416030883789062,1754118077.0597665,9.291086435317993,13.02783203125
c62d478c-4cc8-4217-b34a-f0dd34456f0d,28ae1d7a-599c-45e2-9dd9-84bc95622788,task2_read_file,28ae1d7a-599c-45e2-9dd9-84bc95622788-task2_read_file,1754118064.0319345,1754118067.643527,1754118079.8181176,1754118079.82809,0.009972333908081055,1754118079.9044802,12.184562921524048,15.872545719146729
c62d478c-4cc8-4217-b34a-f0dd34456f0d,28ae1d7a-599c-45e2-9dd9-84bc95622788,task3_file_process,28ae1d7a-599c-45e2-9dd9-84bc95622788-task3_file_process,1754118064.0319345,1754118067.643527,1754118083.7050788,1754118083.9184654,0.21338653564453125,1754118084.0206246,16.274938344955444,19.98869013786316
c62d478c-4cc8-4217-b34a-f0dd34456f0d,28ae1d7a-599c-45e2-9dd9-84bc95622788,task4a_vlm_process,28ae1d7a-599c-45e2-9dd9-84bc95622788-task4a_vlm_process,1754118064.0319345,1754118067.643527,1754119066.8161297,1754119207.3276772,140.5115475654602,1754119207.5112388,1139.6841502189636,1143.4793043136597
c62d478c-4cc8-4217-b34a-f0dd34456f0d,28ae1d7a-599c-45e2-9dd9-84bc95622788,task4b_vlm_process,28ae1d7a-599c-45e2-9dd9-84bc95622788-task4b_vlm_process,1754118064.0319345,1754118067.643527,1754119073.2146618,1754119210.9136772,137.69901537895203,1754119211.1206045,1143.2701501846313,1147.088670015335
c62d478c-4cc8-4217-b34a-f0dd34456f0d,28ae1d7a-599c-45e2-9dd9-84bc95622788,task4c_vlm_process,28ae1d7a-599c-45e2-9dd9-84bc95622788-task4c_vlm_process,1754118064.0319345,1754118067.643527,1754119113.5587533,1754119256.7062483,143.1474950313568,1754119256.8932326,1189.0627212524414,1192.861298084259
c62d478c-4cc8-4217-b34a-f0dd34456f0d,28ae1d7a-599c-45e2-9dd9-84bc95622788,task4d_vlm_process,28ae1d7a-599c-45e2-9dd9-84bc95622788-task4d_vlm_process,1754118064.0319345,1754118067.643527,1754119154.3508732,1754119309.6034057,155.25253248214722,1754119309.7567744,1241.9598786830902,1245.724839925766
c62d478c-4cc8-4217-b34a-f0dd34456f0d,28ae1d7a-599c-45e2-9dd9-84bc95622788,task4_merge_results,28ae1d7a-599c-45e2-9dd9-84bc95622788-task4_merge_results,1754118064.0319345,1754118067.643527,1754119311.6629047,1754119311.6709282,0.008023500442504883,1754119311.7618165,1244.0274012088776,1247.7298820018768
c62d478c-4cc8-4217-b34a-f0dd34456f0d,28ae1d7a-599c-45e2-9dd9-84bc95622788,task5_output_final_answer,28ae1d7a-599c-45e2-9dd9-84bc95622788-task5_output_final_answer,1754118064.0319345,1754118067.643527,1754119313.1257613,1754119313.1303606,0.004599332809448242,1754119313.2155366,1245.4868335723877,1249.1836020946503
630c78dd-c0ee-4018-95c4-750c7104f535,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387,task1_start_receive_task,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387-task1_start_receive_task,1754118064.0319345,1754118067.6041014,1754118076.6737127,1754118076.6859462,0.012233495712280273,1754118076.7975483,9.081844806671143,12.765613794326782
630c78dd-c0ee-4018-95c4-750c7104f535,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387,task2_read_file,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387-task2_read_file,1754118064.0319345,1754118067.6041014,1754118079.3889332,1754118079.4020767,0.013143539428710938,1754118079.5028884,11.797975301742554,15.470953941345215
630c78dd-c0ee-4018-95c4-750c7104f535,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387,task3_file_process,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387-task3_file_process,1754118064.0319345,1754118067.6041014,1754118084.062495,1754118084.2897198,0.22722482681274414,1754118084.3723197,16.68561840057373,20.34038519859314
630c78dd-c0ee-4018-95c4-750c7104f535,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387,task4a_vlm_process,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387-task4a_vlm_process,1754118064.0319345,1754118067.6041014,1754119160.1196117,1754119298.6269376,138.50732588768005,1754119298.7865148,1231.0228362083435,1234.7545802593231
630c78dd-c0ee-4018-95c4-750c7104f535,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387,task4b_vlm_process,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387-task4b_vlm_process,1754118064.0319345,1754118067.6041014,1754119183.1866796,1754119321.2906454,138.10396575927734,1754119321.4861858,1253.6865439414978,1257.4542512893677
630c78dd-c0ee-4018-95c4-750c7104f535,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387,task4c_vlm_process,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387-task4c_vlm_process,1754118064.0319345,1754118067.6041014,1754119183.1515172,1754119321.238716,138.08719873428345,1754119321.3856013,1253.6346144676208,1257.3536667823792
630c78dd-c0ee-4018-95c4-750c7104f535,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387,task4d_vlm_process,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387-task4d_vlm_process,1754118064.0319345,1754118067.6041014,1754119188.548784,1754119332.538079,143.98929500579834,1754119332.716603,1264.9339776039124,1268.6846685409546
630c78dd-c0ee-4018-95c4-750c7104f535,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387,task4_merge_results,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387-task4_merge_results,1754118064.0319345,1754118067.6041014,1754119334.6308603,1754119334.6394768,0.008616447448730469,1754119334.7225082,1267.0353753566742,1270.6905736923218
630c78dd-c0ee-4018-95c4-750c7104f535,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387,task5_output_final_answer,db42bc01-7fd4-4dc8-aa1e-c330c6ae3387-task5_output_final_answer,1754118064.0319345,1754118067.6041014,1754119336.0016136,1754119336.0066025,0.004988908767700195,1754119336.076454,1268.4025011062622,1272.0445194244385
