dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
66178938-a45d-44c9-971d-a68c975c83ac,0a250583-13d6-4f69-a40e-d8c36cb8f9a0,task4c_vlm_process,0a250583-13d6-4f69-a40e-d8c36cb8f9a0-task4c_vlm_process,1754135582.9437327,1754135582.9463253,1754135723.5219114,1754135864.3710585,140.84914708137512,1754135864.500922,281.42473316192627,281.5571892261505
66178938-a45d-44c9-971d-a68c975c83ac,0a250583-13d6-4f69-a40e-d8c36cb8f9a0,task4d_vlm_process,0a250583-13d6-4f69-a40e-d8c36cb8f9a0-task4d_vlm_process,1754135582.9437327,1754135582.9463253,1754135724.9064977,1754135876.7732759,151.86677813529968,1754135876.9783623,293.82695055007935,294.03462958335876
66178938-a45d-44c9-971d-a68c975c83ac,0a250583-13d6-4f69-a40e-d8c36cb8f9a0,task4_merge_results,0a250583-13d6-4f69-a40e-d8c36cb8f9a0-task4_merge_results,1754135582.9437327,1754135582.9463253,1754135878.9703221,1754135878.978457,0.008134841918945312,1754135879.0842204,296.0321316719055,296.14048767089844
66178938-a45d-44c9-971d-a68c975c83ac,0a250583-13d6-4f69-a40e-d8c36cb8f9a0,task5_output_final_answer,0a250583-13d6-4f69-a40e-d8c36cb8f9a0-task5_output_final_answer,1754135582.9437327,1754135582.9463253,1754135880.431152,1754135880.4360757,0.004923582077026367,1754135880.4890208,297.4897503852844,297.5452880859375
e9384ee0-12a0-47b4-a153-88777124ffc3,39a8592c-5545-4dcb-a3d9-ee329477f072,task1_start_receive_task,39a8592c-5545-4dcb-a3d9-ee329477f072-task1_start_receive_task,1754135690.260211,1754135690.262663,1754135702.0824788,1754135702.093642,0.01116323471069336,1754135702.187135,11.830979108810425,11.926923990249634
e9384ee0-12a0-47b4-a153-88777124ffc3,39a8592c-5545-4dcb-a3d9-ee329477f072,task2_read_and_enhance_images,39a8592c-5545-4dcb-a3d9-ee329477f072-task2_read_and_enhance_images,1754135690.260211,1754135690.262663,1754135756.6534846,1754135756.7602537,0.10676908493041992,1754135763.13483,66.49759078025818,72.8746190071106
e9384ee0-12a0-47b4-a153-88777124ffc3,39a8592c-5545-4dcb-a3d9-ee329477f072,task3a_extract_blip_captions,39a8592c-5545-4dcb-a3d9-ee329477f072-task3a_extract_blip_captions,1754135690.260211,1754135690.262663,1754135833.1951199,1754135841.153116,7.957996129989624,1754135841.3095124,150.89045310020447,151.04930138587952
e9384ee0-12a0-47b4-a153-88777124ffc3,39a8592c-5545-4dcb-a3d9-ee329477f072,task3b_extract_ocr_text,39a8592c-5545-4dcb-a3d9-ee329477f072-task3b_extract_ocr_text,1754135690.260211,1754135690.262663,1754135864.6878667,1754135867.9425907,3.2547240257263184,1754135868.0591583,177.67992782592773,177.79894733428955
e9384ee0-12a0-47b4-a153-88777124ffc3,39a8592c-5545-4dcb-a3d9-ee329477f072,task4_merge_image_features,39a8592c-5545-4dcb-a3d9-ee329477f072-task4_merge_image_features,1754135690.260211,1754135690.262663,1754135877.3254385,1754135877.4749348,0.14949631690979004,1754135877.6304643,187.21227192878723,187.37025332450867
e9384ee0-12a0-47b4-a153-88777124ffc3,39a8592c-5545-4dcb-a3d9-ee329477f072,task5a_vlm_process,39a8592c-5545-4dcb-a3d9-ee329477f072-task5a_vlm_process,1754135690.260211,1754135690.262663,1754135882.0882638,1754136018.6352432,136.54697942733765,1754136019.068426,328.3725802898407,328.8082149028778
e9384ee0-12a0-47b4-a153-88777124ffc3,39a8592c-5545-4dcb-a3d9-ee329477f072,task5b_vlm_process,39a8592c-5545-4dcb-a3d9-ee329477f072-task5b_vlm_process,1754135690.260211,1754135690.262663,1754135881.758579,1754136011.1139219,129.35534286499023,1754136011.5524564,320.8512589931488,321.292245388031
e9384ee0-12a0-47b4-a153-88777124ffc3,39a8592c-5545-4dcb-a3d9-ee329477f072,task5c_vlm_process,39a8592c-5545-4dcb-a3d9-ee329477f072-task5c_vlm_process,1754135690.260211,1754135690.262663,1754135888.3435805,1754136020.7384262,132.39484572410583,1754136021.1227794,330.47576332092285,330.8625683784485
e9384ee0-12a0-47b4-a153-88777124ffc3,39a8592c-5545-4dcb-a3d9-ee329477f072,task5d_vlm_process,39a8592c-5545-4dcb-a3d9-ee329477f072-task5d_vlm_process,1754135690.260211,1754135690.262663,1754135903.3396072,1754136042.8734224,139.53381514549255,1754136043.2668006,352.61075949668884,353.0065896511078
e9384ee0-12a0-47b4-a153-88777124ffc3,39a8592c-5545-4dcb-a3d9-ee329477f072,task5_merge_results,39a8592c-5545-4dcb-a3d9-ee329477f072-task5_merge_results,1754135690.260211,1754135690.262663,1754136045.016604,1754136045.0238683,0.007264375686645508,1754136045.1207347,354.7612054347992,354.8605237007141
e9384ee0-12a0-47b4-a153-88777124ffc3,39a8592c-5545-4dcb-a3d9-ee329477f072,task6_output_final_answer,39a8592c-5545-4dcb-a3d9-ee329477f072-task6_output_final_answer,1754135690.260211,1754135690.262663,1754136046.3547678,1754136046.3595529,0.004785060882568359,1754136046.4735425,356.09688997268677,356.21333146095276
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task1_start_receive_task,c8a8b605-28b2-47fb-911b-ec45e50d4955-task1_start_receive_task,1754135677.6117136,1754135677.6141868,1754135688.404619,1754135688.4088404,0.004221439361572266,1754135688.5098236,10.79465365409851,10.898109912872314
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task2_read_file_and_split_questions,c8a8b605-28b2-47fb-911b-ec45e50d4955-task2_read_file_and_split_questions,1754135677.6117136,1754135677.6141868,1754135721.512267,1754135721.517953,0.0056858062744140625,1754135721.583015,43.90376615524292,43.971301317214966
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task3_language_detect,c8a8b605-28b2-47fb-911b-ec45e50d4955-task3_language_detect,1754135677.6117136,1754135677.6141868,1754135741.369149,1754135746.109928,4.740778923034668,1754135746.292803,68.49574112892151,68.68108940124512
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task4_translate_text,c8a8b605-28b2-47fb-911b-ec45e50d4955-task4_translate_text,1754135677.6117136,1754135677.6141868,1754135820.5008028,1754135820.5260534,0.025250673294067383,1754135824.0377855,142.91186666488647,146.42607188224792
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task5a_text_analysis_summarize,c8a8b605-28b2-47fb-911b-ec45e50d4955-task5a_text_analysis_summarize,1754135677.6117136,1754135677.6141868,1754135864.7742453,1754135874.8786645,10.104419231414795,1754135875.1241646,197.26447772979736,197.51245093345642
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task5b_text_analysis_sentiment,c8a8b605-28b2-47fb-911b-ec45e50d4955-task5b_text_analysis_sentiment,1754135677.6117136,1754135677.6141868,1754135869.628129,1754135870.7815304,1.1534013748168945,1754135870.915973,193.1673436164856,193.30425930023193
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task6_prepare_llm_batches,c8a8b605-28b2-47fb-911b-ec45e50d4955-task6_prepare_llm_batches,1754135677.6117136,1754135677.6141868,1754135878.9041946,1754135878.9310439,0.02684926986694336,1754135878.983671,201.31685709953308,201.3719573020935
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task7a_llm_process_batch_1,c8a8b605-28b2-47fb-911b-ec45e50d4955-task7a_llm_process_batch_1,1754135677.6117136,1754135677.6141868,1754135980.5579698,1754136104.0495589,123.49158906936646,1754136104.3242724,426.4353721141815,426.7125587463379
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task7b_llm_process_batch_2,c8a8b605-28b2-47fb-911b-ec45e50d4955-task7b_llm_process_batch_2,1754135677.6117136,1754135677.6141868,1754135980.4426644,1754135980.4477181,0.00505375862121582,1754135980.5416462,302.8335313796997,302.9299325942993
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task7c_llm_process_batch_3,c8a8b605-28b2-47fb-911b-ec45e50d4955-task7c_llm_process_batch_3,1754135677.6117136,1754135677.6141868,1754135982.3557072,1754135982.3602521,0.004544973373413086,1754135982.4458492,304.7460653781891,304.83413553237915
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task8_merge_answers,c8a8b605-28b2-47fb-911b-ec45e50d4955-task8_merge_answers,1754135677.6117136,1754135677.6141868,1754136106.2290676,1754136106.2363076,0.0072400569915771484,1754136106.329249,428.62212085723877,428.7175352573395
abc11426-7074-4dc5-882b-c1ac0cead551,c8a8b605-28b2-47fb-911b-ec45e50d4955,task9_output_final_answer,c8a8b605-28b2-47fb-911b-ec45e50d4955-task9_output_final_answer,1754135677.6117136,1754135677.6141868,1754136107.6285238,1754136107.633713,0.005189180374145508,1754136107.6826332,430.01952624320984,430.0709195137024
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,907fdfaf-ecbf-402f-8b46-cb0cd091a82b,task1_start_receive_task,907fdfaf-ecbf-402f-8b46-cb0cd091a82b-task1_start_receive_task,1754135711.6317382,1754135711.634281,1754135783.4811282,1754135783.4929287,0.011800527572631836,1754135789.4504635,71.85864782333374,77.81872534751892
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,907fdfaf-ecbf-402f-8b46-cb0cd091a82b,task2_read_file,907fdfaf-ecbf-402f-8b46-cb0cd091a82b-task2_read_file,1754135711.6317382,1754135711.634281,1754135794.9246743,1754135794.9359624,0.011288166046142578,1754135805.2384496,83.30168151855469,93.60671138763428
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,907fdfaf-ecbf-402f-8b46-cb0cd091a82b,task3_file_process,907fdfaf-ecbf-402f-8b46-cb0cd091a82b-task3_file_process,1754135711.6317382,1754135711.634281,1754135807.886257,1754135808.1573336,0.27107667922973633,1754135824.0272295,96.52305269241333,112.39549136161804
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,907fdfaf-ecbf-402f-8b46-cb0cd091a82b,task4a_vlm_process,907fdfaf-ecbf-402f-8b46-cb0cd091a82b-task4a_vlm_process,1754135711.6317382,1754135711.634281,1754136025.1440208,1754136145.750553,120.6065320968628,1754136145.9185438,434.11627197265625,434.2868056297302
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,907fdfaf-ecbf-402f-8b46-cb0cd091a82b,task4b_vlm_process,907fdfaf-ecbf-402f-8b46-cb0cd091a82b-task4b_vlm_process,1754135711.6317382,1754135711.634281,1754136047.2954705,1754136160.4158943,113.12042379379272,1754136160.5524628,448.78161334991455,448.92072463035583
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,907fdfaf-ecbf-402f-8b46-cb0cd091a82b,task4c_vlm_process,907fdfaf-ecbf-402f-8b46-cb0cd091a82b-task4c_vlm_process,1754135711.6317382,1754135711.634281,1754136118.0723443,1754136241.4190304,123.34668612480164,1754136241.5656683,529.784749507904,529.9339301586151
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,907fdfaf-ecbf-402f-8b46-cb0cd091a82b,task4d_vlm_process,907fdfaf-ecbf-402f-8b46-cb0cd091a82b-task4d_vlm_process,1754135711.6317382,1754135711.634281,1754136118.071733,1754136249.5318873,131.46015429496765,1754136249.6832666,537.8976063728333,538.0515284538269
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,907fdfaf-ecbf-402f-8b46-cb0cd091a82b,task4_merge_results,907fdfaf-ecbf-402f-8b46-cb0cd091a82b-task4_merge_results,1754135711.6317382,1754135711.634281,1754136251.5414538,1754136251.5505533,0.009099483489990234,1754136251.638241,539.9162724018097,540.006502866745
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,907fdfaf-ecbf-402f-8b46-cb0cd091a82b,task5_output_final_answer,907fdfaf-ecbf-402f-8b46-cb0cd091a82b-task5_output_final_answer,1754135711.6317382,1754135711.634281,1754136252.9468896,1754136252.9512792,0.004389524459838867,1754136253.041302,541.3169982433319,541.4095637798309
5f2b2e54-5047-4394-81be-198230c3b508,8c9227bc-b391-41c6-870c-32fe7311413d,task1_file_process,8c9227bc-b391-41c6-870c-32fe7311413d-task1_file_process,1754135700.8949478,1754135700.8973713,1754135769.2000499,1754135769.4815366,0.28148674964904785,1754135770.9054801,68.58416533470154,70.01053237915039
5f2b2e54-5047-4394-81be-198230c3b508,8c9227bc-b391-41c6-870c-32fe7311413d,task2_llm_process_qwen,8c9227bc-b391-41c6-870c-32fe7311413d-task2_llm_process_qwen,1754135700.8949478,1754135700.8973713,1754135869.8678415,1754135995.551116,125.68327450752258,1754135995.9210334,294.6537446975708,295.0260856151581
5f2b2e54-5047-4394-81be-198230c3b508,8c9227bc-b391-41c6-870c-32fe7311413d,task3_llm_process_deepseek,8c9227bc-b391-41c6-870c-32fe7311413d-task3_llm_process_deepseek,1754135700.8949478,1754135700.8973713,1754135997.2002037,1754136113.7550411,116.55483746528625,1754136114.144514,412.85766983032227,413.2495663166046
5f2b2e54-5047-4394-81be-198230c3b508,8c9227bc-b391-41c6-870c-32fe7311413d,task4_llm_fuse_answer,8c9227bc-b391-41c6-870c-32fe7311413d-task4_llm_fuse_answer,1754135700.8949478,1754135700.8973713,1754136258.2705548,1754136344.6578643,86.38730955123901,1754136345.0565166,643.7604930400848,644.1615688800812
e51753c7-3ef3-4404-a352-11a18e5760c9,cc2dbfc0-1a9e-4e99-8476-c9482f74c3f5,task1_obtain_content,cc2dbfc0-1a9e-4e99-8476-c9482f74c3f5-task1_obtain_content,1754135818.48373,1754135818.486165,1754135979.210816,1754135979.3096313,0.0988154411315918,1754135979.388408,160.82346630096436,160.9046778678894
e51753c7-3ef3-4404-a352-11a18e5760c9,cc2dbfc0-1a9e-4e99-8476-c9482f74c3f5,task2_vlm_process,cc2dbfc0-1a9e-4e99-8476-c9482f74c3f5-task2_vlm_process,1754135818.48373,1754135818.486165,1754136258.211387,1754136381.8930295,123.68164253234863,1754136382.298545,563.4068644046783,563.8148148059845
e51753c7-3ef3-4404-a352-11a18e5760c9,cc2dbfc0-1a9e-4e99-8476-c9482f74c3f5,task3_output_final_answer,cc2dbfc0-1a9e-4e99-8476-c9482f74c3f5-task3_output_final_answer,1754135818.48373,1754135818.486165,1754136384.140867,1754136384.14507,0.004203081130981445,1754136384.202646,565.6589050292969,565.718915939331
2f57f421-94ea-4a1a-a0c0-976124c96465,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1,task0_init,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1-task0_init,1754135868.6336722,1754135868.6360955,1754135947.4950292,1754135947.5804987,0.08546948432922363,1754135977.2833283,78.9444031715393,108.64965605735779
2f57f421-94ea-4a1a-a0c0-976124c96465,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1,task1_llm_process,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1-task1_llm_process,1754135868.6336722,1754135868.6360955,1754136371.8689244,1754136428.4649858,56.59606146812439,1754136428.8442416,559.8288903236389,560.2105693817139
2f57f421-94ea-4a1a-a0c0-976124c96465,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1,task2a_find_user,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1-task2a_find_user,1754135868.6336722,1754135868.6360955,1754136430.468608,1754136430.5464272,0.0778193473815918,1754136430.6484938,561.9103317260742,562.0148215293884
2f57f421-94ea-4a1a-a0c0-976124c96465,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1,task2b_get_order_details,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1-task2b_get_order_details,1754135868.6336722,1754135868.6360955,1754136431.070127,1754136431.148237,0.0781099796295166,1754136431.2500176,562.5121414661407,562.6163454055786
2f57f421-94ea-4a1a-a0c0-976124c96465,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1,task3_execute_operations,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1-task3_execute_operations,1754135868.6336722,1754135868.6360955,1754136433.4077878,1754136433.4922643,0.08447647094726562,1754136433.6044075,564.8561687469482,564.9707353115082
2f57f421-94ea-4a1a-a0c0-976124c96465,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1,task4_output_result,55b2c4b5-cd8f-411d-9a7c-83900dd3f5f1-task4_output_result,1754135868.6336722,1754135868.6360955,1754136434.855529,1754136434.8571548,0.0016257762908935547,1754136434.907013,566.2210593223572,566.2733407020569
037cb165-36ae-4b19-b45e-af00eafac2a2,4ba83f51-b7b2-4638-996a-d9b89de942b2,task1_start_receive_task,4ba83f51-b7b2-4638-996a-d9b89de942b2-task1_start_receive_task,1754135730.8517427,1754135730.8547654,1754135804.1039274,1754135804.1122935,0.008366107940673828,1754135805.248979,73.25752806663513,74.39723634719849
037cb165-36ae-4b19-b45e-af00eafac2a2,4ba83f51-b7b2-4638-996a-d9b89de942b2,task2_read_and_enhance_images,4ba83f51-b7b2-4638-996a-d9b89de942b2-task2_read_and_enhance_images,1754135730.8517427,1754135730.8547654,1754135825.9196901,1754135826.0129614,0.09327125549316406,1754135826.0815759,95.15819597244263,95.22983312606812
037cb165-36ae-4b19-b45e-af00eafac2a2,4ba83f51-b7b2-4638-996a-d9b89de942b2,task3a_extract_blip_captions,4ba83f51-b7b2-4638-996a-d9b89de942b2-task3a_extract_blip_captions,1754135730.8517427,1754135730.8547654,1754136137.5225399,1754136145.4890153,7.966475486755371,1754136145.6174448,414.6342499256134,414.76570200920105
037cb165-36ae-4b19-b45e-af00eafac2a2,4ba83f51-b7b2-4638-996a-d9b89de942b2,task3b_extract_ocr_text,4ba83f51-b7b2-4638-996a-d9b89de942b2-task3b_extract_ocr_text,1754135730.8517427,1754135730.8547654,1754136137.6966758,1754136140.7251294,3.0284535884857178,1754136140.8561044,409.87036395072937,410.0043616294861
037cb165-36ae-4b19-b45e-af00eafac2a2,4ba83f51-b7b2-4638-996a-d9b89de942b2,task4_merge_image_features,4ba83f51-b7b2-4638-996a-d9b89de942b2-task4_merge_image_features,1754135730.8517427,1754135730.8547654,1754136148.1766107,1754136148.288667,0.11205625534057617,1754136148.4246242,417.4339015483856,417.5728814601898
037cb165-36ae-4b19-b45e-af00eafac2a2,4ba83f51-b7b2-4638-996a-d9b89de942b2,task5a_vlm_process,4ba83f51-b7b2-4638-996a-d9b89de942b2-task5a_vlm_process,1754135730.8517427,1754135730.8547654,1754136272.9268906,1754136409.43008,136.50318932533264,1754136409.8111792,678.5753145217896,678.959436416626
037cb165-36ae-4b19-b45e-af00eafac2a2,4ba83f51-b7b2-4638-996a-d9b89de942b2,task5b_vlm_process,4ba83f51-b7b2-4638-996a-d9b89de942b2-task5b_vlm_process,1754135730.8517427,1754135730.8547654,1754136273.005254,1754136414.883004,141.87774991989136,1754136415.220638,684.0282385349274,684.3688952922821
037cb165-36ae-4b19-b45e-af00eafac2a2,4ba83f51-b7b2-4638-996a-d9b89de942b2,task5c_vlm_process,4ba83f51-b7b2-4638-996a-d9b89de942b2-task5c_vlm_process,1754135730.8517427,1754135730.8547654,1754136274.3870237,1754136407.846567,133.4595432281494,1754136408.2572453,676.9918015003204,677.4055025577545
037cb165-36ae-4b19-b45e-af00eafac2a2,4ba83f51-b7b2-4638-996a-d9b89de942b2,task5d_vlm_process,4ba83f51-b7b2-4638-996a-d9b89de942b2-task5d_vlm_process,1754135730.8517427,1754135730.8547654,1754136309.749216,1754136448.8202782,139.0710620880127,1754136449.17673,717.965512752533,718.3249871730804
037cb165-36ae-4b19-b45e-af00eafac2a2,4ba83f51-b7b2-4638-996a-d9b89de942b2,task5_merge_results,4ba83f51-b7b2-4638-996a-d9b89de942b2-task5_merge_results,1754135730.8517427,1754135730.8547654,1754136450.4698403,1754136450.4771812,0.007340908050537109,1754136450.5294104,719.6224157810211,719.6776676177979
037cb165-36ae-4b19-b45e-af00eafac2a2,4ba83f51-b7b2-4638-996a-d9b89de942b2,task6_output_final_answer,4ba83f51-b7b2-4638-996a-d9b89de942b2-task6_output_final_answer,1754135730.8517427,1754135730.8547654,1754136452.4288504,1754136452.4334257,0.004575252532958984,1754136452.4834015,721.5786602497101,721.6316587924957
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,54202ed2-4e2c-4ac9-802b-cb40673f6f3e,task1_file_process,54202ed2-4e2c-4ac9-802b-cb40673f6f3e-task1_file_process,1754135770.272721,1754135770.2752917,1754135879.0734053,1754135879.3533494,0.27994418144226074,1754135879.4853094,109.0780577659607,109.2125883102417
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,54202ed2-4e2c-4ac9-802b-cb40673f6f3e,task2_llm_process_qwen,54202ed2-4e2c-4ac9-802b-cb40673f6f3e-task2_llm_process_qwen,1754135770.272721,1754135770.2752917,1754136147.8061187,1754136250.5430622,102.73694348335266,1754136250.9364617,480.26777052879333,480.6637406349182
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,54202ed2-4e2c-4ac9-802b-cb40673f6f3e,task3_llm_process_deepseek,54202ed2-4e2c-4ac9-802b-cb40673f6f3e-task3_llm_process_deepseek,1754135770.272721,1754135770.2752917,1754136161.8589618,1754136256.0600777,94.20111584663391,1754136256.447577,485.78478598594666,486.1748559474945
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,54202ed2-4e2c-4ac9-802b-cb40673f6f3e,task4_llm_fuse_answer,54202ed2-4e2c-4ac9-802b-cb40673f6f3e-task4_llm_fuse_answer,1754135770.272721,1754135770.2752917,1754136462.5297499,1754136556.2273629,93.69761300086975,1754136556.5994005,785.9520711898804,786.3266794681549
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c863b325-e0df-452b-a51a-9eafd95edf23,task0_init,c863b325-e0df-452b-a51a-9eafd95edf23-task0_init,1754135876.591716,1754135876.5941842,1754135979.3315482,1754135979.4250283,0.09348011016845703,1754135979.5390294,102.83084416389465,102.94731330871582
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c863b325-e0df-452b-a51a-9eafd95edf23,task1_llm_process,c863b325-e0df-452b-a51a-9eafd95edf23-task1_llm_process,1754135876.591716,1754135876.5941842,1754136451.0052555,1754136577.9938211,126.98856568336487,1754136578.3882804,701.3996369838715,701.7965643405914
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c863b325-e0df-452b-a51a-9eafd95edf23,task2a_find_user,c863b325-e0df-452b-a51a-9eafd95edf23-task2a_find_user,1754135876.591716,1754135876.5941842,1754136580.5877335,1754136580.5936317,0.005898237228393555,1754136580.6935534,703.9994475841522,704.1018373966217
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c863b325-e0df-452b-a51a-9eafd95edf23,task2b_get_order_details,c863b325-e0df-452b-a51a-9eafd95edf23-task2b_get_order_details,1754135876.591716,1754135876.5941842,1754136580.5913866,1754136580.5959709,0.004584312438964844,1754136580.794183,704.0017867088318,704.2024669647217
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c863b325-e0df-452b-a51a-9eafd95edf23,task3_execute_modifications,c863b325-e0df-452b-a51a-9eafd95edf23-task3_execute_modifications,1754135876.591716,1754135876.5941842,1754136582.4572093,1754136582.4593058,0.002096414566040039,1754136593.8183694,705.8651216030121,717.2266533374786
b991b184-e25a-42e6-8d42-7b0a7e2eefca,c863b325-e0df-452b-a51a-9eafd95edf23,task4_output_result,c863b325-e0df-452b-a51a-9eafd95edf23-task4_output_result,1754135876.591716,1754135876.5941842,1754136595.6712103,1754136595.6732676,0.002057313919067383,1754136595.772663,719.079083442688,719.1809470653534
67e8878b-5cef-4375-804e-e6291fdbe78a,1a624941-87a5-41c2-bddb-4789475fa6e1,task1_file_process,1a624941-87a5-41c2-bddb-4789475fa6e1-task1_file_process,1754135800.2429252,1754135800.2455018,1754135911.050352,1754135911.681484,0.6311318874359131,1754135977.29393,111.43598222732544,177.0510048866272
67e8878b-5cef-4375-804e-e6291fdbe78a,1a624941-87a5-41c2-bddb-4789475fa6e1,task2_llm_process_qwen,1a624941-87a5-41c2-bddb-4789475fa6e1-task2_llm_process_qwen,1754135800.2429252,1754135800.2455018,1754136243.332938,1754136370.2112386,126.87830066680908,1754136370.6197517,569.9657368659973,570.3768265247345
67e8878b-5cef-4375-804e-e6291fdbe78a,1a624941-87a5-41c2-bddb-4789475fa6e1,task3_llm_process_deepseek,1a624941-87a5-41c2-bddb-4789475fa6e1-task3_llm_process_deepseek,1754135800.2429252,1754135800.2455018,1754136252.19775,1754136361.3418007,109.14405059814453,1754136361.746806,561.0962989330292,561.503880739212
67e8878b-5cef-4375-804e-e6291fdbe78a,1a624941-87a5-41c2-bddb-4789475fa6e1,task4_llm_fuse_answer,1a624941-87a5-41c2-bddb-4789475fa6e1-task4_llm_fuse_answer,1754135800.2429252,1754135800.2455018,1754136597.6260884,1754136698.6175697,100.9914813041687,1754136699.0217986,898.3720679283142,898.7788734436035
