dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
9a9e376c-0089-4a3e-8480-f05df35ae465,6cbf5d81-21ef-4540-acc9-a837efbf8439,task2c_get_user_details,6cbf5d81-21ef-4540-acc9-a837efbf8439-task2c_get_user_details,1755061273.4088924,1755061276.9612155,1755061543.244648,1755061543.2506478,0.00599980354309082,1755061543.3492274,266.2894322872162,269.9403350353241,8.106231689453125e-06,3.0,5.245208740234375e-06
9a9e376c-0089-4a3e-8480-f05df35ae465,6cbf5d81-21ef-4540-acc9-a837efbf8439,task3_llm_fuse_process_filter_and_decide,6cbf5d81-21ef-4540-acc9-a837efbf8439-task3_llm_fuse_process_filter_and_decide,1755061273.4088924,1755061276.9612155,1755061572.9258773,1755061572.941425,0.015547752380371094,1755061573.0294378,295.9802095890045,299.62054538726807,0.0002663135528564453,15.0,0.00025725364685058594
9a9e376c-0089-4a3e-8480-f05df35ae465,6cbf5d81-21ef-4540-acc9-a837efbf8439,task4_book_reservation,6cbf5d81-21ef-4540-acc9-a837efbf8439-task4_book_reservation,1755061273.4088924,1755061276.9612155,1755061574.7221577,1755061574.7279959,0.005838155746459961,1755061574.8354144,297.7667803764343,301.42652201652527,1.7881393432617188e-05,3.0,1.0013580322265625e-05
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,480147eb-3e5f-4d7e-a374-85fdbf33b2ad,task1_file_process,480147eb-3e5f-4d7e-a374-85fdbf33b2ad-task1_file_process,1755061273.4088924,1755061277.210293,1755061280.7795863,1755061281.1477468,0.3681604862213135,1755061281.2676194,3.9374537467956543,7.858726978302002,5.0067901611328125e-06,,
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,480147eb-3e5f-4d7e-a374-85fdbf33b2ad,task2_llm_process_qwen,480147eb-3e5f-4d7e-a374-85fdbf33b2ad-task2_llm_process_qwen,1755061273.4088924,1755061277.210293,1755061494.3018925,1755061533.0498898,38.74799728393555,1755061533.1270933,255.83959674835205,259.71820092201233,0.0001728534698486328,15.0,0.0001659393310546875
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,480147eb-3e5f-4d7e-a374-85fdbf33b2ad,task3_llm_process_deepseek,480147eb-3e5f-4d7e-a374-85fdbf33b2ad-task3_llm_process_deepseek,1755061273.4088924,1755061277.210293,1755061474.793945,1755061511.9017034,37.10775828361511,1755061512.0286434,234.69141030311584,238.6197509765625,0.0002586841583251953,15.0,0.00025200843811035156
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,480147eb-3e5f-4d7e-a374-85fdbf33b2ad,task4_llm_fuse_answer,480147eb-3e5f-4d7e-a374-85fdbf33b2ad-task4_llm_fuse_answer,1755061273.4088924,1755061277.210293,1755061546.7800977,1755061587.2536206,40.473522901535034,1755061587.3761559,310.04332756996155,313.9672634601593,0.000263214111328125,15.0,0.000255584716796875
5f2b2e54-5047-4394-81be-198230c3b508,d74b62f0-0fc6-4f57-ad8f-e166b0550da3,task1_file_process,d74b62f0-0fc6-4f57-ad8f-e166b0550da3-task1_file_process,1755061273.4088924,1755061277.175005,1755061280.8073661,1755061281.2692955,0.4619293212890625,1755061281.4186277,4.094290494918823,8.009735345840454,5.4836273193359375e-06,,
5f2b2e54-5047-4394-81be-198230c3b508,d74b62f0-0fc6-4f57-ad8f-e166b0550da3,task2_llm_process_qwen,d74b62f0-0fc6-4f57-ad8f-e166b0550da3-task2_llm_process_qwen,1755061273.4088924,1755061277.175005,1755061506.3347836,1755061544.2856927,37.95090913772583,1755061544.358822,267.11068773269653,270.9499297142029,0.00021886825561523438,15.0,0.00020885467529296875
5f2b2e54-5047-4394-81be-198230c3b508,d74b62f0-0fc6-4f57-ad8f-e166b0550da3,task3_llm_process_deepseek,d74b62f0-0fc6-4f57-ad8f-e166b0550da3-task3_llm_process_deepseek,1755061273.4088924,1755061277.175005,1755061478.4708054,1755061520.5207949,42.049989461898804,1755061520.5939376,243.3457899093628,247.18504524230957,0.00011086463928222656,15.0,0.00010418891906738281
5f2b2e54-5047-4394-81be-198230c3b508,d74b62f0-0fc6-4f57-ad8f-e166b0550da3,task4_llm_fuse_answer,d74b62f0-0fc6-4f57-ad8f-e166b0550da3-task4_llm_fuse_answer,1755061273.4088924,1755061277.175005,1755061572.9886093,1755061621.192536,48.20392680168152,1755061621.3214025,344.0175311565399,347.91251015663147,0.00024247169494628906,15.0,0.00023436546325683594
27d5d136-8563-469e-92bf-fd103c28b57c,e1745876-1014-490c-b583-5cfd416c0feb,task1_obtain_content,e1745876-1014-490c-b583-5cfd416c0feb-task1_obtain_content,1755061273.4088924,1755061277.4615111,1755061282.2723036,1755061282.2949166,0.022613048553466797,1755061282.3740137,4.833405494689941,8.965121269226074,3.5762786865234375e-06,,
27d5d136-8563-469e-92bf-fd103c28b57c,e1745876-1014-490c-b583-5cfd416c0feb,task2_llm_process_qwen,e1745876-1014-490c-b583-5cfd416c0feb-task2_llm_process_qwen,1755061273.4088924,1755061277.4615111,1755061542.698005,1755061571.3568642,28.658859252929688,1755061571.4313955,293.89535307884216,298.0225031375885,0.00017189979553222656,15.0,0.00016236305236816406
27d5d136-8563-469e-92bf-fd103c28b57c,e1745876-1014-490c-b583-5cfd416c0feb,task3_llm_process_deepseek,e1745876-1014-490c-b583-5cfd416c0feb-task3_llm_process_deepseek,1755061273.4088924,1755061277.4615111,1755061492.870098,1755061528.7316394,35.86154127120972,1755061528.8173177,251.27012825012207,255.40842533111572,0.00025343894958496094,15.0,0.0002460479736328125
27d5d136-8563-469e-92bf-fd103c28b57c,e1745876-1014-490c-b583-5cfd416c0feb,task4_llm_fuse_answer,e1745876-1014-490c-b583-5cfd416c0feb-task4_llm_fuse_answer,1755061273.4088924,1755061277.4615111,1755061574.9657362,1755061622.6327367,47.66700053215027,1755061622.7246647,345.1712255477905,349.31577229499817,0.000270843505859375,15.0,0.00026154518127441406
67e8878b-5cef-4375-804e-e6291fdbe78a,3ea25a96-90ae-4805-a736-c27f129f7282,task1_file_process,3ea25a96-90ae-4805-a736-c27f129f7282-task1_file_process,1755061273.4088924,1755061277.2260907,1755061281.2296553,1755061281.8351355,0.6054801940917969,1755061281.9718847,4.609044790267944,8.562992334365845,3.814697265625e-06,,
67e8878b-5cef-4375-804e-e6291fdbe78a,3ea25a96-90ae-4805-a736-c27f129f7282,task2_llm_process_qwen,3ea25a96-90ae-4805-a736-c27f129f7282-task2_llm_process_qwen,1755061273.4088924,1755061277.2260907,1755061541.8242366,1755061595.4518256,53.627588987350464,1755061595.5529075,318.22573494911194,322.14401507377625,0.0001442432403564453,15.0,0.0001366138458251953
67e8878b-5cef-4375-804e-e6291fdbe78a,3ea25a96-90ae-4805-a736-c27f129f7282,task3_llm_process_deepseek,3ea25a96-90ae-4805-a736-c27f129f7282-task3_llm_process_deepseek,1755061273.4088924,1755061277.2260907,1755061490.9278848,1755061537.9404461,47.012561321258545,1755061538.0417604,260.71435546875,264.63286805152893,0.0033693313598632812,15.0,0.0033605098724365234
67e8878b-5cef-4375-804e-e6291fdbe78a,3ea25a96-90ae-4805-a736-c27f129f7282,task4_llm_fuse_answer,3ea25a96-90ae-4805-a736-c27f129f7282-task4_llm_fuse_answer,1755061273.4088924,1755061277.2260907,1755061605.2808545,1755061637.8904722,32.609617710113525,1755061637.964229,360.66438150405884,364.5553367137909,0.00030112266540527344,15.0,0.0002925395965576172
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task1_start_receive_task,28ad636a-4afa-4190-8b9f-ed656b08d40b-task1_start_receive_task,1755061273.4088924,1755061277.3200605,1755061283.5266368,1755061283.535103,0.008466243743896484,1755061283.6306267,6.215042591094971,10.221734285354614,3.337860107421875e-06,,
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task2_read_file,28ad636a-4afa-4190-8b9f-ed656b08d40b-task2_read_file,1755061273.4088924,1755061277.3200605,1755061285.9649506,1755061285.994999,0.030048370361328125,1755061286.1612859,8.674938440322876,12.7523934841156,1.5020370483398438e-05,3.0,8.106231689453125e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task3a_extract_text_content,28ad636a-4afa-4190-8b9f-ed656b08d40b-task3a_extract_text_content,1755061273.4088924,1755061277.3200605,1755061287.8199816,1755061287.825738,0.005756378173828125,1755061287.9331658,10.505677461624146,14.52427339553833,1.7642974853515625e-05,3.0,9.5367431640625e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task3b_llm_process_extract_structure_info,28ad636a-4afa-4190-8b9f-ed656b08d40b-task3b_llm_process_extract_structure_info,1755061273.4088924,1755061277.3200605,1755061542.7834554,1755061574.3438735,31.560418128967285,1755061574.4402473,297.0238130092621,301.0313549041748,0.0002491474151611328,15.0,0.000244140625
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task3c_load_questions_batch,28ad636a-4afa-4190-8b9f-ed656b08d40b-task3c_load_questions_batch,1755061273.4088924,1755061277.3200605,1755061288.273601,1755061288.2795022,0.0059010982513427734,1755061288.4245474,10.959441661834717,15.015655040740967,9.059906005859375e-06,3.0,6.198883056640625e-06
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task4a_merge_document_analysis,28ad636a-4afa-4190-8b9f-ed656b08d40b-task4a_merge_document_analysis,1755061273.4088924,1755061277.3200605,1755061575.773323,1755061575.779097,0.005774021148681641,1755061575.8383954,298.4590365886688,302.4295029640198,2.0503997802734375e-05,1.0,1.049041748046875e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task4b_prepare_qa_context,28ad636a-4afa-4190-8b9f-ed656b08d40b-task4b_prepare_qa_context,1755061273.4088924,1755061277.3200605,1755061577.792827,1755061577.8736663,0.08083939552307129,1755061579.64902,300.5536057949066,306.24012756347656,1.9073486328125e-05,3.0,1.0251998901367188e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task5a_llm_process_batch_1,28ad636a-4afa-4190-8b9f-ed656b08d40b-task5a_llm_process_batch_1,1755061273.4088924,1755061277.3200605,1755061581.173228,1755061635.0753477,53.902119636535645,1755061635.1570606,357.75528717041016,361.74816823005676,0.04052400588989258,43.700897216796875,0.04050898551940918
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task5b_llm_process_batch_2,28ad636a-4afa-4190-8b9f-ed656b08d40b-task5b_llm_process_batch_2,1755061273.4088924,1755061277.3200605,1755061589.4527898,1755061603.3208961,13.868106365203857,1755061603.4224057,326.00083565711975,330.0135133266449,0.04481625556945801,43.700897216796875,0.044803619384765625
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task5c_llm_process_batch_3,28ad636a-4afa-4190-8b9f-ed656b08d40b-task5c_llm_process_batch_3,1755061273.4088924,1755061277.3200605,1755061596.970437,1755061618.410253,21.439815998077393,1755061618.5143569,341.0901925563812,345.1054644584656,0.0002474784851074219,15.0,0.00023865699768066406
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task7_merge_all_answers,28ad636a-4afa-4190-8b9f-ed656b08d40b-task7_merge_all_answers,1755061273.4088924,1755061277.3200605,1755061637.0159123,1755061637.0226014,0.0066890716552734375,1755061637.1040847,359.7025408744812,363.69519233703613,2.0503997802734375e-05,1.0,1.049041748046875e-05
2dbd3bd9-1aa9-4ef1-94e1-2ff6dcee7a39,28ad636a-4afa-4190-8b9f-ed656b08d40b,task8_output_final_answer,28ad636a-4afa-4190-8b9f-ed656b08d40b-task8_output_final_answer,1755061273.4088924,1755061277.3200605,1755061638.4134805,1755061638.4187648,0.005284309387207031,1755061638.5092142,361.09870433807373,365.10032176971436,1.5497207641601562e-05,1.0,8.58306884765625e-06
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,d0f5e27e-553d-4d21-854e-89acb017be47,task1_start_receive_task,d0f5e27e-553d-4d21-854e-89acb017be47-task1_start_receive_task,1755061273.4088924,1755061273.4133453,1755061277.6802084,1755061277.6937563,0.013547897338867188,1755061277.7898567,4.280411005020142,4.380964279174805,7.62939453125e-06,,
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,d0f5e27e-553d-4d21-854e-89acb017be47,task2_read_file,d0f5e27e-553d-4d21-854e-89acb017be47-task2_read_file,1755061273.4088924,1755061273.4133453,1755061280.7670145,1755061280.7835686,0.01655411720275879,1755061280.8760402,7.3702232837677,7.4671478271484375,3.0279159545898438e-05,3.0,1.8835067749023438e-05
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,d0f5e27e-553d-4d21-854e-89acb017be47,task3_file_process,d0f5e27e-553d-4d21-854e-89acb017be47-task3_file_process,1755061273.4088924,1755061273.4133453,1755061284.2252991,1755061284.5170603,0.2917611598968506,1755061284.688168,11.103714942932129,11.27927565574646,1.621246337890625e-05,3.0,8.821487426757812e-06
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,d0f5e27e-553d-4d21-854e-89acb017be47,task4a_vlm_process,d0f5e27e-553d-4d21-854e-89acb017be47-task4a_vlm_process,1755061273.4088924,1755061273.4133453,1755061495.8218756,1755061676.095979,180.27410340309143,1755061676.2504835,402.68263363838196,402.84159111976624,0.00018262863159179688,15.0,0.0001747608184814453
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,d0f5e27e-553d-4d21-854e-89acb017be47,task4b_vlm_process,d0f5e27e-553d-4d21-854e-89acb017be47-task4b_vlm_process,1755061273.4088924,1755061273.4133453,1755061680.822939,1755061819.3192146,138.49627566337585,1755061819.473827,545.9058692455292,546.0649344921112,0.00024771690368652344,15.0,0.0002422332763671875
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,d0f5e27e-553d-4d21-854e-89acb017be47,task4c_vlm_process,d0f5e27e-553d-4d21-854e-89acb017be47-task4c_vlm_process,1755061273.4088924,1755061273.4133453,1755061495.741063,1755061536.8980222,41.15695905685425,1755061537.0378602,263.48467683792114,263.6289677619934,0.00014495849609375,15.0,0.00014019012451171875
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,d0f5e27e-553d-4d21-854e-89acb017be47,task4d_vlm_process,d0f5e27e-553d-4d21-854e-89acb017be47-task4d_vlm_process,1755061273.4088924,1755061273.4133453,1755061497.1782002,1755061533.6901228,36.51192259788513,1755061533.8304663,260.27677750587463,260.4215738773346,0.01436924934387207,15.0,0.014359712600708008
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,d0f5e27e-553d-4d21-854e-89acb017be47,task4_merge_results,d0f5e27e-553d-4d21-854e-89acb017be47-task4_merge_results,1755061273.4088924,1755061273.4133453,1755061821.3918855,1755061821.4001029,0.008217334747314453,1755061828.1868188,547.986757516861,554.7779264450073,2.5272369384765625e-05,1.0,9.775161743164062e-06
8c7989f9-67fc-435b-bb60-c9b7b8e6bfbb,d0f5e27e-553d-4d21-854e-89acb017be47,task5_output_final_answer,d0f5e27e-553d-4d21-854e-89acb017be47-task5_output_final_answer,1755061273.4088924,1755061273.4133453,1755061829.499736,1755061829.5043662,0.004630088806152344,1755061829.5903935,556.091020822525,556.1815011501312,1.5735626220703125e-05,1.0,8.344650268554688e-06
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,1a5a1f6b-7c63-4668-a0de-53591a8b7297,task1_start_receive_task,1a5a1f6b-7c63-4668-a0de-53591a8b7297-task1_start_receive_task,1755061273.4088924,1755061276.6330166,1755061281.6523101,1755061281.6662958,0.013985633850097656,1755061281.7704577,5.033279180526733,8.361565351486206,4.0531158447265625e-06,,
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,1a5a1f6b-7c63-4668-a0de-53591a8b7297,task2_read_file,1a5a1f6b-7c63-4668-a0de-53591a8b7297-task2_read_file,1755061273.4088924,1755061276.6330166,1755061283.8465211,1755061283.9116375,0.06511640548706055,1755061284.0333633,7.278620958328247,10.624470949172974,1.6450881958007812e-05,3.0,9.059906005859375e-06
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,1a5a1f6b-7c63-4668-a0de-53591a8b7297,task3_file_process,1a5a1f6b-7c63-4668-a0de-53591a8b7297-task3_file_process,1755061273.4088924,1755061276.6330166,1755061287.337762,1755061287.6141777,0.2764155864715576,1755061287.7208927,10.981161117553711,14.312000274658203,1.5974044799804688e-05,3.0,8.821487426757812e-06
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,1a5a1f6b-7c63-4668-a0de-53591a8b7297,task4a_vlm_process,1a5a1f6b-7c63-4668-a0de-53591a8b7297-task4a_vlm_process,1755061273.4088924,1755061276.6330166,1755061545.8778212,1755061711.6187785,165.74095726013184,1755061711.7730548,434.98576188087463,438.36416244506836,0.0001819133758544922,15.0,0.0001747608184814453
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,1a5a1f6b-7c63-4668-a0de-53591a8b7297,task4b_vlm_process,1a5a1f6b-7c63-4668-a0de-53591a8b7297-task4b_vlm_process,1755061273.4088924,1755061276.6330166,1755061569.280547,1755061730.2251418,160.9445948600769,1755061730.4174252,453.5921251773834,457.00853276252747,0.000232696533203125,15.0,0.0002281665802001953
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,1a5a1f6b-7c63-4668-a0de-53591a8b7297,task4c_vlm_process,1a5a1f6b-7c63-4668-a0de-53591a8b7297-task4c_vlm_process,1755061273.4088924,1755061276.6330166,1755061802.4154458,1755061850.9068847,48.49143886566162,1755061851.0469186,574.2738680839539,577.6380262374878,0.00011801719665527344,15.0,0.00011372566223144531
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,1a5a1f6b-7c63-4668-a0de-53591a8b7297,task4d_vlm_process,1a5a1f6b-7c63-4668-a0de-53591a8b7297-task4d_vlm_process,1755061273.4088924,1755061276.6330166,1755061802.3926077,1755061849.5749578,47.182350158691406,1755061849.743127,572.9419412612915,576.334234714508,0.00775456428527832,15.0,0.007746696472167969
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,1a5a1f6b-7c63-4668-a0de-53591a8b7297,task4_merge_results,1a5a1f6b-7c63-4668-a0de-53591a8b7297-task4_merge_results,1755061273.4088924,1755061276.6330166,1755061852.3455126,1755061852.354398,0.008885383605957031,1755061852.4432578,575.7213814258575,579.0343654155731,2.0742416381835938e-05,1.0,1.0967254638671875e-05
e4251249-ba81-4ecc-93bf-b9d1ca6182c4,1a5a1f6b-7c63-4668-a0de-53591a8b7297,task5_output_final_answer,1a5a1f6b-7c63-4668-a0de-53591a8b7297-task5_output_final_answer,1755061273.4088924,1755061276.6330166,1755061854.3195126,1755061854.3243861,0.004873514175415039,1755061854.3987021,577.6913695335388,580.9898097515106,1.5735626220703125e-05,1.0,8.344650268554688e-06
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,cea0f5d2-ecb8-42f7-901e-e8310234bfe8,task1_start_receive_task,cea0f5d2-ecb8-42f7-901e-e8310234bfe8-task1_start_receive_task,1755061273.4088924,1755061276.950013,1755061282.8218098,1755061282.833398,0.011588335037231445,1755061282.9769094,5.883385181427002,9.56801700592041,5.245208740234375e-06,,
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,cea0f5d2-ecb8-42f7-901e-e8310234bfe8,task2_read_file,cea0f5d2-ecb8-42f7-901e-e8310234bfe8-task2_read_file,1755061273.4088924,1755061276.950013,1755061284.909143,1755061284.9201748,0.011031866073608398,1755061285.0035632,7.9701619148254395,11.59467077255249,1.5974044799804688e-05,3.0,8.58306884765625e-06
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,cea0f5d2-ecb8-42f7-901e-e8310234bfe8,task3_file_process,cea0f5d2-ecb8-42f7-901e-e8310234bfe8-task3_file_process,1755061273.4088924,1755061276.950013,1755061287.5418594,1755061287.7625835,0.22072410583496094,1755061287.9219866,10.812570571899414,14.513094186782837,1.6450881958007812e-05,3.0,9.298324584960938e-06
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,cea0f5d2-ecb8-42f7-901e-e8310234bfe8,task4a_vlm_process,cea0f5d2-ecb8-42f7-901e-e8310234bfe8-task4a_vlm_process,1755061273.4088924,1755061276.950013,1755061716.2193782,1755061842.249361,126.02998280525208,1755061842.4280663,565.299348115921,569.0191738605499,0.00019240379333496094,15.0,0.00018548965454101562
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,cea0f5d2-ecb8-42f7-901e-e8310234bfe8,task4b_vlm_process,cea0f5d2-ecb8-42f7-901e-e8310234bfe8-task4b_vlm_process,1755061273.4088924,1755061276.950013,1755061735.3063507,1755061864.396589,129.0902383327484,1755061864.5819507,587.4465761184692,591.1730582714081,0.00011992454528808594,15.0,0.00011539459228515625
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,cea0f5d2-ecb8-42f7-901e-e8310234bfe8,task4c_vlm_process,cea0f5d2-ecb8-42f7-901e-e8310234bfe8-task4c_vlm_process,1755061273.4088924,1755061276.950013,1755061802.2287245,1755061832.0174515,29.788727045059204,1755061832.203852,555.0674386024475,558.7949595451355,0.00010466575622558594,15.0,0.00010061264038085938
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,cea0f5d2-ecb8-42f7-901e-e8310234bfe8,task4d_vlm_process,cea0f5d2-ecb8-42f7-901e-e8310234bfe8-task4d_vlm_process,1755061273.4088924,1755061276.950013,1755061824.3061883,1755061847.7300873,23.423898935317993,1755061847.939187,570.7800743579865,574.5302946567535,0.00010085105895996094,15.0,9.703636169433594e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,cea0f5d2-ecb8-42f7-901e-e8310234bfe8,task4_merge_results,cea0f5d2-ecb8-42f7-901e-e8310234bfe8-task4_merge_results,1755061273.4088924,1755061276.950013,1755061866.5068498,1755061866.5147276,0.007877826690673828,1755061866.5801883,589.5647146701813,593.1712958812714,2.4557113647460938e-05,1.0,1.2159347534179688e-05
66fc373a-48ae-4fbc-a76b-34cbc1f9883b,cea0f5d2-ecb8-42f7-901e-e8310234bfe8,task5_output_final_answer,cea0f5d2-ecb8-42f7-901e-e8310234bfe8-task5_output_final_answer,1755061273.4088924,1755061276.950013,1755061867.9713545,1755061867.9762187,0.004864215850830078,1755061868.0340629,591.026205778122,594.6251704692841,1.5735626220703125e-05,1.0,8.58306884765625e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,77e1cd76-ff3b-4264-a72f-3b61aded1491,task1_start_receive_task,77e1cd76-ff3b-4264-a72f-3b61aded1491-task1_start_receive_task,1755061273.4088924,1755061277.187804,1755061283.115056,1755061283.1282578,0.013201713562011719,1755061283.2286344,5.940453767776489,9.81974196434021,5.4836273193359375e-06,,
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,77e1cd76-ff3b-4264-a72f-3b61aded1491,task2_read_file,77e1cd76-ff3b-4264-a72f-3b61aded1491-task2_read_file,1755061273.4088924,1755061277.187804,1755061285.4120533,1755061285.4252982,0.013244867324829102,1755061285.5677223,8.237494230270386,12.158829927444458,2.4318695068359375e-05,3.0,1.33514404296875e-05
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,77e1cd76-ff3b-4264-a72f-3b61aded1491,task3_file_process,77e1cd76-ff3b-4264-a72f-3b61aded1491-task3_file_process,1755061273.4088924,1755061277.187804,1755061287.867322,1755061288.1658294,0.2985074520111084,1755061288.2738447,10.978025436401367,14.864952325820923,1.52587890625e-05,3.0,8.106231689453125e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,77e1cd76-ff3b-4264-a72f-3b61aded1491,task4a_vlm_process,77e1cd76-ff3b-4264-a72f-3b61aded1491-task4a_vlm_process,1755061273.4088924,1755061277.187804,1755061832.1112115,1755061967.8029878,135.69177627563477,1755061967.953614,690.6151838302612,694.5447216033936,0.0002970695495605469,15.0,0.00028586387634277344
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,77e1cd76-ff3b-4264-a72f-3b61aded1491,task4b_vlm_process,77e1cd76-ff3b-4264-a72f-3b61aded1491-task4b_vlm_process,1755061273.4088924,1755061277.187804,1755061847.0070348,1755061976.7835264,129.7764916419983,1755061976.974425,699.5957224369049,703.5655326843262,0.00036787986755371094,15.0,0.0003590583801269531
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,77e1cd76-ff3b-4264-a72f-3b61aded1491,task4c_vlm_process,77e1cd76-ff3b-4264-a72f-3b61aded1491-task4c_vlm_process,1755061273.4088924,1755061277.187804,1755061847.6214104,1755061871.5542562,23.93284583091736,1755061871.7006497,594.366452217102,598.2917573451996,0.006979703903198242,15.0,0.006970405578613281
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,77e1cd76-ff3b-4264-a72f-3b61aded1491,task4d_vlm_process,77e1cd76-ff3b-4264-a72f-3b61aded1491-task4d_vlm_process,1755061273.4088924,1755061277.187804,1755061847.621317,1755061873.453205,25.83188819885254,1755061873.6055593,596.2654011249542,600.1966669559479,0.001230001449584961,15.0,0.0012192726135253906
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,77e1cd76-ff3b-4264-a72f-3b61aded1491,task4_merge_results,77e1cd76-ff3b-4264-a72f-3b61aded1491-task4_merge_results,1755061273.4088924,1755061277.187804,1755061978.867283,1755061978.875143,0.007859945297241211,1755061978.972278,701.6873390674591,705.5633857250214,1.7642974853515625e-05,1.0,9.059906005859375e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,77e1cd76-ff3b-4264-a72f-3b61aded1491,task5_output_final_answer,77e1cd76-ff3b-4264-a72f-3b61aded1491-task5_output_final_answer,1755061273.4088924,1755061277.187804,1755061980.2398412,1755061980.2445338,0.004692554473876953,1755061980.32579,703.0567297935486,706.9168975353241,1.5974044799804688e-05,1.0,8.106231689453125e-06
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,8c395779-9d32-4710-9e2e-f46fac8df773,task1_start_receive_task,8c395779-9d32-4710-9e2e-f46fac8df773-task1_start_receive_task,1755061273.4088924,1755061276.9724057,1755061282.800621,1755061282.811357,0.01073598861694336,1755061282.9875197,5.838951349258423,9.578627347946167,4.76837158203125e-06,,
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,8c395779-9d32-4710-9e2e-f46fac8df773,task2_read_file,8c395779-9d32-4710-9e2e-f46fac8df773-task2_read_file,1755061273.4088924,1755061276.9724057,1755061285.4413552,1755061285.4540496,0.012694358825683594,1755061285.557038,8.481643915176392,12.14814567565918,1.239776611328125e-05,3.0,6.4373016357421875e-06
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,8c395779-9d32-4710-9e2e-f46fac8df773,task3_file_process,8c395779-9d32-4710-9e2e-f46fac8df773-task3_file_process,1755061273.4088924,1755061276.9724057,1755061288.4884088,1755061288.7719085,0.28349971771240234,1755061288.8772368,11.799502849578857,15.468344449996948,2.0265579223632812e-05,3.0,1.1920928955078125e-05
