dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,85ce4a92-cfed-4d62-9131-8a90eb1c6364,task4a_vlm_process,85ce4a92-cfed-4d62-9131-8a90eb1c6364-task4a_vlm_process,1754124039.8376212,1754124043.2067351,1754124826.6953285,1754124951.879615,125.18428659439087,1754124952.0500672,908.6728799343109,912.21244597435
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,85ce4a92-cfed-4d62-9131-8a90eb1c6364,task4b_vlm_process,85ce4a92-cfed-4d62-9131-8a90eb1c6364-task4b_vlm_process,1754124039.8376212,1754124043.2067351,1754124832.7486162,1754124954.5175858,121.76896953582764,1754124954.656564,911.3108506202698,914.8189427852631
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,85ce4a92-cfed-4d62-9131-8a90eb1c6364,task4c_vlm_process,85ce4a92-cfed-4d62-9131-8a90eb1c6364-task4c_vlm_process,1754124039.8376212,1754124043.2067351,1754124943.823257,1754125066.2991276,122.47587060928345,1754125066.4657836,1023.0923924446106,1026.6281623840332
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,85ce4a92-cfed-4d62-9131-8a90eb1c6364,task4d_vlm_process,85ce4a92-cfed-4d62-9131-8a90eb1c6364-task4d_vlm_process,1754124039.8376212,1754124043.2067351,1754124943.3639615,1754125085.7289407,142.36497926712036,1754125085.90207,1042.5222055912018,1046.0644488334656
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,85ce4a92-cfed-4d62-9131-8a90eb1c6364,task4_merge_results,85ce4a92-cfed-4d62-9131-8a90eb1c6364-task4_merge_results,1754124039.8376212,1754124043.2067351,1754125087.1693306,1754125087.1769218,0.00759124755859375,1754125087.2556639,1043.9701867103577,1047.4180426597595
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,85ce4a92-cfed-4d62-9131-8a90eb1c6364,task5_output_final_answer,85ce4a92-cfed-4d62-9131-8a90eb1c6364-task5_output_final_answer,1754124039.8376212,1754124043.2067351,1754125089.0813363,1754125089.0856848,0.0043485164642333984,1754125089.159856,1045.8789496421814,1049.3222348690033
e51753c7-3ef3-4404-a352-11a18e5760c9,86693857-aa87-47b7-8fbb-040d123f6870,task1_obtain_content,86693857-aa87-47b7-8fbb-040d123f6870-task1_obtain_content,1754124039.8376212,1754124043.2549613,1754124170.2173274,1754124170.3141968,0.09686946868896484,1754124170.3858302,127.05923557281494,130.54820895195007
e51753c7-3ef3-4404-a352-11a18e5760c9,86693857-aa87-47b7-8fbb-040d123f6870,task2_vlm_process,86693857-aa87-47b7-8fbb-040d123f6870-task2_vlm_process,1754124039.8376212,1754124043.2549613,1754125087.2365787,1754125208.1405504,120.9039716720581,1754125208.5137086,1164.8855891227722,1168.6760873794556
e51753c7-3ef3-4404-a352-11a18e5760c9,86693857-aa87-47b7-8fbb-040d123f6870,task3_output_final_answer,86693857-aa87-47b7-8fbb-040d123f6870-task3_output_final_answer,1754124039.8376212,1754124043.2549613,1754125210.3152993,1754125210.3195434,0.004244089126586914,1754125210.3683827,1167.0645821094513,1170.5307614803314
2f57f421-94ea-4a1a-a0c0-976124c96465,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe,task0_init,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe-task0_init,1754124039.8376212,1754124043.2668366,1754124124.5821438,1754124124.6788785,0.09673476219177246,1754124124.7745566,81.41204190254211,84.93693542480469
2f57f421-94ea-4a1a-a0c0-976124c96465,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe,task1_llm_process,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe-task1_llm_process,1754124039.8376212,1754124043.2668366,1754125199.741612,1754125259.2797568,59.53814482688904,1754125259.7070677,1216.01292014122,1219.869446516037
2f57f421-94ea-4a1a-a0c0-976124c96465,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe,task2a_find_user,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe-task2a_find_user,1754124039.8376212,1754124043.2668366,1754125261.3371756,1754125261.4167447,0.07956910133361816,1754125261.511462,1218.149908065796,1221.6738407611847
2f57f421-94ea-4a1a-a0c0-976124c96465,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe,task2b_get_order_details,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe-task2b_get_order_details,1754124039.8376212,1754124043.2668366,1754125261.3976047,1754125261.4783974,0.08079266548156738,1754125261.61212,1218.2115607261658,1221.7744987010956
2f57f421-94ea-4a1a-a0c0-976124c96465,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe,task3_execute_operations,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe-task3_execute_operations,1754124039.8376212,1754124043.2668366,1754125263.8872283,1754125263.972688,0.08545970916748047,1754125277.7497742,1220.705851316452,1237.9121530056
2f57f421-94ea-4a1a-a0c0-976124c96465,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe,task4_output_result,1f7be63f-4efd-4c25-bdb5-e55c1f3584fe-task4_output_result,1754124039.8376212,1754124043.2668366,1754125279.0050972,1754125279.0067437,0.0016465187072753906,1754125279.0531776,1235.739907026291,1239.215556383133
b991b184-e25a-42e6-8d42-7b0a7e2eefca,085f01ff-c304-4242-80a4-68d8868d1044,task0_init,085f01ff-c304-4242-80a4-68d8868d1044-task0_init,1754124039.8376212,1754124043.2785957,1754124125.437132,1754124125.5321372,0.09500527381896973,1754124125.6274006,82.25354146957397,85.78977942466736
b991b184-e25a-42e6-8d42-7b0a7e2eefca,085f01ff-c304-4242-80a4-68d8868d1044,task1_llm_process,085f01ff-c304-4242-80a4-68d8868d1044-task1_llm_process,1754124039.8376212,1754124043.2785957,1754125199.78153,1754125328.6269104,128.84538054466248,1754125329.063527,1285.3483147621155,1289.2259058952332
b991b184-e25a-42e6-8d42-7b0a7e2eefca,085f01ff-c304-4242-80a4-68d8868d1044,task2a_find_user,085f01ff-c304-4242-80a4-68d8868d1044-task2a_find_user,1754124039.8376212,1754124043.2785957,1754125331.2538614,1754125331.260108,0.0062465667724609375,1754125331.570304,1287.9815123081207,1291.7326827049255
b991b184-e25a-42e6-8d42-7b0a7e2eefca,085f01ff-c304-4242-80a4-68d8868d1044,task2b_get_order_details,085f01ff-c304-4242-80a4-68d8868d1044-task2b_get_order_details,1754124039.8376212,1754124043.2785957,1754125333.6892774,1754125333.694949,0.005671501159667969,1754125333.7764795,1290.416353225708,1293.9388582706451
b991b184-e25a-42e6-8d42-7b0a7e2eefca,085f01ff-c304-4242-80a4-68d8868d1044,task3_execute_modifications,085f01ff-c304-4242-80a4-68d8868d1044-task3_execute_modifications,1754124039.8376212,1754124043.2785957,1754125335.4257617,1754125335.4273212,0.0015594959259033203,1754125335.531195,1292.1487255096436,1295.6935737133026
b991b184-e25a-42e6-8d42-7b0a7e2eefca,085f01ff-c304-4242-80a4-68d8868d1044,task4_output_result,085f01ff-c304-4242-80a4-68d8868d1044-task4_output_result,1754124039.8376212,1754124043.2785957,1754125337.335567,1754125337.3376226,0.002055644989013672,1754125337.3859565,1294.0590269565582,1297.548335313797
cca70ce6-1952-45d2-acd4-80c903b0bc49,33ff0d55-1ba4-4599-a3f7-bc01e47f32e1,task1_obtain_content,33ff0d55-1ba4-4599-a3f7-bc01e47f32e1-task1_obtain_content,1754124039.8376212,1754124043.3212218,1754124170.6288505,1754124170.7117105,0.08285999298095703,1754124170.7977576,127.39048862457275,130.96013641357422
cca70ce6-1952-45d2-acd4-80c903b0bc49,33ff0d55-1ba4-4599-a3f7-bc01e47f32e1,task2_vlm_process,33ff0d55-1ba4-4599-a3f7-bc01e47f32e1-task2_vlm_process,1754124039.8376212,1754124043.3212218,1754125368.823556,1754125531.3290045,162.5054485797882,1754125531.7351477,1488.0077826976776,1491.8975265026093
cca70ce6-1952-45d2-acd4-80c903b0bc49,33ff0d55-1ba4-4599-a3f7-bc01e47f32e1,task3_output_final_answer,33ff0d55-1ba4-4599-a3f7-bc01e47f32e1-task3_output_final_answer,1754124039.8376212,1754124043.3212218,1754125533.7679977,1754125533.7720969,0.004099130630493164,1754125546.9636679,1490.450875043869,1507.1260466575623
56a6505a-0fa7-4bcd-8b16-39651c115c21,78f0be25-ac07-4bdf-89e1-4b15481b32a7,task1_start_receive_task,78f0be25-ac07-4bdf-89e1-4b15481b32a7-task1_start_receive_task,1754124039.8376212,1754124043.3101447,1754124168.594323,1754124168.6054013,0.011078357696533203,1754124168.679024,125.29525661468506,128.84140276908875
56a6505a-0fa7-4bcd-8b16-39651c115c21,78f0be25-ac07-4bdf-89e1-4b15481b32a7,task2_read_file,78f0be25-ac07-4bdf-89e1-4b15481b32a7-task2_read_file,1754124039.8376212,1754124043.3101447,1754124171.5903764,1754124171.6012511,0.010874748229980469,1754124171.6907117,128.29110646247864,131.85309052467346
56a6505a-0fa7-4bcd-8b16-39651c115c21,78f0be25-ac07-4bdf-89e1-4b15481b32a7,task3_file_process,78f0be25-ac07-4bdf-89e1-4b15481b32a7-task3_file_process,1754124039.8376212,1754124043.3101447,1754124175.7784507,1754124176.0234804,0.24502968788146973,1754124176.7030618,132.71333575248718,136.86544060707092
56a6505a-0fa7-4bcd-8b16-39651c115c21,78f0be25-ac07-4bdf-89e1-4b15481b32a7,task4a_vlm_process,78f0be25-ac07-4bdf-89e1-4b15481b32a7-task4a_vlm_process,1754124039.8376212,1754124043.3101447,1754125224.6342206,1754125367.3666284,142.73240780830383,1754125367.498501,1324.056483745575,1327.6608798503876
56a6505a-0fa7-4bcd-8b16-39651c115c21,78f0be25-ac07-4bdf-89e1-4b15481b32a7,task4b_vlm_process,78f0be25-ac07-4bdf-89e1-4b15481b32a7-task4b_vlm_process,1754124039.8376212,1754124043.3101447,1754125263.199389,1754125399.3983183,136.19892930984497,1754125399.554916,1356.0881736278534,1359.7172946929932
56a6505a-0fa7-4bcd-8b16-39651c115c21,78f0be25-ac07-4bdf-89e1-4b15481b32a7,task4c_vlm_process,78f0be25-ac07-4bdf-89e1-4b15481b32a7-task4c_vlm_process,1754124039.8376212,1754124043.3101447,1754125263.7401934,1754125401.2310276,137.49083423614502,1754125401.3587081,1357.9208829402924,1361.5210869312286
56a6505a-0fa7-4bcd-8b16-39651c115c21,78f0be25-ac07-4bdf-89e1-4b15481b32a7,task4d_vlm_process,78f0be25-ac07-4bdf-89e1-4b15481b32a7-task4d_vlm_process,1754124039.8376212,1754124043.3101447,1754125403.633937,1754125546.6920047,143.0580677986145,1754125546.8631978,1503.3818600177765,1507.0255765914917
56a6505a-0fa7-4bcd-8b16-39651c115c21,78f0be25-ac07-4bdf-89e1-4b15481b32a7,task4_merge_results,78f0be25-ac07-4bdf-89e1-4b15481b32a7-task4_merge_results,1754124039.8376212,1754124043.3101447,1754125548.7199833,1754125548.7285688,0.008585453033447266,1754125548.8187623,1505.418424129486,1508.981141090393
56a6505a-0fa7-4bcd-8b16-39651c115c21,78f0be25-ac07-4bdf-89e1-4b15481b32a7,task5_output_final_answer,78f0be25-ac07-4bdf-89e1-4b15481b32a7-task5_output_final_answer,1754124039.8376212,1754124043.3101447,1754125550.6836329,1754125550.6892607,0.005627870559692383,1754125550.7741632,1507.3791160583496,1510.9365420341492
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,37cc751b-ecb3-4ba4-9ffb-473ba353f209,task0_init,37cc751b-ecb3-4ba4-9ffb-473ba353f209-task0_init,1754124039.8376212,1754124043.3454673,1754124170.1353798,1754124170.221463,0.08608317375183105,1754124170.2851171,126.87599563598633,130.4474959373474
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,37cc751b-ecb3-4ba4-9ffb-473ba353f209,task1_llm_process,37cc751b-ecb3-4ba4-9ffb-473ba353f209-task1_llm_process,1754124039.8376212,1754124043.3454673,1754125533.7203383,1754125578.217383,44.49704456329346,1754125578.6364892,1534.8719155788422,1538.7988679409027
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,37cc751b-ecb3-4ba4-9ffb-473ba353f209,task2_execute_cancel,37cc751b-ecb3-4ba4-9ffb-473ba353f209-task2_execute_cancel,1754124039.8376212,1754124043.3454673,1754125580.854826,1754125580.9376996,0.08287358283996582,1754125581.042274,1537.5922322273254,1541.2046527862549
aebaa7b3-5579-44fe-965b-d83c4e0e96c9,37cc751b-ecb3-4ba4-9ffb-473ba353f209,task3_output_result,37cc751b-ecb3-4ba4-9ffb-473ba353f209-task3_output_result,1754124039.8376212,1754124043.3454673,1754125582.3149016,1754125582.31936,0.004458427429199219,1754125582.3957245,1538.9738926887512,1542.5581033229828
855d994a-d5b1-40cf-81c1-e249375c2cea,9064890a-c039-43e0-b8a7-cc42efc25232,task1_start_receive_task,9064890a-c039-43e0-b8a7-cc42efc25232-task1_start_receive_task,1754124039.8376212,1754124043.360122,1754124170.6761832,1754124170.6908493,0.014666080474853516,1754124170.7872481,127.3307273387909,130.94962692260742
855d994a-d5b1-40cf-81c1-e249375c2cea,9064890a-c039-43e0-b8a7-cc42efc25232,task2_read_file,9064890a-c039-43e0-b8a7-cc42efc25232-task2_read_file,1754124039.8376212,1754124043.360122,1754124198.188487,1754124198.2038758,0.015388727188110352,1754124198.2524402,154.84375381469727,158.4148190021515
855d994a-d5b1-40cf-81c1-e249375c2cea,9064890a-c039-43e0-b8a7-cc42efc25232,task3_file_process,9064890a-c039-43e0-b8a7-cc42efc25232-task3_file_process,1754124039.8376212,1754124043.360122,1754124203.2754,1754124203.5298316,0.25443172454833984,1754124205.967923,160.1697096824646,166.13030171394348
855d994a-d5b1-40cf-81c1-e249375c2cea,9064890a-c039-43e0-b8a7-cc42efc25232,task4a_vlm_process,9064890a-c039-43e0-b8a7-cc42efc25232-task4a_vlm_process,1754124039.8376212,1754124043.360122,1754125535.4000945,1754125656.6006215,121.20052695274353,1754125656.7032433,1613.24049949646,1616.8656220436096
855d994a-d5b1-40cf-81c1-e249375c2cea,9064890a-c039-43e0-b8a7-cc42efc25232,task4b_vlm_process,9064890a-c039-43e0-b8a7-cc42efc25232-task4b_vlm_process,1754124039.8376212,1754124043.360122,1754125550.379471,1754125680.2456176,129.86614656448364,1754125680.3962405,1636.8854956626892,1640.558619260788
855d994a-d5b1-40cf-81c1-e249375c2cea,9064890a-c039-43e0-b8a7-cc42efc25232,task4c_vlm_process,9064890a-c039-43e0-b8a7-cc42efc25232-task4c_vlm_process,1754124039.8376212,1754124043.360122,1754125550.968672,1754125677.0815969,126.11292481422424,1754125677.239829,1633.7214748859406,1637.40220785141
855d994a-d5b1-40cf-81c1-e249375c2cea,9064890a-c039-43e0-b8a7-cc42efc25232,task4d_vlm_process,9064890a-c039-43e0-b8a7-cc42efc25232-task4d_vlm_process,1754124039.8376212,1754124043.360122,1754125582.1597688,1754125704.1666257,122.00685691833496,1754125704.3034818,1660.8065037727356,1664.4658606052399
855d994a-d5b1-40cf-81c1-e249375c2cea,9064890a-c039-43e0-b8a7-cc42efc25232,task4_merge_results,9064890a-c039-43e0-b8a7-cc42efc25232-task4_merge_results,1754124039.8376212,1754124043.360122,1754125706.1577,1754125706.1654224,0.007722377777099609,1754125706.2587545,1662.8053004741669,1666.4211332798004
855d994a-d5b1-40cf-81c1-e249375c2cea,9064890a-c039-43e0-b8a7-cc42efc25232,task5_output_final_answer,9064890a-c039-43e0-b8a7-cc42efc25232-task5_output_final_answer,1754124039.8376212,1754124043.360122,1754125707.591185,1754125707.5958474,0.004662275314331055,1754125717.888163,1664.235725402832,1678.0505418777466
e39a422f-f24c-4cde-97f8-790b69507962,b1099fa7-699f-40eb-a943-278638aca7fb,task1_start_receive_task,b1099fa7-699f-40eb-a943-278638aca7fb-task1_start_receive_task,1754124039.8376212,1754124043.372076,1754124179.6714237,1754124179.680578,0.009154319763183594,1754124179.7610576,136.30850195884705,139.92343640327454
e39a422f-f24c-4cde-97f8-790b69507962,b1099fa7-699f-40eb-a943-278638aca7fb,task2_read_file,b1099fa7-699f-40eb-a943-278638aca7fb-task2_read_file,1754124039.8376212,1754124043.372076,1754124207.1949217,1754124207.2042112,0.00928950309753418,1754124207.2709546,163.8321352005005,167.43333339691162
e39a422f-f24c-4cde-97f8-790b69507962,b1099fa7-699f-40eb-a943-278638aca7fb,task3_file_process,b1099fa7-699f-40eb-a943-278638aca7fb-task3_file_process,1754124039.8376212,1754124043.372076,1754124212.9003644,1754124213.1106958,0.21033143997192383,1754124213.235021,169.73861980438232,173.39739990234375
e39a422f-f24c-4cde-97f8-790b69507962,b1099fa7-699f-40eb-a943-278638aca7fb,task4a_vlm_process,b1099fa7-699f-40eb-a943-278638aca7fb-task4a_vlm_process,1754124039.8376212,1754124043.372076,1754125660.7093368,1754125807.2039814,146.49464464187622,1754125807.3573809,1763.8319053649902,1767.5197596549988
e39a422f-f24c-4cde-97f8-790b69507962,b1099fa7-699f-40eb-a943-278638aca7fb,task4b_vlm_process,b1099fa7-699f-40eb-a943-278638aca7fb-task4b_vlm_process,1754124039.8376212,1754124043.372076,1754125684.3796022,1754125850.6199293,166.24032711982727,1754125850.7420719,1807.2478532791138,1810.9044506549835
e39a422f-f24c-4cde-97f8-790b69507962,b1099fa7-699f-40eb-a943-278638aca7fb,task4c_vlm_process,b1099fa7-699f-40eb-a943-278638aca7fb-task4c_vlm_process,1754124039.8376212,1754124043.372076,1754125683.7672515,1754125844.3103957,160.54314422607422,1754125844.479383,1800.938319683075,1804.6417617797852
e39a422f-f24c-4cde-97f8-790b69507962,b1099fa7-699f-40eb-a943-278638aca7fb,task4d_vlm_process,b1099fa7-699f-40eb-a943-278638aca7fb-task4d_vlm_process,1754124039.8376212,1754124043.372076,1754125688.8243628,1754125888.6108136,199.78645086288452,1754125888.7619412,1845.2387375831604,1848.9243199825287
e39a422f-f24c-4cde-97f8-790b69507962,b1099fa7-699f-40eb-a943-278638aca7fb,task4_merge_results,b1099fa7-699f-40eb-a943-278638aca7fb-task4_merge_results,1754124039.8376212,1754124043.372076,1754125890.0677955,1754125890.0759072,0.008111715316772461,1754125925.1429188,1846.7038311958313,1885.305297613144
e39a422f-f24c-4cde-97f8-790b69507962,b1099fa7-699f-40eb-a943-278638aca7fb,task5_output_final_answer,b1099fa7-699f-40eb-a943-278638aca7fb-task5_output_final_answer,1754124039.8376212,1754124043.372076,1754125926.9982107,1754125927.0028446,0.004633903503417969,1754125927.0874135,1883.6307685375214,1887.2497923374176
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e,task1_start_receive_task,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e-task1_start_receive_task,1754124039.8376212,1754124043.3832538,1754124182.266717,1754124182.2726796,0.0059626102447509766,1754124182.3183331,138.88942575454712,142.48071193695068
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e,task2_read_file,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e-task2_read_file,1754124039.8376212,1754124043.3832538,1754124208.1687899,1754124208.175325,0.006535053253173828,1754124208.223115,164.79207110404968,168.38549375534058
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e,task3_file_process,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e-task3_file_process,1754124039.8376212,1754124043.3832538,1754124214.8823302,1754124215.0987325,0.21640229225158691,1754124215.1902676,171.71547865867615,175.3526463508606
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e,task4a_vlm_process,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e-task4a_vlm_process,1754124039.8376212,1754124043.3832538,1754125690.8594685,1754125831.1194715,140.26000308990479,1754125831.2527306,1787.7362177371979,1791.4151093959808
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e,task4b_vlm_process,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e-task4b_vlm_process,1754124039.8376212,1754124043.3832538,1754125696.6936505,1754125847.2357094,150.54205894470215,1754125847.3854802,1803.8524556159973,1807.547858953476
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e,task4c_vlm_process,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e-task4c_vlm_process,1754124039.8376212,1754124043.3832538,1754125708.6281729,1754125841.2144554,132.58628249168396,1754125841.3725276,1797.8312015533447,1801.534906387329
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e,task4d_vlm_process,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e-task4d_vlm_process,1754124039.8376212,1754124043.3832538,1754125810.8962824,1754125968.485173,157.58889055252075,1754125968.6313298,1925.1019191741943,1928.793708562851
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e,task4_merge_results,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e-task4_merge_results,1754124039.8376212,1754124043.3832538,1754125969.9370124,1754125969.945057,0.00804448127746582,1754126007.4692252,1926.5618031024933,1967.6316039562225
c9c0628c-b330-40e2-8a5c-cdf4e77649e3,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e,task5_output_final_answer,b7bc6c1d-31c5-451e-8c61-aa48e58eb32e-task5_output_final_answer,1754124039.8376212,1754124043.3832538,1754126009.2647254,1754126009.2694094,0.004683971405029297,1754126009.3245018,1965.8861556053162,1969.4868805408478
48ecd30a-b09b-44d6-839f-631296644617,1c8900be-56ee-4076-848b-f91725276b70,task0_init,1c8900be-56ee-4076-848b-f91725276b70-task0_init,1754124039.8376212,1754124043.405855,1754124212.3263671,1754124212.4204545,0.09408736228942871,1754124212.482565,169.01459956169128,172.64494371414185
48ecd30a-b09b-44d6-839f-631296644617,1c8900be-56ee-4076-848b-f91725276b70,task1_llm_process,1c8900be-56ee-4076-848b-f91725276b70-task1_llm_process,1754124039.8376212,1754124043.405855,1754125890.6240602,1754126009.6773107,119.05325055122375,1754126010.0764685,1966.2714557647705,1970.2388472557068
48ecd30a-b09b-44d6-839f-631296644617,1c8900be-56ee-4076-848b-f91725276b70,task2a_find_user,1c8900be-56ee-4076-848b-f91725276b70-task2a_find_user,1754124039.8376212,1754124043.405855,1754126012.3224092,1754126012.3408084,0.01839923858642578,1754126012.4329078,1968.9349534511566,1972.5952866077423
48ecd30a-b09b-44d6-839f-631296644617,1c8900be-56ee-4076-848b-f91725276b70,task2b_get_order_details,1c8900be-56ee-4076-848b-f91725276b70-task2b_get_order_details,1754124039.8376212,1754124043.405855,1754126012.3172865,1754126012.403358,0.08607149124145508,1754126012.5335739,1968.997503042221,1972.695952653885
48ecd30a-b09b-44d6-839f-631296644617,1c8900be-56ee-4076-848b-f91725276b70,task3_execute_operations,1c8900be-56ee-4076-848b-f91725276b70-task3_execute_operations,1754124039.8376212,1754124043.405855,1754126014.7563927,1754126014.843364,0.08697128295898438,1754126014.9413989,1971.437509059906,1975.1037776470184
48ecd30a-b09b-44d6-839f-631296644617,1c8900be-56ee-4076-848b-f91725276b70,task4_output_result,1c8900be-56ee-4076-848b-f91725276b70-task4_output_result,1754124039.8376212,1754124043.405855,1754126016.780326,1754126016.7814,0.001074075698852539,1754126016.8470144,1973.3755450248718,1977.0093932151794
9a9e376c-0089-4a3e-8480-f05df35ae465,2e53aca5-8634-4c08-982f-95517dc73261,task0_init,2e53aca5-8634-4c08-982f-95517dc73261-task0_init,1754124039.8376212,1754124043.0507276,1754124046.6967711,1754124046.9529634,0.2561922073364258,1754124047.0582142,3.902235746383667,7.220592975616455
9a9e376c-0089-4a3e-8480-f05df35ae465,2e53aca5-8634-4c08-982f-95517dc73261,task1_llm_process,2e53aca5-8634-4c08-982f-95517dc73261-task1_llm_process,1754124039.8376212,1754124043.0507276,1754124429.667274,1754124479.3183355,49.65106153488159,1754124479.7237968,436.2676079273224,439.8861756324768
9a9e376c-0089-4a3e-8480-f05df35ae465,2e53aca5-8634-4c08-982f-95517dc73261,task2a_search_direct_flight,2e53aca5-8634-4c08-982f-95517dc73261-task2a_search_direct_flight,1754124039.8376212,1754124043.0507276,1754124481.4047823,1754124481.6134431,0.20866084098815918,1754124481.7292502,438.5627155303955,441.8916289806366
9a9e376c-0089-4a3e-8480-f05df35ae465,2e53aca5-8634-4c08-982f-95517dc73261,task2b_search_onestop_flight,2e53aca5-8634-4c08-982f-95517dc73261-task2b_search_onestop_flight,1754124039.8376212,1754124043.0507276,1754124481.429065,1754124481.6458223,0.21675729751586914,1754124481.8297925,438.59509468078613,441.9921712875366
9a9e376c-0089-4a3e-8480-f05df35ae465,2e53aca5-8634-4c08-982f-95517dc73261,task2c_get_user_details,2e53aca5-8634-4c08-982f-95517dc73261-task2c_get_user_details,1754124039.8376212,1754124043.0507276,1754124483.963069,1754124484.1410441,0.17797517776489258,1754124484.235986,441.09031653404236,444.3983647823334
9a9e376c-0089-4a3e-8480-f05df35ae465,2e53aca5-8634-4c08-982f-95517dc73261,task3_llm_fuse_process_filter_and_decide,2e53aca5-8634-4c08-982f-95517dc73261-task3_llm_fuse_process_filter_and_decide,1754124039.8376212,1754124043.0507276,1754125927.0015204,1754126058.4188845,131.4173641204834,1754126058.8452451,2015.3681569099426,2019.007623910904
9a9e376c-0089-4a3e-8480-f05df35ae465,2e53aca5-8634-4c08-982f-95517dc73261,task4_book_reservation,2e53aca5-8634-4c08-982f-95517dc73261-task4_book_reservation,1754124039.8376212,1754124043.0507276,1754126060.695167,1754126060.886014,0.19084692001342773,1754126061.0017145,2017.8352863788605,2021.1640932559967
58ee0f84-1735-43a3-9de4-4d91bc182c6e,cdc430b9-1e30-404f-839b-a0096ca58184,task0_init,cdc430b9-1e30-404f-839b-a0096ca58184-task0_init,1754124039.8376212,1754124043.4399693,1754124219.3281608,1754124219.4207969,0.0926361083984375,1754124257.1022198,175.98082756996155,217.26459860801697
58ee0f84-1735-43a3-9de4-4d91bc182c6e,cdc430b9-1e30-404f-839b-a0096ca58184,task1_llm_process,cdc430b9-1e30-404f-839b-a0096ca58184-task1_llm_process,1754124039.8376212,1754124043.4399693,1754125932.671218,1754126056.184336,123.51311802864075,1754126056.5890107,2012.744366645813,2016.751389503479
58ee0f84-1735-43a3-9de4-4d91bc182c6e,cdc430b9-1e30-404f-839b-a0096ca58184,task2a_find_user,cdc430b9-1e30-404f-839b-a0096ca58184-task2a_find_user,1754124039.8376212,1754124043.4399693,1754126058.216483,1754126058.2207851,0.004302024841308594,1754126058.9458675,2014.7808158397675,2019.1082463264465
58ee0f84-1735-43a3-9de4-4d91bc182c6e,cdc430b9-1e30-404f-839b-a0096ca58184,task2b_get_order_details,cdc430b9-1e30-404f-839b-a0096ca58184-task2b_get_order_details,1754124039.8376212,1754124043.4399693,1754126060.5407624,1754126060.623225,0.08246254920959473,1754126060.7004921,2017.1832556724548,2020.8628709316254
58ee0f84-1735-43a3-9de4-4d91bc182c6e,cdc430b9-1e30-404f-839b-a0096ca58184,task3_execute_modifications,cdc430b9-1e30-404f-839b-a0096ca58184-task3_execute_modifications,1754124039.8376212,1754124043.4399693,1754126062.9525368,1754126063.033976,0.08143925666809082,1754126063.1576478,2019.5940067768097,2023.3200266361237
58ee0f84-1735-43a3-9de4-4d91bc182c6e,cdc430b9-1e30-404f-839b-a0096ca58184,task4_output_result,cdc430b9-1e30-404f-839b-a0096ca58184-task4_output_result,1754124039.8376212,1754124043.4399693,1754126064.4589467,1754126064.459882,0.0009353160858154297,1754126064.5110335,2021.0199127197266,2024.673412322998
