dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time
66178938-a45d-44c9-971d-a68c975c83ac,87e3514c-ea9b-42b5-a708-25e36b26f10c,task4c_vlm_process,87e3514c-ea9b-42b5-a708-25e36b26f10c-task4c_vlm_process,1754133078.2782543,1754133078.2807274,1754133232.6292582,1754133361.838131,129.20887279510498,1754133361.995547,283.5574035644531,283.71729278564453
66178938-a45d-44c9-971d-a68c975c83ac,87e3514c-ea9b-42b5-a708-25e36b26f10c,task4d_vlm_process,87e3514c-ea9b-42b5-a708-25e36b26f10c-task4d_vlm_process,1754133078.2782543,1754133078.2807274,1754133241.7073684,1754133408.1319048,166.4245364665985,1754133408.2824736,329.85117745399475,330.00421929359436
66178938-a45d-44c9-971d-a68c975c83ac,87e3514c-ea9b-42b5-a708-25e36b26f10c,task4_merge_results,87e3514c-ea9b-42b5-a708-25e36b26f10c-task4_merge_results,1754133078.2782543,1754133078.2807274,1754133409.5467656,1754133409.5547712,0.008005619049072266,1754133409.6358883,331.27404379844666,331.3576340675354
66178938-a45d-44c9-971d-a68c975c83ac,87e3514c-ea9b-42b5-a708-25e36b26f10c,task5_output_final_answer,87e3514c-ea9b-42b5-a708-25e36b26f10c-task5_output_final_answer,1754133078.2782543,1754133078.2807274,1754133411.4118104,1754133411.4163425,0.0045320987701416016,1754133411.4898555,333.13561511039734,333.2116012573242
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task1_start_receive_task,8cc7259a-9c76-41fd-8f29-b9e796820bde-task1_start_receive_task,1754133172.9439466,1754133172.9465134,1754133183.909953,1754133183.9147382,0.004785060882568359,1754133197.3271003,10.96822476387024,24.383153676986694
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task2_read_file_and_split_questions,8cc7259a-9c76-41fd-8f29-b9e796820bde-task2_read_file_and_split_questions,1754133172.9439466,1754133172.9465134,1754133216.7989879,1754133216.8044856,0.00549769401550293,1754133225.830097,43.857972145080566,52.88615036010742
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task3_language_detect,8cc7259a-9c76-41fd-8f29-b9e796820bde-task3_language_detect,1754133172.9439466,1754133172.9465134,1754133235.8933978,1754133239.0949607,3.2015628814697266,1754133239.210634,66.14844727516174,66.26668739318848
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task4_translate_text,8cc7259a-9c76-41fd-8f29-b9e796820bde-task4_translate_text,1754133172.9439466,1754133172.9465134,1754133316.2164302,1754133316.2428775,0.026447296142578125,1754133316.404768,143.29636406898499,143.46082139015198
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task5a_text_analysis_summarize,8cc7259a-9c76-41fd-8f29-b9e796820bde-task5a_text_analysis_summarize,1754133172.9439466,1754133172.9465134,1754133396.6900024,1754133406.7796955,10.089693069458008,1754133407.02946,233.83318209648132,234.08551335334778
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task5b_text_analysis_sentiment,8cc7259a-9c76-41fd-8f29-b9e796820bde-task5b_text_analysis_sentiment,1754133172.9439466,1754133172.9465134,1754133399.118332,1754133400.2706447,1.1523127555847168,1754133400.4162543,227.32413125038147,227.47230768203735
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task6_prepare_llm_batches,8cc7259a-9c76-41fd-8f29-b9e796820bde-task6_prepare_llm_batches,1754133172.9439466,1754133172.9465134,1754133408.8063636,1754133408.8501496,0.043786048889160156,1754133408.934247,235.9036362171173,235.9903004169464
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task7a_llm_process_batch_1,8cc7259a-9c76-41fd-8f29-b9e796820bde-task7a_llm_process_batch_1,1754133172.9439466,1754133172.9465134,1754133543.0992732,1754133666.2919822,123.19270896911621,1754133666.5861206,493.34546875953674,493.6421740055084
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task7b_llm_process_batch_2,8cc7259a-9c76-41fd-8f29-b9e796820bde-task7b_llm_process_batch_2,1754133172.9439466,1754133172.9465134,1754133544.530262,1754133544.534888,0.004626035690307617,1754133546.212654,371.5883746147156,373.2687075138092
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task7c_llm_process_batch_3,8cc7259a-9c76-41fd-8f29-b9e796820bde-task7c_llm_process_batch_3,1754133172.9439466,1754133172.9465134,1754133549.2264118,1754133549.2310345,0.004622697830200195,1754133549.32102,376.2845211029053,376.37707328796387
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task8_merge_answers,8cc7259a-9c76-41fd-8f29-b9e796820bde-task8_merge_answers,1754133172.9439466,1754133172.9465134,1754133668.3934247,1754133668.3994727,0.006047964096069336,1754133668.4900534,495.4529592990875,495.54610681533813
abc11426-7074-4dc5-882b-c1ac0cead551,8cc7259a-9c76-41fd-8f29-b9e796820bde,task9_output_final_answer,8cc7259a-9c76-41fd-8f29-b9e796820bde-task9_output_final_answer,1754133172.9439466,1754133172.9465134,1754133669.753733,1754133669.7581415,0.004408597946166992,1754133669.8438497,496.8116281032562,496.89990305900574
e9384ee0-12a0-47b4-a153-88777124ffc3,5296cdad-4c30-4e7f-a4e1-43caeab705d4,task1_start_receive_task,5296cdad-4c30-4e7f-a4e1-43caeab705d4-task1_start_receive_task,1754133185.5917304,1754133185.5944881,1754133199.1927638,1754133199.2000325,0.007268667221069336,1754133199.281993,13.605544328689575,13.69026255607605
e9384ee0-12a0-47b4-a153-88777124ffc3,5296cdad-4c30-4e7f-a4e1-43caeab705d4,task2_read_and_enhance_images,5296cdad-4c30-4e7f-a4e1-43caeab705d4-task2_read_and_enhance_images,1754133185.5917304,1754133185.5944881,1754133251.9653723,1754133252.069739,0.10436677932739258,1754133279.8136919,66.47525095939636,94.2219614982605
e9384ee0-12a0-47b4-a153-88777124ffc3,5296cdad-4c30-4e7f-a4e1-43caeab705d4,task3a_extract_blip_captions,5296cdad-4c30-4e7f-a4e1-43caeab705d4-task3a_extract_blip_captions,1754133185.5917304,1754133185.5944881,1754133395.7463832,1754133403.778938,8.032554864883423,1754133403.9232547,218.18444991111755,218.33152437210083
e9384ee0-12a0-47b4-a153-88777124ffc3,5296cdad-4c30-4e7f-a4e1-43caeab705d4,task3b_extract_ocr_text,5296cdad-4c30-4e7f-a4e1-43caeab705d4-task3b_extract_ocr_text,1754133185.5917304,1754133185.5944881,1754133394.7915592,1754133398.0849175,3.293358325958252,1754133398.211444,212.4904294013977,212.61971354484558
e9384ee0-12a0-47b4-a153-88777124ffc3,5296cdad-4c30-4e7f-a4e1-43caeab705d4,task4_merge_image_features,5296cdad-4c30-4e7f-a4e1-43caeab705d4-task4_merge_image_features,1754133185.5917304,1754133185.5944881,1754133405.8123622,1754133405.9540944,0.14173221588134766,1754133406.0775163,220.35960626602173,220.48578596115112
e9384ee0-12a0-47b4-a153-88777124ffc3,5296cdad-4c30-4e7f-a4e1-43caeab705d4,task5a_vlm_process,5296cdad-4c30-4e7f-a4e1-43caeab705d4-task5a_vlm_process,1754133185.5917304,1754133185.5944881,1754133528.9708261,1754133668.2813468,139.3105206489563,1754133668.6407468,482.6868586540222,483.0490164756775
e9384ee0-12a0-47b4-a153-88777124ffc3,5296cdad-4c30-4e7f-a4e1-43caeab705d4,task5b_vlm_process,5296cdad-4c30-4e7f-a4e1-43caeab705d4-task5b_vlm_process,1754133185.5917304,1754133185.5944881,1754133528.5626717,1754133663.282347,134.7196753025055,1754133663.679318,477.68785881996155,478.08758759498596
e9384ee0-12a0-47b4-a153-88777124ffc3,5296cdad-4c30-4e7f-a4e1-43caeab705d4,task5c_vlm_process,5296cdad-4c30-4e7f-a4e1-43caeab705d4-task5c_vlm_process,1754133185.5917304,1754133185.5944881,1754133539.6162329,1754133665.03246,125.41622710227966,1754133665.3837204,479.43797183036804,479.7919900417328
e9384ee0-12a0-47b4-a153-88777124ffc3,5296cdad-4c30-4e7f-a4e1-43caeab705d4,task5d_vlm_process,5296cdad-4c30-4e7f-a4e1-43caeab705d4-task5d_vlm_process,1754133185.5917304,1754133185.5944881,1754133539.6638994,1754133679.9054074,140.24150800704956,1754133680.3129485,494.31091928482056,494.72121810913086
e9384ee0-12a0-47b4-a153-88777124ffc3,5296cdad-4c30-4e7f-a4e1-43caeab705d4,task5_merge_results,5296cdad-4c30-4e7f-a4e1-43caeab705d4-task5_merge_results,1754133185.5917304,1754133185.5944881,1754133681.6515145,1754133681.658739,0.007224559783935547,1754133681.716723,496.0642509460449,496.12499260902405
e9384ee0-12a0-47b4-a153-88777124ffc3,5296cdad-4c30-4e7f-a4e1-43caeab705d4,task6_output_final_answer,5296cdad-4c30-4e7f-a4e1-43caeab705d4-task6_output_final_answer,1754133185.5917304,1754133185.5944881,1754133683.0642197,1754133683.068608,0.004388332366943359,1754133683.1203272,497.4741199016571,497.52859687805176
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,65870218-3bb0-474c-a3bf-304c70e92de1,task1_start_receive_task,65870218-3bb0-474c-a3bf-304c70e92de1-task1_start_receive_task,1754133206.956733,1754133206.9590693,1754133278.8212452,1754133278.8344643,0.013219118118286133,1754133279.8244278,71.87539505958557,72.86769485473633
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,65870218-3bb0-474c-a3bf-304c70e92de1,task2_read_file,65870218-3bb0-474c-a3bf-304c70e92de1-task2_read_file,1754133206.956733,1754133206.9590693,1754133290.2234614,1754133290.2367086,0.013247251510620117,1754133312.8454158,83.27763938903809,105.88868284225464
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,65870218-3bb0-474c-a3bf-304c70e92de1,task3_file_process,65870218-3bb0-474c-a3bf-304c70e92de1-task3_file_process,1754133206.956733,1754133206.9590693,1754133314.821925,1754133315.0916643,0.26973938941955566,1754133316.5054603,108.13259506225586,109.54872727394104
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,65870218-3bb0-474c-a3bf-304c70e92de1,task4a_vlm_process,65870218-3bb0-474c-a3bf-304c70e92de1-task4a_vlm_process,1754133206.956733,1754133206.9590693,1754133669.3986459,1754133792.6885495,123.28990364074707,1754133792.8486502,585.729480266571,585.8919172286987
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,65870218-3bb0-474c-a3bf-304c70e92de1,task4b_vlm_process,65870218-3bb0-474c-a3bf-304c70e92de1-task4b_vlm_process,1754133206.956733,1754133206.9590693,1754133684.3861868,1754133806.519093,122.13290619850159,1754133806.6782205,599.5600237846375,599.7214875221252
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,65870218-3bb0-474c-a3bf-304c70e92de1,task4c_vlm_process,65870218-3bb0-474c-a3bf-304c70e92de1-task4c_vlm_process,1754133206.956733,1754133206.9590693,1754133683.693435,1754133820.50554,136.81210494041443,1754133820.7026615,613.5464706420898,613.7459285259247
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,65870218-3bb0-474c-a3bf-304c70e92de1,task4d_vlm_process,65870218-3bb0-474c-a3bf-304c70e92de1-task4d_vlm_process,1754133206.956733,1754133206.9590693,1754133684.4793615,1754133821.900121,137.42075943946838,1754133822.0555465,614.9410517215729,615.098813533783
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,65870218-3bb0-474c-a3bf-304c70e92de1,task4_merge_results,65870218-3bb0-474c-a3bf-304c70e92de1-task4_merge_results,1754133206.956733,1754133206.9590693,1754133823.8363817,1754133823.8440974,0.007715702056884766,1754133823.9597063,616.8850281238556,617.0029733181
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,65870218-3bb0-474c-a3bf-304c70e92de1,task5_output_final_answer,65870218-3bb0-474c-a3bf-304c70e92de1-task5_output_final_answer,1754133206.956733,1754133206.9590693,1754133825.2006874,1754133825.2048368,0.004149436950683594,1754133825.3124893,618.2457675933838,618.3557562828064
5f2b2e54-5047-4394-81be-198230c3b508,ae441a2c-47ba-43a0-9cc6-d5fd4f4ffcd1,task1_file_process,ae441a2c-47ba-43a0-9cc6-d5fd4f4ffcd1-task1_file_process,1754133196.2237227,1754133196.2261806,1754133282.0102587,1754133282.2847135,0.27445483207702637,1754133282.4204323,86.05853295326233,86.19670963287354
5f2b2e54-5047-4394-81be-198230c3b508,ae441a2c-47ba-43a0-9cc6-d5fd4f4ffcd1,task2_llm_process_qwen,ae441a2c-47ba-43a0-9cc6-d5fd4f4ffcd1-task2_llm_process_qwen,1754133196.2237227,1754133196.2261806,1754133400.0003273,1754133526.750017,126.74968957901001,1754133527.121455,330.52383637428284,330.897732257843
5f2b2e54-5047-4394-81be-198230c3b508,ae441a2c-47ba-43a0-9cc6-d5fd4f4ffcd1,task3_llm_process_deepseek,ae441a2c-47ba-43a0-9cc6-d5fd4f4ffcd1-task3_llm_process_deepseek,1754133196.2237227,1754133196.2261806,1754133528.8780706,1754133642.0951602,113.21708965301514,1754133642.489969,445.8689796924591,446.26624631881714
5f2b2e54-5047-4394-81be-198230c3b508,ae441a2c-47ba-43a0-9cc6-d5fd4f4ffcd1,task4_llm_fuse_answer,ae441a2c-47ba-43a0-9cc6-d5fd4f4ffcd1-task4_llm_fuse_answer,1754133196.2237227,1754133196.2261806,1754133906.5670857,1754133986.5537372,79.98665142059326,1754133986.9643204,790.3275566101074,790.7405977249146
e51753c7-3ef3-4404-a352-11a18e5760c9,17156099-5dbd-45c9-a421-bfee582879b9,task1_obtain_content,17156099-5dbd-45c9-a421-bfee582879b9-task1_obtain_content,1754133313.8128417,1754133313.8153198,1754133427.0897312,1754133427.1860867,0.09635543823242188,1754133456.380158,113.37076687812805,142.56731629371643
e51753c7-3ef3-4404-a352-11a18e5760c9,17156099-5dbd-45c9-a421-bfee582879b9,task2_vlm_process,17156099-5dbd-45c9-a421-bfee582879b9-task2_vlm_process,1754133313.8128417,1754133313.8153198,1754133907.0468626,1754134043.5374968,136.49063420295715,1754134043.94011,729.722177028656,730.1272683143616
e51753c7-3ef3-4404-a352-11a18e5760c9,17156099-5dbd-45c9-a421-bfee582879b9,task3_output_final_answer,17156099-5dbd-45c9-a421-bfee582879b9-task3_output_final_answer,1754133313.8128417,1754133313.8153198,1754134045.8253284,1754134045.8295166,0.0041882991790771484,1754134045.8963864,732.0141968727112,732.0835447311401
2f57f421-94ea-4a1a-a0c0-976124c96465,f86adc89-cefe-4e30-a3cc-c4f48f33b056,task0_init,f86adc89-cefe-4e30-a3cc-c4f48f33b056-task0_init,1754133363.9649823,1754133363.9672606,1754133442.7586648,1754133442.8513901,0.09272527694702148,1754133456.3695195,78.88412952423096,92.40453720092773
2f57f421-94ea-4a1a-a0c0-976124c96465,f86adc89-cefe-4e30-a3cc-c4f48f33b056,task1_llm_process,f86adc89-cefe-4e30-a3cc-c4f48f33b056-task1_llm_process,1754133363.9649823,1754133363.9672606,1754133951.5925875,1754134009.023347,57.43075942993164,1754134009.4584641,645.0560863018036,645.4934818744659
2f57f421-94ea-4a1a-a0c0-976124c96465,f86adc89-cefe-4e30-a3cc-c4f48f33b056,task2a_find_user,f86adc89-cefe-4e30-a3cc-c4f48f33b056-task2a_find_user,1754133363.9649823,1754133363.9672606,1754134011.6914363,1754134011.7680254,0.07658910751342773,1754134011.864683,647.800764799118,647.8997006416321
2f57f421-94ea-4a1a-a0c0-976124c96465,f86adc89-cefe-4e30-a3cc-c4f48f33b056,task2b_get_order_details,f86adc89-cefe-4e30-a3cc-c4f48f33b056-task2b_get_order_details,1754133363.9649823,1754133363.9672606,1754134011.6689606,1754134011.7512527,0.08229207992553711,1754134011.9653046,647.7839920520782,648.000322341919
2f57f421-94ea-4a1a-a0c0-976124c96465,f86adc89-cefe-4e30-a3cc-c4f48f33b056,task3_execute_operations,f86adc89-cefe-4e30-a3cc-c4f48f33b056-task3_execute_operations,1754133363.9649823,1754133363.9672606,1754134013.6477652,1754134013.7319129,0.08414769172668457,1754134044.0542836,649.7646522521973,680.0893013477325
2f57f421-94ea-4a1a-a0c0-976124c96465,f86adc89-cefe-4e30-a3cc-c4f48f33b056,task4_output_result,f86adc89-cefe-4e30-a3cc-c4f48f33b056-task4_output_result,1754133363.9649823,1754133363.9672606,1754134045.8159163,1754134045.817771,0.0018546581268310547,1754134045.9970431,681.8505103588104,682.0320608615875
b991b184-e25a-42e6-8d42-7b0a7e2eefca,06e31ec7-6407-4e56-97e9-ed058f1a1e2a,task0_init,06e31ec7-6407-4e56-97e9-ed058f1a1e2a-task0_init,1754133371.9265792,1754133371.9289892,1754133458.120922,1754133458.216368,0.09544587135314941,1754133458.3238,86.28737878799438,86.39722084999084
b991b184-e25a-42e6-8d42-7b0a7e2eefca,06e31ec7-6407-4e56-97e9-ed058f1a1e2a,task1_llm_process,06e31ec7-6407-4e56-97e9-ed058f1a1e2a-task1_llm_process,1754133371.9265792,1754133371.9289892,1754133952.1953397,1754134080.2668636,128.07152390480042,1754134080.674747,708.3378744125366,708.7481677532196
b991b184-e25a-42e6-8d42-7b0a7e2eefca,06e31ec7-6407-4e56-97e9-ed058f1a1e2a,task2a_find_user,06e31ec7-6407-4e56-97e9-ed058f1a1e2a-task2a_find_user,1754133371.9265792,1754133371.9289892,1754134082.3122554,1754134082.3181167,0.0058612823486328125,1754134082.3800006,710.3891274929047,710.4534213542938
b991b184-e25a-42e6-8d42-7b0a7e2eefca,06e31ec7-6407-4e56-97e9-ed058f1a1e2a,task2b_get_order_details,06e31ec7-6407-4e56-97e9-ed058f1a1e2a-task2b_get_order_details,1754133371.9265792,1754133371.9289892,1754134082.9041338,1754134082.909449,0.005315303802490234,1754134083.0322056,710.9804599285126,711.1056263446808
b991b184-e25a-42e6-8d42-7b0a7e2eefca,06e31ec7-6407-4e56-97e9-ed058f1a1e2a,task3_execute_modifications,06e31ec7-6407-4e56-97e9-ed058f1a1e2a-task3_execute_modifications,1754133371.9265792,1754133371.9289892,1754134085.2826316,1754134085.2847135,0.0020818710327148438,1754134085.3884692,713.3557243347168,713.4618899822235
b991b184-e25a-42e6-8d42-7b0a7e2eefca,06e31ec7-6407-4e56-97e9-ed058f1a1e2a,task4_output_result,06e31ec7-6407-4e56-97e9-ed058f1a1e2a-task4_output_result,1754133371.9265792,1754133371.9289892,1754134086.716847,1754134086.7188034,0.001956462860107422,1754134088.5075557,714.7898142337799,716.580976486206
