dag_id,run_id,task_name,task_id,sub_time,arrival_time,start_exec_time,finish_exec_time,exec_time,leave_time,completion_time,response_time,scheduler_cost_time,pred_exec_time,pred_cost_time
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,10e9921d-8acf-4cd0-a87f-ebf7891166aa,task4b_vlm_process,10e9921d-8acf-4cd0-a87f-ebf7891166aa-task4b_vlm_process,1755039144.12735,1755039144.1298106,1755039155.5373168,1755039310.8946793,155.3573625087738,1755039311.0436969,166.7648687362671,166.91634678840637,0.015046358108520508,195.82669067382812,0.015037059783935547
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,10e9921d-8acf-4cd0-a87f-ebf7891166aa,task4c_vlm_process,10e9921d-8acf-4cd0-a87f-ebf7891166aa-task4c_vlm_process,1755039144.12735,1755039144.1298106,1755039154.945473,1755039301.3219616,146.3764886856079,1755039301.4560697,157.1921510696411,157.32871961593628,0.0016536712646484375,205.95687866210938,0.0016448497772216797
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,10e9921d-8acf-4cd0-a87f-ebf7891166aa,task4d_vlm_process,10e9921d-8acf-4cd0-a87f-ebf7891166aa-task4d_vlm_process,1755039144.12735,1755039144.1298106,1755039157.1151316,1755039298.8141117,141.69898009300232,1755039298.9881024,154.6843011379242,154.86075234413147,0.0015685558319091797,186.67352294921875,0.0015614032745361328
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,10e9921d-8acf-4cd0-a87f-ebf7891166aa,task4_merge_results,10e9921d-8acf-4cd0-a87f-ebf7891166aa-task4_merge_results,1755039144.12735,1755039144.1298106,1755039312.859001,1755039312.867774,0.008773088455200195,1755039312.9434023,168.73796343803406,168.81605219841003,2.1457672119140625e-05,1.0,1.0728836059570312e-05
bb6f6cc9-acbc-4981-8408-f7efdde1b6ff,10e9921d-8acf-4cd0-a87f-ebf7891166aa,task5_output_final_answer,10e9921d-8acf-4cd0-a87f-ebf7891166aa-task5_output_final_answer,1755039144.12735,1755039144.1298106,1755039315.7005217,1755039315.705798,0.005276203155517578,1755039316.4534588,171.57598733901978,172.32610869407654,1.6450881958007812e-05,1.0,8.821487426757812e-06
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task1_start_receive_task,0349089d-b3f9-4fff-b974-069914799d47-task1_start_receive_task,1755039265.747583,1755039265.7500522,1755039279.9453495,1755039279.950494,0.005144596099853516,1755039279.999656,14.200441837310791,14.252073049545288,4.0531158447265625e-06,,
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task2_read_file_and_split_questions,0349089d-b3f9-4fff-b974-069914799d47-task2_read_file_and_split_questions,1755039265.747583,1755039265.7500522,1755039308.0154047,1755039308.0211883,0.005783557891845703,1755039308.5635633,42.27113604545593,42.815980434417725,1.8596649169921875e-05,1.0,1.0013580322265625e-05
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task3_language_detect,0349089d-b3f9-4fff-b974-069914799d47-task3_language_detect,1755039265.747583,1755039265.7500522,1755039309.8335743,1755039313.0388525,3.205278158187866,1755039313.094635,47.28880023956299,47.34705209732056,1.9073486328125e-05,3.0,1.0013580322265625e-05
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task4_translate_text,0349089d-b3f9-4fff-b974-069914799d47-task4_translate_text,1755039265.747583,1755039265.7500522,1755039320.9045792,1755039320.9304597,0.02588057518005371,1755039321.0594652,55.18040752410889,55.31188225746155,1.7404556274414062e-05,15.0,8.821487426757812e-06
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task5a_text_analysis_summarize,0349089d-b3f9-4fff-b974-069914799d47-task5a_text_analysis_summarize,1755039265.747583,1755039265.7500522,1755039324.9558072,1755039330.9332333,5.977426052093506,1755039331.078216,65.18318104743958,65.33063316345215,1.621246337890625e-05,15.0,8.344650268554688e-06
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task5b_text_analysis_sentiment,0349089d-b3f9-4fff-b974-069914799d47-task5b_text_analysis_sentiment,1755039265.747583,1755039265.7500522,1755039325.8383574,1755039328.0086277,2.1702702045440674,1755039328.146817,62.258575439453125,62.39923405647278,0.00010466575622558594,15.0,0.00010061264038085938
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task6_prepare_llm_batches,0349089d-b3f9-4fff-b974-069914799d47-task6_prepare_llm_batches,1755039265.747583,1755039265.7500522,1755039334.0213892,1755039334.04853,0.02714085578918457,1755039334.0978582,68.2984778881073,68.35027527809143,1.8835067749023438e-05,3.0,9.5367431640625e-06
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task7a_llm_process_batch_1,0349089d-b3f9-4fff-b974-069914799d47-task7a_llm_process_batch_1,1755039265.747583,1755039265.7500522,1755039447.209651,1755039447.2096863,3.528594970703125e-05,1755039447.3228939,181.45963406562805,181.57531094551086,0.0001373291015625,15.0,0.00012803077697753906
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task7b_llm_process_batch_2,0349089d-b3f9-4fff-b974-069914799d47-task7b_llm_process_batch_2,1755039265.747583,1755039265.7500522,1755039451.4179938,1755039451.4180279,3.409385681152344e-05,1755039451.5287316,185.6679756641388,185.78114867210388,0.00022482872009277344,15.0,0.00021767616271972656
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task7c_llm_process_batch_3,0349089d-b3f9-4fff-b974-069914799d47-task7c_llm_process_batch_3,1755039265.747583,1755039265.7500522,1755039454.8741632,1755039454.874197,3.3855438232421875e-05,1755039455.0113301,189.12414479255676,189.263747215271,0.00014090538024902344,15.0,0.0001347064971923828
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task8_merge_answers,0349089d-b3f9-4fff-b974-069914799d47-task8_merge_answers,1755039265.747583,1755039265.7500522,1755039459.6511662,1755039459.6511965,3.0279159545898438e-05,1755039459.6925292,193.90114426612854,193.9449462890625,1.9073486328125e-05,1.0,1.0013580322265625e-05
abc11426-7074-4dc5-882b-c1ac0cead551,0349089d-b3f9-4fff-b974-069914799d47,task9_output_final_answer,0349089d-b3f9-4fff-b974-069914799d47-task9_output_final_answer,1755039265.747583,1755039265.7500522,1755039461.9348674,1755039461.9348981,3.075599670410156e-05,1755039472.393091,196.18484592437744,206.64550805091858,1.6450881958007812e-05,1.0,8.58306884765625e-06
66178938-a45d-44c9-971d-a68c975c83ac,3da56f57-0ace-495d-acfd-300fbd152103,task1_start_receive_task,3da56f57-0ace-495d-acfd-300fbd152103-task1_start_receive_task,1755039251.4126213,1755039251.4150789,1755039254.0948412,1755039254.1049209,0.010079622268676758,1755039262.0146163,2.6898419857025146,10.60199499130249,5.0067901611328125e-06,,
66178938-a45d-44c9-971d-a68c975c83ac,3da56f57-0ace-495d-acfd-300fbd152103,task2_read_file,3da56f57-0ace-495d-acfd-300fbd152103-task2_read_file,1755039251.4126213,1755039251.4150789,1755039263.299792,1755039263.3100471,0.010255098342895508,1755039277.042231,11.894968271255493,25.62960982322693,1.8596649169921875e-05,3.0,9.775161743164062e-06
66178938-a45d-44c9-971d-a68c975c83ac,3da56f57-0ace-495d-acfd-300fbd152103,task3_file_process,3da56f57-0ace-495d-acfd-300fbd152103-task3_file_process,1755039251.4126213,1755039251.4150789,1755039279.8947952,1755039280.1479626,0.25316739082336426,1755039280.2284977,28.73288369178772,28.815876483917236,1.8358230590820312e-05,3.0,9.5367431640625e-06
66178938-a45d-44c9-971d-a68c975c83ac,3da56f57-0ace-495d-acfd-300fbd152103,task4a_vlm_process,3da56f57-0ace-495d-acfd-300fbd152103-task4a_vlm_process,1755039251.4126213,1755039251.4150789,1755039308.9673035,1755039455.1846101,146.21730661392212,1755039455.322463,203.76953125,203.90984177589417,0.0026645660400390625,163.26809692382812,0.0026526451110839844
66178938-a45d-44c9-971d-a68c975c83ac,3da56f57-0ace-495d-acfd-300fbd152103,task4b_vlm_process,3da56f57-0ace-495d-acfd-300fbd152103-task4b_vlm_process,1755039251.4126213,1755039251.4150789,1755039298.4581785,1755039451.0343685,152.576189994812,1755039451.1712859,199.61928963661194,199.7586646080017,0.002107858657836914,165.05224609375,0.0020983219146728516
66178938-a45d-44c9-971d-a68c975c83ac,3da56f57-0ace-495d-acfd-300fbd152103,task4c_vlm_process,3da56f57-0ace-495d-acfd-300fbd152103-task4c_vlm_process,1755039251.4126213,1755039251.4150789,1755039293.3485389,1755039450.5262957,157.17775678634644,1755039450.6918752,199.11121678352356,199.27925395965576,0.0018887519836425781,179.7456817626953,0.001880645751953125
66178938-a45d-44c9-971d-a68c975c83ac,3da56f57-0ace-495d-acfd-300fbd152103,task4d_vlm_process,3da56f57-0ace-495d-acfd-300fbd152103-task4d_vlm_process,1755039251.4126213,1755039251.4150789,1755039288.2142663,1755039463.231917,175.01765060424805,1755039463.3914635,211.81683802604675,211.97884225845337,0.0021429061889648438,184.33563232421875,0.002134561538696289
66178938-a45d-44c9-971d-a68c975c83ac,3da56f57-0ace-495d-acfd-300fbd152103,task4_merge_results,3da56f57-0ace-495d-acfd-300fbd152103-task4_merge_results,1755039251.4126213,1755039251.4150789,1755039473.6470284,1755039473.655411,0.008382558822631836,1755039473.8463678,222.24033212661743,222.4337465763092,2.1696090698242188e-05,1.0,1.0728836059570312e-05
66178938-a45d-44c9-971d-a68c975c83ac,3da56f57-0ace-495d-acfd-300fbd152103,task5_output_final_answer,3da56f57-0ace-495d-acfd-300fbd152103-task5_output_final_answer,1755039251.4126213,1755039251.4150789,1755039475.857743,1755039475.8626747,0.00493168830871582,1755039475.9167838,224.44759583473206,224.50416254997253,2.002716064453125e-05,1.0,1.0728836059570312e-05
5f2b2e54-5047-4394-81be-198230c3b508,a1649da5-9752-4447-81cc-23f815a543a2,task1_file_process,a1649da5-9752-4447-81cc-23f815a543a2-task1_file_process,1755039289.9651988,1755039289.9676123,1755039312.1991668,1755039312.5543108,0.35514402389526367,1755039312.6633742,22.586698532104492,22.69817543029785,4.76837158203125e-06,,
5f2b2e54-5047-4394-81be-198230c3b508,a1649da5-9752-4447-81cc-23f815a543a2,task2_llm_process_qwen,a1649da5-9752-4447-81cc-23f815a543a2-task2_llm_process_qwen,1755039289.9651988,1755039289.9676123,1755039314.6873586,1755039442.7342699,128.04691123962402,1755039443.1059659,152.7666575908661,153.14076709747314,0.00012731552124023438,15.0,0.00011849403381347656
5f2b2e54-5047-4394-81be-198230c3b508,a1649da5-9752-4447-81cc-23f815a543a2,task3_llm_process_deepseek,a1649da5-9752-4447-81cc-23f815a543a2-task3_llm_process_deepseek,1755039289.9651988,1755039289.9676123,1755039318.3766427,1755039466.795711,148.41906833648682,1755039467.190445,176.8280987739563,177.22524619102478,0.00020074844360351562,15.0,0.0001957416534423828
5f2b2e54-5047-4394-81be-198230c3b508,a1649da5-9752-4447-81cc-23f815a543a2,task4_llm_fuse_answer,a1649da5-9752-4447-81cc-23f815a543a2-task4_llm_fuse_answer,1755039289.9651988,1755039289.9676123,1755039476.4565144,1755039565.4384322,88.98191785812378,1755039565.8365207,275.47081995010376,275.8713219165802,0.00027561187744140625,15.0,0.0002665519714355469
e9384ee0-12a0-47b4-a153-88777124ffc3,016a1599-c566-48f2-8115-369078725c0a,task1_start_receive_task,016a1599-c566-48f2-8115-369078725c0a-task1_start_receive_task,1755039277.7979407,1755039277.8003523,1755039281.1757233,1755039281.1882503,0.012526988983154297,1755039284.3864043,3.3878979682922363,6.588463544845581,4.5299530029296875e-06,,
e9384ee0-12a0-47b4-a153-88777124ffc3,016a1599-c566-48f2-8115-369078725c0a,task2_read_and_enhance_images,016a1599-c566-48f2-8115-369078725c0a-task2_read_and_enhance_images,1755039277.7979407,1755039277.8003523,1755039311.104684,1755039311.2146945,0.11001038551330566,1755039311.2932792,33.414342164993286,33.495338439941406,1.5735626220703125e-05,3.0,8.344650268554688e-06
e9384ee0-12a0-47b4-a153-88777124ffc3,016a1599-c566-48f2-8115-369078725c0a,task3a_extract_blip_captions,016a1599-c566-48f2-8115-369078725c0a-task3a_extract_blip_captions,1755039277.7979407,1755039277.8003523,1755039315.9313798,1755039325.0004933,9.069113492965698,1755039325.1576262,47.200140953063965,47.35968542098999,1.7642974853515625e-05,15.0,9.5367431640625e-06
e9384ee0-12a0-47b4-a153-88777124ffc3,016a1599-c566-48f2-8115-369078725c0a,task3b_extract_ocr_text,016a1599-c566-48f2-8115-369078725c0a-task3b_extract_ocr_text,1755039277.7979407,1755039277.8003523,1755039315.1856384,1755039318.4866862,3.3010478019714355,1755039318.6082284,40.686333894729614,40.81028771400452,9.5367431640625e-06,15.0,5.9604644775390625e-06
e9384ee0-12a0-47b4-a153-88777124ffc3,016a1599-c566-48f2-8115-369078725c0a,task4_merge_image_features,016a1599-c566-48f2-8115-369078725c0a-task4_merge_image_features,1755039277.7979407,1755039277.8003523,1755039327.2755537,1755039327.4098773,0.1343235969543457,1755039327.5121093,49.609524965286255,49.714168548583984,1.811981201171875e-05,3.0,9.298324584960938e-06
e9384ee0-12a0-47b4-a153-88777124ffc3,016a1599-c566-48f2-8115-369078725c0a,task5a_vlm_process,016a1599-c566-48f2-8115-369078725c0a-task5a_vlm_process,1755039277.7979407,1755039277.8003523,1755039329.9032626,1755039476.5581892,146.6549265384674,1755039476.9618485,198.75783681869507,199.16390776634216,0.03847098350524902,187.43826293945312,0.038457393646240234
e9384ee0-12a0-47b4-a153-88777124ffc3,016a1599-c566-48f2-8115-369078725c0a,task5b_vlm_process,016a1599-c566-48f2-8115-369078725c0a-task5b_vlm_process,1755039277.7979407,1755039277.8003523,1755039332.4561167,1755039455.2907183,122.8346016407013,1755039455.6705368,177.49036598205566,177.87259602546692,0.04772830009460449,187.43826293945312,0.04771232604980469
e9384ee0-12a0-47b4-a153-88777124ffc3,016a1599-c566-48f2-8115-369078725c0a,task5c_vlm_process,016a1599-c566-48f2-8115-369078725c0a-task5c_vlm_process,1755039277.7979407,1755039277.8003523,1755039461.1678026,1755039591.301312,130.1335093975067,1755039591.677963,313.5009596347809,313.8800222873688,0.037709951400756836,168.1549072265625,0.03769564628601074
e9384ee0-12a0-47b4-a153-88777124ffc3,016a1599-c566-48f2-8115-369078725c0a,task5d_vlm_process,016a1599-c566-48f2-8115-369078725c0a-task5d_vlm_process,1755039277.7979407,1755039277.8003523,1755039454.2203963,1755039593.747062,139.52666568756104,1755039594.1323636,315.94670963287354,316.33442282676697,0.028298139572143555,187.43826293945312,0.028282880783081055
e9384ee0-12a0-47b4-a153-88777124ffc3,016a1599-c566-48f2-8115-369078725c0a,task5_merge_results,016a1599-c566-48f2-8115-369078725c0a-task5_merge_results,1755039277.7979407,1755039277.8003523,1755039597.2225695,1755039597.2304857,0.00791621208190918,1755039604.9543173,319.4301333427429,327.1563766002655,2.09808349609375e-05,1.0,1.1444091796875e-05
e9384ee0-12a0-47b4-a153-88777124ffc3,016a1599-c566-48f2-8115-369078725c0a,task6_output_final_answer,016a1599-c566-48f2-8115-369078725c0a-task6_output_final_answer,1755039277.7979407,1755039277.8003523,1755039606.1835423,1755039606.1892512,0.005708932876586914,1755039610.1661365,328.3888988494873,332.368195772171,1.7642974853515625e-05,3.0,9.059906005859375e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d71293dd-3639-4273-953f-7daf7d2d6328,task1_start_receive_task,d71293dd-3639-4273-953f-7daf7d2d6328-task1_start_receive_task,1755039311.7519257,1755039311.7544222,1755039318.7766597,1755039318.788917,0.01225733757019043,1755039321.3104627,7.034494876861572,9.558537006378174,4.76837158203125e-06,,
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d71293dd-3639-4273-953f-7daf7d2d6328,task2_read_file,d71293dd-3639-4273-953f-7daf7d2d6328-task2_read_file,1755039311.7519257,1755039311.7544222,1755039326.1956377,1755039326.2096522,0.014014482498168945,1755039326.291219,14.455229997634888,14.53929328918457,1.8596649169921875e-05,3.0,1.0251998901367188e-05
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d71293dd-3639-4273-953f-7daf7d2d6328,task3_file_process,d71293dd-3639-4273-953f-7daf7d2d6328-task3_file_process,1755039311.7519257,1755039311.7544222,1755039328.2489119,1755039328.5271804,0.27826857566833496,1755039328.6343632,16.77275824546814,16.882437467575073,1.7404556274414062e-05,3.0,9.298324584960938e-06
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d71293dd-3639-4273-953f-7daf7d2d6328,task4a_vlm_process,d71293dd-3639-4273-953f-7daf7d2d6328-task4a_vlm_process,1755039311.7519257,1755039311.7544222,1755039479.6472192,1755039604.196306,124.54908680915833,1755039604.3613698,292.44188380241394,292.60944414138794,0.03504514694213867,186.7732391357422,0.03503227233886719
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d71293dd-3639-4273-953f-7daf7d2d6328,task4b_vlm_process,d71293dd-3639-4273-953f-7daf7d2d6328-task4b_vlm_process,1755039311.7519257,1755039311.7544222,1755039482.5819528,1755039617.9833202,135.40136742591858,1755039618.148149,306.2288980484009,306.3962233066559,0.043725013732910156,184.33563232421875,0.04371070861816406
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d71293dd-3639-4273-953f-7daf7d2d6328,task4c_vlm_process,d71293dd-3639-4273-953f-7daf7d2d6328-task4c_vlm_process,1755039311.7519257,1755039311.7544222,1755039482.864714,1755039610.93438,128.06966614723206,1755039611.0763144,299.1799578666687,299.3243887424469,0.03777194023132324,170.59251403808594,0.03766798973083496
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d71293dd-3639-4273-953f-7daf7d2d6328,task4d_vlm_process,d71293dd-3639-4273-953f-7daf7d2d6328-task4d_vlm_process,1755039311.7519257,1755039311.7544222,1755039483.8972337,1755039628.0625677,144.16533398628235,1755039628.216894,316.3081455230713,316.4649682044983,0.036762237548828125,163.26809692382812,0.03674817085266113
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d71293dd-3639-4273-953f-7daf7d2d6328,task4_merge_results,d71293dd-3639-4273-953f-7daf7d2d6328-task4_merge_results,1755039311.7519257,1755039311.7544222,1755039631.3612542,1755039631.3718884,0.010634183883666992,1755039631.438645,319.61746621131897,319.68671917915344,2.1457672119140625e-05,1.0,1.0967254638671875e-05
c7c3abcb-9bdf-4e03-93fd-5eff02c8a7f4,d71293dd-3639-4273-953f-7daf7d2d6328,task5_output_final_answer,d71293dd-3639-4273-953f-7daf7d2d6328-task5_output_final_answer,1755039311.7519257,1755039311.7544222,1755039633.2522378,1755039633.2576988,0.005460977554321289,1755039633.3247364,321.5032765865326,321.5728106498718,1.811981201171875e-05,1.0,9.5367431640625e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,aaccd110-f804-4275-88b1-b2470d4c0a79,task1_start_receive_task,aaccd110-f804-4275-88b1-b2470d4c0a79-task1_start_receive_task,1755039356.4317145,1755039356.4343815,1755039482.6423175,1755039482.6525614,0.010243892669677734,1755039482.7352817,126.21817994117737,126.3035671710968,6.9141387939453125e-06,,
037cb165-36ae-4b19-b45e-af00eafac2a2,aaccd110-f804-4275-88b1-b2470d4c0a79,task2_read_and_enhance_images,aaccd110-f804-4275-88b1-b2470d4c0a79-task2_read_and_enhance_images,1755039356.4317145,1755039356.4343815,1755039484.5225813,1755039484.628891,0.10630965232849121,1755039484.7358892,128.1945095062256,128.30417466163635,1.6450881958007812e-05,3.0,9.059906005859375e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,aaccd110-f804-4275-88b1-b2470d4c0a79,task3a_extract_blip_captions,aaccd110-f804-4275-88b1-b2470d4c0a79-task3a_extract_blip_captions,1755039356.4317145,1755039356.4343815,1755039489.0919504,1755039497.1741889,8.08223843574524,1755039497.334061,140.73980736732483,140.90234637260437,1.7404556274414062e-05,15.0,9.059906005859375e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,aaccd110-f804-4275-88b1-b2470d4c0a79,task3b_extract_ocr_text,aaccd110-f804-4275-88b1-b2470d4c0a79-task3b_extract_ocr_text,1755039356.4317145,1755039356.4343815,1755039488.3579159,1755039491.5422204,3.1843044757843018,1755039491.6544614,135.10783886909485,135.22274684906006,0.00010514259338378906,15.0,0.00010013580322265625
037cb165-36ae-4b19-b45e-af00eafac2a2,aaccd110-f804-4275-88b1-b2470d4c0a79,task4_merge_image_features,aaccd110-f804-4275-88b1-b2470d4c0a79-task4_merge_image_features,1755039356.4317145,1755039356.4343815,1755039500.0004716,1755039500.142281,0.14180946350097656,1755039500.2658653,143.7078995704651,143.8341507911682,1.7881393432617188e-05,3.0,9.298324584960938e-06
037cb165-36ae-4b19-b45e-af00eafac2a2,aaccd110-f804-4275-88b1-b2470d4c0a79,task5a_vlm_process,aaccd110-f804-4275-88b1-b2470d4c0a79-task5a_vlm_process,1755039356.4317145,1755039356.4343815,1755039593.5309408,1755039719.7210946,126.19015383720398,1755039720.1268792,363.28671312332153,363.69516468048096,0.03583836555480957,139.81166076660156,0.03582572937011719
037cb165-36ae-4b19-b45e-af00eafac2a2,aaccd110-f804-4275-88b1-b2470d4c0a79,task5b_vlm_process,aaccd110-f804-4275-88b1-b2470d4c0a79-task5b_vlm_process,1755039356.4317145,1755039356.4343815,1755039567.716028,1755039707.7249625,140.00893449783325,1755039708.1202745,351.2905809879303,351.6885600090027,0.03970909118652344,149.78553771972656,0.039695024490356445
037cb165-36ae-4b19-b45e-af00eafac2a2,aaccd110-f804-4275-88b1-b2470d4c0a79,task5c_vlm_process,aaccd110-f804-4275-88b1-b2470d4c0a79-task5c_vlm_process,1755039356.4317145,1755039356.4343815,1755039612.0477507,1755039750.3682346,138.32048392295837,1755039750.7478044,393.93385314941406,394.31608986854553,0.034647226333618164,127.83142852783203,0.034635066986083984
037cb165-36ae-4b19-b45e-af00eafac2a2,aaccd110-f804-4275-88b1-b2470d4c0a79,task5d_vlm_process,aaccd110-f804-4275-88b1-b2470d4c0a79-task5d_vlm_process,1755039356.4317145,1755039356.4343815,1755039596.1016412,1755039726.2511363,130.1494951248169,1755039726.6389227,369.81675481796265,370.2072081565857,0.038259029388427734,138.56253051757812,0.038246870040893555
037cb165-36ae-4b19-b45e-af00eafac2a2,aaccd110-f804-4275-88b1-b2470d4c0a79,task5_merge_results,aaccd110-f804-4275-88b1-b2470d4c0a79-task5_merge_results,1755039356.4317145,1755039356.4343815,1755039752.3873258,1755039752.3952894,0.00796365737915039,1755039752.4254704,395.9609079360962,395.99375581741333,2.09808349609375e-05,1.0,1.1444091796875e-05
037cb165-36ae-4b19-b45e-af00eafac2a2,aaccd110-f804-4275-88b1-b2470d4c0a79,task6_output_final_answer,aaccd110-f804-4275-88b1-b2470d4c0a79-task6_output_final_answer,1755039356.4317145,1755039356.4343815,1755039754.2671428,1755039754.272039,0.0048961639404296875,1755039754.297982,397.83765745162964,397.86626744270325,1.6927719116210938e-05,3.0,9.059906005859375e-06
e51753c7-3ef3-4404-a352-11a18e5760c9,4df2049d-ce23-4a2f-9b8a-0beae1955b80,task1_obtain_content,4df2049d-ce23-4a2f-9b8a-0beae1955b80-task1_obtain_content,1755039460.4652054,1755039460.467669,1755039621.2436752,1755039621.3390222,0.09534692764282227,1755039621.6484535,160.87135314941406,161.1832480430603,4.5299530029296875e-06,,
e51753c7-3ef3-4404-a352-11a18e5760c9,4df2049d-ce23-4a2f-9b8a-0beae1955b80,task2_vlm_process,4df2049d-ce23-4a2f-9b8a-0beae1955b80-task2_vlm_process,1755039460.4652054,1755039460.467669,1755039629.515838,1755039748.9668355,119.45099759101868,1755039749.371545,288.49916648864746,288.90633964538574,0.034503936767578125,157.7764892578125,0.03449106216430664
e51753c7-3ef3-4404-a352-11a18e5760c9,4df2049d-ce23-4a2f-9b8a-0beae1955b80,task3_output_final_answer,4df2049d-ce23-4a2f-9b8a-0beae1955b80-task3_output_final_answer,1755039460.4652054,1755039460.467669,1755039751.9507165,1755039751.955171,0.004454612731933594,1755039751.9833288,291.4875020980835,291.5181233882904,1.8835067749023438e-05,1.0,1.0251998901367188e-05
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,a5bff956-d4ef-4e9f-b586-0381ef802cb3,task1_file_process,a5bff956-d4ef-4e9f-b586-0381ef802cb3-task1_file_process,1755039390.397202,1755039390.3996928,1755039484.55265,1755039484.9025476,0.3498976230621338,1755039484.9863248,94.50285482406616,94.5891227722168,6.4373016357421875e-06,,
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,a5bff956-d4ef-4e9f-b586-0381ef802cb3,task2_llm_process_qwen,a5bff956-d4ef-4e9f-b586-0381ef802cb3-task2_llm_process_qwen,1755039390.397202,1755039390.3996928,1755039492.898918,1755039599.9068408,107.00792288780212,1755039600.3426318,209.50714802742004,209.94542980194092,0.0001964569091796875,15.0,0.00018453598022460938
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,a5bff956-d4ef-4e9f-b586-0381ef802cb3,task3_llm_process_deepseek,a5bff956-d4ef-4e9f-b586-0381ef802cb3-task3_llm_process_deepseek,1755039390.397202,1755039390.3996928,1755039612.716847,1755039717.622367,104.90551996231079,1755039717.9851599,327.22267413139343,327.5879578590393,0.0002791881561279297,15.0,0.0002694129943847656
4d51c4bf-4b0e-4f3d-897b-3f6687a7d9f2,a5bff956-d4ef-4e9f-b586-0381ef802cb3,task4_llm_fuse_answer,a5bff956-d4ef-4e9f-b586-0381ef802cb3-task4_llm_fuse_answer,1755039390.397202,1755039390.3996928,1755039722.118395,1755039801.0461571,78.92776203155518,1755039801.4169765,410.64646434783936,411.0197744369507,0.0002834796905517578,15.0,0.0002734661102294922
2f57f421-94ea-4a1a-a0c0-976124c96465,bef6293d-515f-4e58-9ebf-aa2c4cee3dc9,task0_init,bef6293d-515f-4e58-9ebf-aa2c4cee3dc9-task0_init,1755039476.0289252,1755039476.0311158,1755039622.6180665,1755039622.7751052,0.15703868865966797,1755039622.8788226,146.74398946762085,146.84989738464355,4.76837158203125e-06,,
2f57f421-94ea-4a1a-a0c0-976124c96465,bef6293d-515f-4e58-9ebf-aa2c4cee3dc9,task1_llm_process,bef6293d-515f-4e58-9ebf-aa2c4cee3dc9-task1_llm_process,1755039476.0289252,1755039476.0311158,1755039709.3965585,1755039808.0793147,98.68275618553162,1755039808.4964833,332.04819893836975,332.46755814552307,0.00013709068298339844,15.0,0.00012826919555664062
2f57f421-94ea-4a1a-a0c0-976124c96465,bef6293d-515f-4e58-9ebf-aa2c4cee3dc9,task2a_find_user,bef6293d-515f-4e58-9ebf-aa2c4cee3dc9-task2a_find_user,1755039476.0289252,1755039476.0311158,1755039810.7716124,1755039810.8488586,0.07724618911743164,1755039816.1049562,334.81774282455444,340.07603096961975,1.7881393432617188e-05,3.0,9.775161743164062e-06
2f57f421-94ea-4a1a-a0c0-976124c96465,bef6293d-515f-4e58-9ebf-aa2c4cee3dc9,task2b_get_order_details,bef6293d-515f-4e58-9ebf-aa2c4cee3dc9-task2b_get_order_details,1755039476.0289252,1755039476.0311158,1755039817.864716,1755039817.9467976,0.08208155632019043,1755039818.0096834,341.91568183898926,341.98075819015503,0.00011110305786132812,3.0,0.00010728836059570312
